vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
2,95,Delivery,5,5,5,5,638,635,0,0.0,2,8.534,65.796,74.33,0,B1887,delivery_service,Delivery,Delivery
2,96,Movement,5,5,5,5,654,654,0,0.0,16,68.272,142.602,142.602,0,B2120,empty_repositioning,Position,Pickup
2,97,Pickup,5,5,5,5,657,654,0,0.0,2,8.534,142.602,151.136,1,B2120,pickup_service,Pickup,Pickup
2,98,Movement,5,9,5,9,657,676,19,62.04,0,76.806,151.136,89.096,1,B2120,passenger_flight,Position,Delivery
2,99,Delivery,9,9,9,9,679,676,0,0.0,2,8.534,89.096,97.63,0,B2120,delivery_service,Delivery,Delivery
2,100,Movement,9,9,9,9,679,679,0,0.0,0,0.0,97.63,97.63,0,B2272,empty_repositioning,Position,Pickup
2,101,Pickup,9,9,9,9,682,679,0,0.0,2,8.534,97.63,106.164,1,B2272,pickup_service,Pickup,Pickup
2,102,Movement,9,10,9,10,685,706,21,69.89,3,21.335,118.965,49.075,1,B2272,passenger_flight,Position,Delivery
2,103,Delivery,10,10,10,10,709,706,0,0.0,2,8.534,49.075,57.609,0,B2272,delivery_service,Delivery,Delivery
2,104,Movement,10,10,10,10,727,727,0,0.0,18,76.806,134.415,134.415,0,B2812,empty_repositioning,Position,Pickup
2,105,Pickup,10,10,10,10,730,727,0,0.0,2,8.534,134.415,142.949,1,B2812,pickup_service,Pickup,Pickup
2,106,Movement,10,9,10,9,730,751,21,69.89,0,85.34,142.949,73.059,1,B2812,passenger_flight,Position,Delivery
2,107,Delivery,9,9,9,9,754,751,0,0.0,2,8.534,73.059,81.593,0,B2812,delivery_service,Delivery,Delivery
2,108,Movement,9,9,9,9,754,754,0,0.0,0,0.0,81.593,81.593,0,B3027,empty_repositioning,Position,Pickup
2,109,Pickup,9,9,9,9,757,754,0,0.0,2,8.534,81.593,90.127,1,B3027,pickup_service,Pickup,Pickup
2,110,Movement,9,10,9,10,757,778,21,69.89,0,8.534,90.127,20.237,1,B3027,passenger_flight,Position,Delivery
2,111,Delivery,10,10,10,10,781,778,0,0.0,2,8.534,20.237,28.771,0,B3027,delivery_service,Delivery,Delivery
2,112,Movement,10,4,10,4,801,815,14,42.86,20,85.34,114.111,71.251,0,B3395,empty_repositioning,Position,Pickup
2,113,Pickup,4,4,4,4,818,815,0,0.0,2,8.534,71.251,79.785,1,B3395,pickup_service,Pickup,Pickup
2,114,Movement,4,2,4,2,818,826,8,16.13,0,0.0,79.785,63.655,1,B3395,passenger_flight,Position,Delivery
2,115,Delivery,2,2,2,2,829,826,0,0.0,2,8.534,63.655,72.189,0,B3395,delivery_service,Delivery,Delivery
2,116,Movement,2,2,2,2,842,842,0,0.0,13,55.471,127.66,127.66,0,B3539,empty_repositioning,Position,Pickup
2,117,Pickup,2,2,2,2,845,842,0,0.0,2,8.534,127.66,136.194,1,B3539,pickup_service,Pickup,Pickup
2,118,Movement,2,2,2,2,845,845,0,0.0,0,64.005,136.194,136.194,1,B3549,passenger_flight,Position,Pickup
2,119,Pickup,2,2,2,2,848,845,0,0.0,2,8.534,136.194,144.728,3,B3549,pickup_service,Pickup,Pickup
2,120,Movement,2,6,2,6,848,861,13,37.0,0,72.539,144.728,107.728,3,B3539,passenger_flight,Position,Delivery
2,121,Delivery,6,6,6,6,864,861,0,0.0,2,8.534,107.728,116.262,2,B3539,delivery_service,Delivery,Delivery
2,122,Movement,6,6,6,6,864,864,0,0.0,0,0.0,116.262,116.262,2,B3549,passenger_flight,Position,Delivery
2,123,Delivery,6,6,6,6,867,864,0,0.0,2,8.534,116.262,124.796,0,B3549,delivery_service,Delivery,Delivery
2,124,Movement,6,6,6,6,872,872,0,0.0,5,21.335,146.131,146.131,0,B3694,empty_repositioning,Position,Pickup
2,125,Pickup,6,6,6,6,875,872,0,0.0,2,8.534,146.131,154.665,1,B3694,pickup_service,Pickup,Pickup
2,126,Movement,6,9,6,9,875,897,22,74.79,0,29.869,154.665,79.875,1,B3694,passenger_flight,Position,Delivery
2,127,Delivery,9,9,9,9,900,897,0,0.0,2,8.534,79.875,88.409,0,B3694,delivery_service,Delivery,Delivery
2,128,Movement,9,9,9,9,920,920,0,0.0,20,71.591,160.0,160.0,0,B3859,empty_repositioning,Position,Pickup
2,129,Pickup,9,9,9,9,923,920,0,0.0,2,0.0,160.0,160.0,2,B3859,pickup_service,Pickup,Pickup
2,130,Movement,9,4,9,4,923,940,17,55.47,0,71.591,160.0,104.53,2,B3859,passenger_flight,Position,Delivery
2,131,Delivery,4,4,4,4,943,940,0,0.0,2,8.534,104.53,113.064,0,B3859,delivery_service,Delivery,Delivery
2,132,Movement,4,1,4,1,943,949,6,4.98,0,0.0,113.064,108.084,0,B3962,empty_repositioning,Position,Pickup
2,133,Pickup,1,1,1,1,952,949,0,0.0,2,8.534,108.084,116.618,1,B3962,pickup_service,Pickup,Pickup
2,134,Movement,1,6,1,6,952,961,9,23.39,0,0.0,116.618,93.228,1,B3962,passenger_flight,Position,Delivery
2,135,Delivery,6,6,6,6,964,961,0,0.0,2,8.534,93.228,101.762,0,B3962,delivery_service,Delivery,Delivery
2,136,Movement,6,6,6,6,1000,1000,0,0.0,36,58.238,160.0,160.0,0,B4120,empty_repositioning,Position,Pickup
2,137,Pickup,6,6,6,6,1003,1000,0,0.0,2,0.0,160.0,160.0,1,B4120,pickup_service,Pickup,Pickup
2,138,Movement,6,7,6,7,1003,1017,14,43.48,0,58.238,160.0,116.52,1,B4120,passenger_flight,Position,Delivery
2,139,Delivery,7,7,7,7,1020,1017,0,0.0,2,8.534,116.52,125.054,0,B4120,delivery_service,Delivery,Delivery
2,140,Movement,7,4,7,4,1023,1032,9,21.43,3,12.801,137.855,116.425,0,B4192,empty_repositioning,Position,Pickup
2,141,Pickup,4,4,4,4,1035,1032,0,0.0,2,8.534,116.425,124.959,1,B4192,pickup_service,Pickup,Pickup
2,142,Movement,4,9,4,9,1035,1052,17,55.47,0,0.0,124.959,69.489,1,B4192,passenger_flight,Position,Delivery
2,143,Delivery,9,9,9,9,1055,1052,0,0.0,2,8.534,69.489,78.023,0,B4192,delivery_service,Delivery,Delivery
2,144,Movement,9,3,9,3,1061,1078,17,52.78,6,25.602,103.625,50.845,0,B4238,empty_repositioning,Position,Pickup
2,145,Pickup,3,3,3,3,1081,1078,0,0.0,2,8.534,50.845,59.379,1,B4238,pickup_service,Pickup,Pickup
2,146,Movement,3,6,3,6,1081,1093,12,32.98,0,0.0,59.379,26.399,1,B4238,passenger_flight,Position,Delivery
2,147,Delivery,6,6,6,6,1096,1093,0,0.0,2,8.534,26.399,34.933,0,B4238,delivery_service,Delivery,Delivery
2,148,Movement,6,3,6,3,1112,1124,12,32.98,16,68.272,34.933,70.225,0,,return_to_depot,Position,Depot
3,0,Movement,4,4,4,4,39,39,0,0.0,39,0.0,160.0,160.0,0,B19,empty_repositioning,Position,Pickup
3,1,Pickup,4,4,4,4,42,39,0,0.0,2,0.0,160.0,160.0,1,B19,pickup_service,Pickup,Pickup
3,2,Movement,4,9,4,9,42,59,17,55.47,0,0.0,160.0,104.53,1,B19,passenger_flight,Position,Delivery
3,3,Delivery,9,9,9,9,62,59,0,0.0,2,8.534,104.53,113.064,0,B19,delivery_service,Delivery,Delivery
3,4,Movement,9,9,9,9,87,87,0,0.0,25,46.936,160.0,160.0,0,B65,empty_repositioning,Position,Pickup
3,5,Pickup,9,9,9,9,90,87,0,0.0,2,0.0,160.0,160.0,1,B65,pickup_service,Pickup,Pickup
3,6,Movement,9,6,9,6,90,112,22,74.79,0,46.936,160.0,85.21,1,B65,passenger_flight,Position,Delivery
3,7,Delivery,6,6,6,6,115,112,0,0.0,2,8.534,85.21,93.744,0,B65,delivery_service,Delivery,Delivery
3,8,Movement,6,6,6,6,115,115,0,0.0,0,0.0,93.744,93.744,0,B95,empty_repositioning,Position,Pickup
3,9,Pickup,6,6,6,6,118,115,0,0.0,2,8.534,93.744,102.278,1,B95,pickup_service,Pickup,Pickup
3,10,Movement,6,2,6,2,118,131,13,37.0,0,8.534,102.278,65.278,1,B95,passenger_flight,Position,Delivery
3,11,Delivery,2,2,2,2,134,131,0,0.0,2,8.534,65.278,73.812,0,B95,delivery_service,Delivery,Delivery
3,12,Movement,2,3,2,3,134,139,5,4.08,0,0.0,73.812,69.732,0,B125,empty_repositioning,Position,Pickup
3,13,Pickup,3,3,3,3,142,139,0,0.0,2,8.534,69.732,78.266,1,B125,pickup_service,Pickup,Pickup
3,14,Movement,3,9,3,9,142,159,17,52.78,0,0.0,78.266,25.486,1,B125,passenger_flight,Position,Delivery
3,15,Delivery,9,9,9,9,162,159,0,0.0,2,8.534,25.486,34.02,0,B125,delivery_service,Delivery,Delivery
3,16,Movement,9,9,9,9,172,172,0,0.0,10,42.67,76.69,76.69,0,B279,empty_repositioning,Position,Pickup
3,17,Pickup,9,9,9,9,175,172,0,0.0,2,8.534,76.69,85.224,1,B279,pickup_service,Pickup,Pickup
3,18,Movement,9,9,9,9,175,175,0,0.0,0,51.204,85.224,85.224,1,B288,passenger_flight,Position,Pickup
3,19,Pickup,9,9,9,9,178,175,0,0.0,2,8.534,85.224,93.758,2,B288,pickup_service,Pickup,Pickup
3,20,Movement,9,6,9,6,178,200,22,74.79,0,59.738,93.758,18.968,2,B279,passenger_flight,Position,Delivery
3,21,Delivery,6,6,6,6,203,200,0,0.0,2,8.534,18.968,27.502,1,B279,delivery_service,Delivery,Delivery
3,22,Movement,6,6,6,6,203,203,0,0.0,0,0.0,27.502,27.502,1,B288,passenger_flight,Position,Delivery
3,23,Delivery,6,6,6,6,206,203,0,0.0,2,8.534,27.502,36.036,0,B288,delivery_service,Delivery,Delivery
3,24,Movement,6,6,6,6,222,222,0,0.0,16,68.272,104.308,104.308,0,B455,empty_repositioning,Position,Pickup
3,25,Pickup,6,6,6,6,225,222,0,0.0,2,8.534,104.308,112.842,1,B455,pickup_service,Pickup,Pickup
3,26,Movement,6,6,6,6,225,225,0,0.0,0,76.806,112.842,112.842,1,B462,passenger_flight,Position,Pickup
3,27,Pickup,6,6,6,6,228,225,0,0.0,2,8.534,112.842,121.376,2,B462,pickup_service,Pickup,Pickup
3,28,Movement,6,7,6,7,228,242,14,43.48,0,85.34,121.376,77.896,2,B455,passenger_flight,Position,Delivery
3,29,Delivery,7,7,7,7,245,242,0,0.0,2,8.534,77.896,86.43,1,B455,delivery_service,Delivery,Delivery
3,30,Movement,7,7,7,7,245,245,0,0.0,0,0.0,86.43,86.43,1,B462,passenger_flight,Position,Delivery
3,31,Delivery,7,7,7,7,248,245,0,0.0,2,8.534,86.43,94.964,0,B462,delivery_service,Delivery,Delivery
3,32,Movement,7,7,7,7,262,262,0,0.0,14,59.738,154.702,154.702,0,B568,empty_repositioning,Position,Pickup
3,33,Pickup,7,7,7,7,265,262,0,0.0,2,5.298,154.702,160.0,1,B568,pickup_service,Pickup,Pickup
3,34,Movement,7,4,7,4,265,274,9,21.43,0,65.036,160.0,138.57,1,B568,passenger_flight,Position,Delivery
3,35,Delivery,4,4,4,4,277,274,0,0.0,2,8.534,138.57,147.104,0,B568,delivery_service,Delivery,Delivery
3,36,Movement,4,4,4,4,284,284,0,0.0,7,12.896,160.0,160.0,0,B701,empty_repositioning,Position,Pickup
3,37,Pickup,4,4,4,4,287,284,0,0.0,2,0.0,160.0,160.0,2,B701,pickup_service,Pickup,Pickup
3,38,Movement,4,2,4,2,287,295,8,16.13,0,12.896,160.0,143.87,2,B701,passenger_flight,Position,Delivery
3,39,Delivery,2,2,2,2,298,295,0,0.0,2,8.534,143.87,152.404,0,B701,delivery_service,Delivery,Delivery
3,40,Movement,2,2,2,2,308,308,0,0.0,10,7.596,160.0,160.0,0,B818,empty_repositioning,Position,Pickup
3,41,Pickup,2,2,2,2,311,308,0,0.0,2,0.0,160.0,160.0,2,B818,pickup_service,Pickup,Pickup
3,42,Movement,2,5,2,5,311,321,10,27.57,0,7.596,160.0,132.43,2,B818,passenger_flight,Position,Delivery
3,43,Delivery,5,5,5,5,324,321,0,0.0,2,8.534,132.43,140.964,0,B818,delivery_service,Delivery,Delivery
3,44,Movement,5,5,5,5,330,330,0,0.0,6,19.036,160.0,160.0,0,B929,empty_repositioning,Position,Pickup
3,45,Pickup,5,5,5,5,333,330,0,0.0,2,0.0,160.0,160.0,1,B929,pickup_service,Pickup,Pickup
3,46,Movement,5,2,5,2,333,343,10,27.57,0,19.036,160.0,132.43,1,B929,passenger_flight,Position,Delivery
3,47,Delivery,2,2,2,2,346,343,0,0.0,2,8.534,132.43,140.964,0,B929,delivery_service,Delivery,Delivery
3,48,Movement,2,3,2,3,346,351,5,4.08,0,0.0,140.964,136.884,0,B1008,empty_repositioning,Position,Pickup
3,49,Pickup,3,3,3,3,354,351,0,0.0,2,8.534,136.884,145.418,1,B1008,pickup_service,Pickup,Pickup
3,50,Movement,3,1,3,1,354,362,8,9.61,0,0.0,145.418,135.808,1,B1008,passenger_flight,Position,Delivery
3,51,Delivery,1,1,1,1,365,362,0,0.0,2,8.534,135.808,144.342,0,B1008,delivery_service,Delivery,Delivery
3,52,Movement,1,4,1,4,365,371,6,4.98,0,0.0,144.342,139.362,0,B1110,empty_repositioning,Position,Pickup
3,53,Pickup,4,4,4,4,374,371,0,0.0,2,8.534,139.362,147.896,2,B1110,pickup_service,Pickup,Pickup
3,54,Movement,4,7,4,7,374,383,9,21.43,0,0.0,147.896,126.466,2,B1110,passenger_flight,Position,Delivery
3,55,Delivery,7,7,7,7,386,383,0,0.0,2,8.534,126.466,135.0,0,B1110,delivery_service,Delivery,Delivery
3,56,Movement,7,7,7,7,389,389,0,0.0,3,12.801,147.801,147.801,0,B1164,empty_repositioning,Position,Pickup
3,57,Pickup,7,7,7,7,392,389,0,0.0,2,8.534,147.801,156.335,1,B1164,pickup_service,Pickup,Pickup
3,58,Movement,7,4,7,4,392,401,9,21.43,0,21.335,156.335,134.905,1,B1164,passenger_flight,Position,Delivery
3,59,Delivery,4,4,4,4,404,401,0,0.0,2,8.534,134.905,143.439,0,B1164,delivery_service,Delivery,Delivery
3,60,Movement,4,4,4,4,408,408,0,0.0,4,16.561,160.0,160.0,0,B1212,empty_repositioning,Position,Pickup
3,61,Pickup,4,4,4,4,411,408,0,0.0,2,0.0,160.0,160.0,1,B1212,pickup_service,Pickup,Pickup
3,62,Movement,4,9,4,9,411,428,17,55.47,0,16.561,160.0,104.53,1,B1212,passenger_flight,Position,Delivery
3,63,Delivery,9,9,9,9,431,428,0,0.0,2,8.534,104.53,113.064,0,B1212,delivery_service,Delivery,Delivery
3,64,Movement,9,9,9,9,431,431,0,0.0,0,0.0,113.064,113.064,0,B1254,empty_repositioning,Position,Pickup
3,65,Pickup,9,9,9,9,434,431,0,0.0,2,8.534,113.064,121.598,1,B1254,pickup_service,Pickup,Pickup
3,66,Movement,9,4,9,4,434,451,17,55.47,0,8.534,121.598,66.128,1,B1254,passenger_flight,Position,Delivery
3,67,Delivery,4,4,4,4,454,451,0,0.0,2,8.534,66.128,74.662,0,B1254,delivery_service,Delivery,Delivery
3,68,Movement,4,4,4,4,464,464,0,0.0,10,42.67,117.332,117.332,0,B1332,empty_repositioning,Position,Pickup
3,69,Pickup,4,4,4,4,467,464,0,0.0,2,8.534,117.332,125.866,1,B1332,pickup_service,Pickup,Pickup
3,70,Movement,4,2,4,2,467,475,8,16.13,0,51.204,125.866,109.736,1,B1332,passenger_flight,Position,Delivery
3,71,Delivery,2,2,2,2,478,475,0,0.0,2,8.534,109.736,118.27,0,B1332,delivery_service,Delivery,Delivery
3,72,Movement,2,2,2,2,478,478,0,0.0,0,0.0,118.27,118.27,0,B1362,empty_repositioning,Position,Pickup
3,73,Pickup,2,2,2,2,481,478,0,0.0,2,8.534,118.27,126.804,1,B1362,pickup_service,Pickup,Pickup
3,74,Movement,2,9,2,9,481,497,16,50.24,0,0.0,126.804,76.564,1,B1362,passenger_flight,Position,Delivery
3,75,Delivery,9,9,9,9,500,497,0,0.0,2,8.534,76.564,85.098,0,B1362,delivery_service,Delivery,Delivery
3,76,Movement,9,9,9,9,501,501,0,0.0,1,4.267,89.365,89.365,0,B1407,empty_repositioning,Position,Pickup
3,77,Pickup,9,9,9,9,504,501,0,0.0,2,8.534,89.365,97.899,1,B1407,pickup_service,Pickup,Pickup
3,78,Movement,9,4,9,4,504,521,17,55.47,0,12.801,97.899,42.429,1,B1407,passenger_flight,Position,Delivery
3,79,Delivery,4,4,4,4,524,521,0,0.0,2,8.534,42.429,50.963,0,B1407,delivery_service,Delivery,Delivery
3,80,Movement,4,4,4,4,524,524,0,0.0,0,0.0,50.963,50.963,0,B1510,empty_repositioning,Position,Pickup
3,81,Pickup,4,4,4,4,527,524,0,0.0,2,8.534,50.963,59.497,1,B1510,pickup_service,Pickup,Pickup
3,82,Movement,4,2,4,2,527,535,8,16.13,0,8.534,59.497,43.367,1,B1510,passenger_flight,Position,Delivery
3,83,Delivery,2,2,2,2,538,535,0,0.0,2,8.534,43.367,51.901,0,B1510,delivery_service,Delivery,Delivery
3,84,Movement,2,2,2,2,540,540,0,0.0,2,8.534,60.435,60.435,0,B1575,empty_repositioning,Position,Pickup
3,85,Pickup,2,2,2,2,543,540,0,0.0,2,8.534,60.435,68.969,1,B1575,pickup_service,Pickup,Pickup
3,86,Movement,2,1,2,1,543,552,9,13.61,0,17.068,68.969,55.359,1,B1575,passenger_flight,Position,Delivery
3,87,Delivery,1,1,1,1,555,552,0,0.0,2,8.534,55.359,63.893,0,B1575,delivery_service,Delivery,Delivery
3,88,Movement,1,1,1,1,556,556,0,0.0,1,4.267,68.16,68.16,0,B1632,empty_repositioning,Position,Pickup
3,89,Pickup,1,1,1,1,559,556,0,0.0,2,8.534,68.16,76.694,1,B1632,pickup_service,Pickup,Pickup
3,90,Movement,1,9,1,9,559,577,18,57.72,0,0.0,76.694,18.974,1,B1632,passenger_flight,Position,Delivery
3,91,Delivery,9,9,9,9,580,577,0,0.0,2,8.534,18.974,27.508,0,B1632,delivery_service,Delivery,Delivery
3,92,Movement,9,9,9,9,596,596,0,0.0,16,68.272,95.78,95.78,0,B1803,empty_repositioning,Position,Pickup
3,93,Pickup,9,9,9,9,599,596,0,0.0,2,8.534,95.78,104.314,1,B1803,pickup_service,Pickup,Pickup
3,94,Movement,9,4,9,4,599,616,17,55.47,0,76.806,104.314,48.844,1,B1803,passenger_flight,Position,Delivery
3,95,Delivery,4,4,4,4,619,616,0,0.0,2,8.534,48.844,57.378,0,B1803,delivery_service,Delivery,Delivery
3,96,Movement,4,4,4,4,621,621,0,0.0,2,8.534,65.912,65.912,0,B1903,empty_repositioning,Position,Pickup
3,97,Pickup,4,4,4,4,624,621,0,0.0,2,8.534,65.912,74.446,2,B1903,pickup_service,Pickup,Pickup
3,98,Movement,4,2,4,2,624,632,8,16.13,0,17.068,74.446,58.316,2,B1903,passenger_flight,Position,Delivery
3,99,Delivery,2,2,2,2,635,632,0,0.0,2,8.534,58.316,66.85,0,B1903,delivery_service,Delivery,Delivery
3,100,Movement,2,2,2,2,640,640,0,0.0,5,21.335,88.185,88.185,0,B2015,empty_repositioning,Position,Pickup
3,101,Pickup,2,2,2,2,643,640,0,0.0,2,8.534,88.185,96.719,1,B2015,pickup_service,Pickup,Pickup
3,102,Movement,2,4,2,4,643,651,8,16.13,0,29.869,96.719,80.589,1,B2015,passenger_flight,Position,Delivery
3,103,Delivery,4,4,4,4,654,651,0,0.0,2,8.534,80.589,89.123,0,B2015,delivery_service,Delivery,Delivery
3,104,Movement,4,4,4,4,661,661,0,0.0,7,29.869,118.992,118.992,0,B2162,empty_repositioning,Position,Pickup
3,105,Pickup,4,4,4,4,664,661,0,0.0,2,8.534,118.992,127.526,1,B2162,pickup_service,Pickup,Pickup
3,106,Movement,4,2,4,2,664,672,8,16.13,0,38.403,127.526,111.396,1,B2162,passenger_flight,Position,Delivery
3,107,Delivery,2,2,2,2,675,672,0,0.0,2,8.534,111.396,119.93,0,B2162,delivery_service,Delivery,Delivery
3,108,Movement,2,2,2,2,697,697,0,0.0,22,40.07,160.0,160.0,0,B2479,empty_repositioning,Position,Pickup
3,109,Pickup,2,2,2,2,700,697,0,0.0,2,0.0,160.0,160.0,2,B2479,pickup_service,Pickup,Pickup
3,110,Movement,2,6,2,6,703,716,13,37.0,3,40.07,160.0,123.0,2,B2479,passenger_flight,Position,Delivery
3,111,Delivery,6,6,6,6,719,716,0,0.0,2,8.534,123.0,131.534,0,B2479,delivery_service,Delivery,Delivery
3,112,Movement,6,6,6,6,720,720,0,0.0,1,4.267,135.801,135.801,0,B2732,empty_repositioning,Position,Pickup
3,113,Pickup,6,6,6,6,723,720,0,0.0,2,8.534,135.801,144.335,1,B2732,pickup_service,Pickup,Pickup
3,114,Movement,6,7,6,7,723,737,14,43.48,0,12.801,144.335,100.855,1,B2732,passenger_flight,Position,Delivery
3,115,Delivery,7,7,7,7,740,737,0,0.0,2,8.534,100.855,109.389,0,B2732,delivery_service,Delivery,Delivery
3,116,Movement,7,7,7,7,742,742,0,0.0,2,8.534,117.923,117.923,0,B2967,empty_repositioning,Position,Pickup
3,117,Pickup,7,7,7,7,745,742,0,0.0,2,8.534,117.923,126.457,1,B2967,pickup_service,Pickup,Pickup
3,118,Movement,7,6,7,6,745,759,14,43.48,0,17.068,126.457,82.977,1,B2967,passenger_flight,Position,Delivery
3,119,Delivery,6,6,6,6,762,759,0,0.0,2,8.534,82.977,91.511,0,B2967,delivery_service,Delivery,Delivery
3,120,Movement,6,1,6,1,787,796,9,23.39,25,68.489,160.0,136.61,0,B3298,empty_repositioning,Position,Pickup
3,121,Pickup,1,1,1,1,799,796,0,0.0,2,8.534,136.61,145.144,1,B3298,pickup_service,Pickup,Pickup
3,122,Movement,1,1,1,1,799,799,0,0.0,0,0.0,145.144,145.144,1,B3316,passenger_flight,Position,Pickup
3,123,Pickup,1,1,1,1,802,799,0,0.0,2,8.534,145.144,153.678,3,B3316,pickup_service,Pickup,Pickup
3,124,Movement,1,3,1,3,802,810,8,9.61,0,0.0,153.678,144.068,3,B3298,passenger_flight,Position,Delivery
3,125,Delivery,3,3,3,3,813,810,0,0.0,2,8.534,144.068,152.602,2,B3298,delivery_service,Delivery,Delivery
3,126,Movement,3,3,3,3,813,813,0,0.0,0,0.0,152.602,152.602,2,B3316,passenger_flight,Position,Delivery
3,127,Delivery,3,3,3,3,816,813,0,0.0,2,7.398,152.602,160.0,0,B3316,delivery_service,Delivery,Delivery
3,128,Movement,3,2,3,2,820,825,5,4.08,4,0.0,160.0,155.92,0,B3432,empty_repositioning,Position,Pickup
3,129,Pickup,2,2,2,2,828,825,0,0.0,2,4.08,155.92,160.0,1,B3432,pickup_service,Pickup,Pickup
3,130,Movement,2,4,2,4,828,836,8,16.13,0,0.0,160.0,143.87,1,B3432,passenger_flight,Position,Delivery
3,131,Delivery,4,4,4,4,839,836,0,0.0,2,8.534,143.87,152.404,0,B3432,delivery_service,Delivery,Delivery
3,132,Movement,4,4,4,4,840,840,0,0.0,1,4.267,156.671,156.671,0,B3527,empty_repositioning,Position,Pickup
3,133,Pickup,4,4,4,4,843,840,0,0.0,2,3.329,156.671,160.0,1,B3527,pickup_service,Pickup,Pickup
3,134,Movement,4,2,4,2,843,851,8,16.13,0,7.596,160.0,143.87,1,B3527,passenger_flight,Position,Delivery
3,135,Delivery,2,2,2,2,854,851,0,0.0,2,8.534,143.87,152.404,0,B3527,delivery_service,Delivery,Delivery
3,136,Movement,2,2,2,2,854,854,0,0.0,0,0.0,152.404,152.404,0,B3604,empty_repositioning,Position,Pickup
3,137,Pickup,2,2,2,2,857,854,0,0.0,2,7.596,152.404,160.0,1,B3604,pickup_service,Pickup,Pickup
3,138,Movement,2,4,2,4,857,865,8,16.13,0,0.0,160.0,143.87,1,B3604,passenger_flight,Position,Delivery
3,139,Delivery,4,4,4,4,868,865,0,0.0,2,8.534,143.87,152.404,0,B3604,delivery_service,Delivery,Delivery
3,140,Movement,4,4,4,4,881,881,0,0.0,13,7.596,160.0,160.0,0,B3724,empty_repositioning,Position,Pickup
3,141,Pickup,4,4,4,4,884,881,0,0.0,2,0.0,160.0,160.0,1,B3724,pickup_service,Pickup,Pickup
3,142,Movement,4,6,4,6,884,893,9,22.06,0,7.596,160.0,137.94,1,B3724,passenger_flight,Position,Delivery
3,143,Delivery,6,6,6,6,896,893,0,0.0,2,8.534,137.94,146.474,0,B3724,delivery_service,Delivery,Delivery
3,144,Movement,6,6,6,6,908,908,0,0.0,12,13.526,160.0,160.0,0,B3825,empty_repositioning,Position,Pickup
3,145,Pickup,6,6,6,6,911,908,0,0.0,2,0.0,160.0,160.0,1,B3825,pickup_service,Pickup,Pickup
3,146,Movement,6,9,6,9,911,933,22,74.79,0,13.526,160.0,85.21,1,B3825,passenger_flight,Position,Delivery
3,147,Delivery,9,9,9,9,936,933,0,0.0,2,8.534,85.21,93.744,0,B3825,delivery_service,Delivery,Delivery
3,148,Movement,9,9,9,9,961,961,0,0.0,25,66.256,160.0,160.0,0,B3998,empty_repositioning,Position,Pickup
3,149,Pickup,9,9,9,9,964,961,0,0.0,2,0.0,160.0,160.0,1,B3998,pickup_service,Pickup,Pickup
3,150,Movement,9,4,9,4,964,981,17,55.47,0,66.256,160.0,104.53,1,B3998,passenger_flight,Position,Delivery
3,151,Delivery,4,4,4,4,984,981,0,0.0,2,8.534,104.53,113.064,0,B3998,delivery_service,Delivery,Delivery
3,152,Movement,4,4,4,4,999,999,0,0.0,15,46.936,160.0,160.0,0,B4119,empty_repositioning,Position,Pickup
3,153,Pickup,4,4,4,4,1002,999,0,0.0,2,0.0,160.0,160.0,1,B4119,pickup_service,Pickup,Pickup
3,154,Movement,4,9,4,9,1002,1019,17,55.47,0,46.936,160.0,104.53,1,B4119,passenger_flight,Position,Delivery
3,155,Delivery,9,9,9,9,1022,1019,0,0.0,2,8.534,104.53,113.064,0,B4119,delivery_service,Delivery,Delivery
3,156,Movement,9,8,9,8,1022,1030,8,18.04,0,0.0,113.064,95.024,0,B4188,empty_repositioning,Position,Pickup
3,157,Pickup,8,8,8,8,1033,1030,0,0.0,2,8.534,95.024,103.558,1,B4188,pickup_service,Pickup,Pickup
3,158,Movement,8,6,8,6,1033,1052,19,60.41,0,0.0,103.558,43.148,1,B4188,passenger_flight,Position,Delivery
3,159,Delivery,6,6,6,6,1055,1052,0,0.0,2,8.534,43.148,51.682,0,B4188,delivery_service,Delivery,Delivery
3,160,Movement,6,6,6,6,1063,1063,0,0.0,8,34.136,85.818,85.818,0,B4228,empty_repositioning,Position,Pickup
3,161,Pickup,6,6,6,6,1066,1063,0,0.0,2,8.534,85.818,94.352,1,B4228,pickup_service,Pickup,Pickup
3,162,Movement,6,9,6,9,1066,1088,22,74.79,0,42.67,94.352,19.562,1,B4228,passenger_flight,Position,Delivery
3,163,Delivery,9,9,9,9,1091,1088,0,0.0,2,8.534,19.562,28.096,0,B4228,delivery_service,Delivery,Delivery
3,164,Movement,9,4,9,4,1108,1125,17,55.47,17,72.539,28.096,45.165,0,,return_to_depot,Position,Depot
4,0,Movement,5,5,5,5,47,47,0,0.0,47,0.0,160.0,160.0,0,B29,empty_repositioning,Position,Pickup
4,1,Pickup,5,5,5,5,50,47,0,0.0,2,0.0,160.0,160.0,1,B29,pickup_service,Pickup,Pickup
4,2,Movement,5,9,5,9,50,69,19,62.04,0,0.0,160.0,97.96,1,B29,passenger_flight,Position,Delivery
4,3,Delivery,9,9,9,9,72,69,0,0.0,2,8.534,97.96,106.494,0,B29,delivery_service,Delivery,Delivery
