batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B531,R531,4,2,5,700,17:20,705,17:25,78,8,70,0,138050,35.0,692.0,17:12,704.0,17:24,Complete
B532,R532,4,7,5,701,17:21,706,17:26,58,9,49,0,136250,6.0,693.0,17:13,706.0,17:26,Complete
B533,,5,9,6,711,17:31,717,17:37,103,19,84,1,141147,,,,,,Overdue
B534,R534,6,2,6,705,17:25,711,17:31,80,13,67,0,135400,27.0,692.0,17:12,711.0,17:31,Complete
B535,,3,10,10,710,17:30,720,17:40,93,17,76,2,144967,,,,,,Overdue
B536,R536,4,2,5,701,17:21,706,17:26,78,8,70,0,138050,56.0,693.0,17:13,706.0,17:26,Complete
B537,,9,10,7,714,17:34,721,17:41,107,21,86,2,128325,,,,,,Overdue
B538,R538,4,2,5,702,17:22,707,17:27,78,8,70,0,138050,35.0,695.0,17:15,707.0,17:27,Complete
B539,R539,10,3,9,711,17:31,720,17:40,101,17,84,0,137250,3.0,694.0,17:14,719.0,17:39,Complete
B540,R540,2,1,6,704,17:24,710,17:30,53,9,44,1,146005,21.0,700.0,17:20,710.0,17:30,Complete
B541,R541,4,3,5,705,17:25,710,17:30,56,9,47,0,138250,66.0,696.0,17:16,706.0,17:26,Complete
B542,R542,7,4,5,705,17:25,710,17:30,76,9,67,0,136700,7.0,696.0,17:16,706.0,17:26,Complete
B543,R543,4,2,5,705,17:25,710,17:30,78,8,70,0,138050,56.0,697.0,17:17,709.0,17:29,Complete
B544,R544,4,7,5,707,17:27,712,17:32,58,9,49,1,143010,17.0,700.0,17:20,710.0,17:30,Complete
B545,,5,9,6,717,17:37,723,17:43,103,19,84,2,145144,,,,,,Overdue
B546,R546,2,4,6,707,17:27,713,17:33,55,8,47,0,138150,14.0,699.0,17:19,711.0,17:31,Complete
B547,R547,3,4,6,708,17:28,714,17:34,44,9,35,1,296000,0.0,700.0,17:20,713.0,17:33,Complete
B548,R548,3,5,7,709,17:29,716,17:36,58,10,48,0,138050,67.0,699.0,17:19,716.0,17:36,Complete
B549,R549,3,10,10,717,17:37,727,17:47,93,17,76,1,140608,48.0,701.0,17:21,723.0,17:43,Complete
B550,,1,10,7,716,17:36,723,17:43,55,15,40,2,151750,,,,,,Overdue
B551,R551,2,4,6,709,17:29,715,17:35,55,8,47,1,145400,18.0,701.0,17:21,715.0,17:35,Complete
B552,,3,5,7,711,17:31,718,17:38,58,10,48,1,145138,,,,,,Overdue
B553,R553,4,2,5,709,17:29,714,17:34,78,8,70,1,142910,2.0,701.0,17:21,710.0,17:30,Complete
B554,,1,9,7,720,17:40,727,17:47,104,18,86,2,145069,,,,,,Overdue
B555,,9,3,6,719,17:39,725,17:45,78,17,61,2,136868,,,,,,Overdue
B556,R556,9,4,7,720,17:40,727,17:47,99,18,81,1,141401,26.0,707.0,17:27,725.0,17:45,Complete
B557,,3,1,6,711,17:31,717,17:37,53,8,45,1,146000,,,,,,Overdue
B558,R558,3,4,6,712,17:32,718,17:38,44,9,35,1,148000,0.0,703.0,17:23,716.0,17:36,Complete
B559,,2,5,6,714,17:34,720,17:40,69,10,59,2,149466,,,,,,Overdue
B560,R560,3,5,7,714,17:34,721,17:41,58,10,48,1,290277,15.0,704.0,17:24,720.0,17:40,Complete
B561,R561,4,3,5,713,17:33,718,17:38,56,9,47,1,145510,19.0,704.0,17:24,717.0,17:37,Complete
B562,R562,5,2,6,714,17:34,720,17:40,66,10,56,1,144016,5.0,704.0,17:24,715.0,17:35,Complete
B563,,6,7,6,718,17:38,724,17:44,90,14,76,2,142477,,,,,,Overdue
B564,R564,9,4,7,722,17:42,729,17:49,99,18,81,1,141401,26.0,704.0,17:24,728.0,17:48,Complete
B565,,3,5,7,715,17:35,722,17:42,58,10,48,2,152227,,,,,,Overdue
B566,R566,3,10,10,722,17:42,732,17:52,93,17,76,1,140608,48.0,705.0,17:25,726.0,17:46,Complete
B567,R567,1,3,5,714,17:34,719,17:39,62,8,54,1,144624,39.0,706.0,17:26,718.0,17:38,Complete
B568,R568,2,4,6,714,17:34,720,17:40,55,8,47,1,145400,18.0,706.0,17:26,718.0,17:38,Complete
B569,R569,4,3,5,716,17:36,721,17:41,56,9,47,1,145510,19.0,707.0,17:27,720.0,17:40,Complete
B570,,4,8,5,720,17:40,725,17:45,76,13,63,2,143405,,,,,,Overdue
B571,R571,1,5,6,718,17:38,724,17:44,38,10,28,1,150437,42.0,708.0,17:28,719.0,17:39,Complete
B572,R572,2,5,6,718,17:38,724,17:44,69,10,59,1,143708,24.0,708.0,17:28,724.0,17:44,Complete
B573,R573,3,4,6,717,17:37,723,17:43,44,9,35,1,148000,66.0,709.0,17:29,719.0,17:39,Complete
B574,R574,5,1,5,718,17:38,723,17:43,31,10,21,1,151838,4.0,708.0,17:28,719.0,17:39,Complete
B575,R575,9,4,7,726,17:46,733,17:53,99,18,81,1,141401,28.0,713.0,17:33,731.0,17:51,Complete
B576,,10,3,9,725,17:45,734,17:54,101,17,84,2,145255,,,,,,Overdue
B577,R577,1,3,5,717,17:37,722,17:42,62,8,54,1,144624,39.0,709.0,17:29,721.0,17:41,Complete
B578,R578,3,5,7,719,17:39,726,17:46,58,10,48,1,290277,15.0,709.0,17:29,723.0,17:43,Complete
B579,R579,4,2,5,717,17:37,722,17:42,78,8,70,1,142910,7.0,709.0,17:29,721.0,17:41,Complete
B580,R580,1,7,5,719,17:39,724,17:44,67,9,58,1,142558,41.0,710.0,17:30,724.0,17:44,Complete
B581,,1,9,7,728,17:48,735,17:55,104,18,86,2,145069,,,,,,Overdue
B582,R582,2,4,6,718,17:38,724,17:44,55,8,47,1,145400,35.0,710.0,17:30,722.0,17:42,Complete
B583,,3,6,6,722,17:42,728,17:48,72,12,60,2,146416,,,,,,Overdue
B584,R584,9,4,7,728,17:48,735,17:55,99,18,81,1,141401,28.0,710.0,17:30,734.0,17:54,Complete
B585,R585,1,5,6,720,17:40,726,17:46,38,9,29,0,138250,22.0,711.0,17:31,726.0,17:46,Complete
B586,R586,2,1,6,720,17:40,726,17:46,53,9,44,0,138250,64.0,711.0,17:31,724.0,17:44,Complete
B587,,3,10,10,728,17:48,738,17:58,93,17,76,1,140608,,,,,,Overdue
B588,R588,7,4,5,720,17:40,725,17:45,76,9,67,0,136700,6.0,711.0,17:31,721.0,17:41,Complete
B589,,9,4,7,728,17:48,735,17:55,99,17,82,1,141350,,,,,,Overdue
B590,R590,3,10,10,729,17:49,739,17:59,93,17,76,0,136250,57.0,712.0,17:32,739.0,17:59,Complete
B591,R591,2,1,6,722,17:42,728,17:48,53,9,44,0,138250,64.0,714.0,17:34,727.0,17:47,Complete
B592,R592,2,4,6,721,17:41,727,17:47,55,8,47,0,138150,35.0,713.0,17:33,725.0,17:45,Complete
B593,R593,2,5,6,724,17:44,730,17:50,69,11,58,0,137950,24.0,713.0,17:33,727.0,17:47,Complete
B594,R594,4,2,5,721,17:41,726,17:46,78,8,70,0,138050,1.0,713.0,17:33,725.0,17:45,Complete
B595,R595,1,3,5,722,17:42,727,17:47,62,8,54,0,138300,40.0,714.0,17:34,723.0,17:43,Complete
B596,R596,1,7,5,723,17:43,728,17:48,67,9,58,0,136800,41.0,714.0,17:34,727.0,17:47,Complete
B597,R597,1,2,5,724,17:44,729,17:49,57,9,48,0,138250,47.0,715.0,17:35,728.0,17:48,Complete
B598,R598,1,5,6,724,17:44,730,17:50,38,9,29,0,276500,22.0,715.0,17:35,729.0,17:49,Complete
B599,R599,2,5,6,726,17:46,732,17:52,69,11,58,0,137950,12.0,715.0,17:35,732.0,17:52,Complete
B600,R600,4,3,5,724,17:44,729,17:49,56,9,47,0,138250,61.0,715.0,17:35,725.0,17:45,Complete
B601,,5,10,4,727,17:47,731,17:51,45,12,33,1,145769,,,,,,Overdue
B602,R602,4,2,5,724,17:44,729,17:49,78,8,70,0,276100,1.0,716.0,17:36,728.0,17:48,Complete
B603,R603,2,1,6,726,17:46,732,17:52,53,9,44,0,138250,7.0,718.0,17:38,731.0,17:51,Complete
B604,R604,3,10,10,735,17:55,745,18:05,93,17,76,0,136250,57.0,718.0,17:38,742.0,18:02,Complete
B605,R605,4,2,5,726,17:46,731,17:51,78,8,70,0,138050,11.0,718.0,17:38,730.0,17:50,Complete
B606,R606,7,4,5,727,17:47,732,17:52,76,9,67,0,136700,20.0,718.0,17:38,728.0,17:48,Complete
B607,R607,1,6,5,728,17:48,733,17:53,26,9,17,0,135800,60.0,719.0,17:39,733.0,17:53,Complete
B608,R608,2,4,6,727,17:47,733,17:53,55,8,47,0,138150,56.0,719.0,17:39,732.0,17:52,Complete
B609,,3,5,7,729,17:49,736,17:56,58,10,48,1,145138,,,,,,Overdue
B610,,3,10,10,736,17:56,746,18:06,93,17,76,2,144967,,,,,,Overdue
B611,R611,1,2,5,729,17:49,734,17:54,57,9,48,1,145359,50.0,720.0,17:40,730.0,17:50,Complete
B612,R612,3,4,6,729,17:49,735,17:55,44,9,35,1,148000,3.0,722.0,17:42,735.0,17:55,Complete
B613,R613,9,1,8,738,17:58,746,18:06,102,18,84,1,141147,52.0,720.0,17:40,746.0,18:06,Complete
B614,R614,10,4,5,734,17:54,739,17:59,66,14,52,1,143825,8.0,720.0,17:40,739.0,17:59,Complete
B615,R615,2,5,6,732,17:52,738,17:58,69,11,58,1,287615,2.0,721.0,17:41,732.0,17:52,Complete
B616,R616,4,2,5,729,17:49,734,17:54,78,8,70,1,142910,0.0,721.0,17:41,730.0,17:50,Complete
B617,R617,1,6,5,732,17:52,737,17:57,26,9,17,1,155152,21.0,723.0,17:43,733.0,17:53,Complete
B618,R618,2,1,6,732,17:52,738,17:58,53,9,44,1,146005,27.0,723.0,17:43,733.0,17:53,Complete
B619,R619,2,4,6,731,17:51,737,17:57,55,8,47,1,145400,5.0,723.0,17:43,735.0,17:55,Complete
B620,R620,3,1,6,731,17:51,737,17:57,53,8,45,1,146000,19.0,723.0,17:43,732.0,17:52,Complete
B621,R621,5,2,6,734,17:54,740,18:00,66,11,55,1,144127,9.0,723.0,17:43,734.0,17:54,Complete
B622,,4,9,6,742,18:02,748,18:08,102,18,84,2,145367,,,,,,Overdue
B623,R623,10,3,9,741,18:01,750,18:10,101,17,84,1,141252,8.0,724.0,17:44,749.0,18:09,Complete
B624,R624,1,5,6,734,17:54,740,18:00,38,9,29,1,150017,65.0,725.0,17:45,736.0,17:56,Complete
B625,R625,3,4,6,734,17:54,740,18:00,44,9,35,1,148000,3.0,725.0,17:45,738.0,17:58,Complete
B626,R626,2,4,6,734,17:54,740,18:00,55,8,47,1,145400,5.0,726.0,17:46,738.0,17:58,Complete
B627,R627,4,2,5,734,17:54,739,17:59,78,8,70,1,142910,6.0,726.0,17:46,738.0,17:58,Complete
B628,,8,3,6,739,17:59,745,18:05,54,12,42,2,151033,,,,,,Overdue
B629,R629,9,1,8,745,18:05,753,18:13,102,18,84,1,141147,52.0,727.0,17:47,749.0,18:09,Complete
B630,R630,4,2,5,736,17:56,741,18:01,78,8,70,1,142910,6.0,729.0,17:49,741.0,18:01,Complete
B631,,6,7,6,742,18:02,748,18:08,90,14,76,2,142477,,,,,,Overdue
B632,,9,4,7,746,18:06,753,18:13,99,18,81,2,145552,,,,,,Overdue
B633,R633,3,5,7,739,17:59,746,18:06,58,10,48,1,145138,40.0,729.0,17:49,740.0,18:00,Complete
B634,,3,6,6,741,18:01,747,18:07,72,12,60,2,146416,,,,,,Overdue
B635,R635,7,4,5,738,17:58,743,18:03,76,9,67,1,141677,17.0,729.0,17:49,739.0,17:59,Complete
B636,R636,1,7,5,739,17:59,744,18:04,67,9,58,1,142558,64.0,730.0,17:50,740.0,18:00,Complete
B637,,3,10,10,747,18:07,757,18:17,93,17,76,2,144967,,,,,,Overdue
B638,R638,2,1,6,740,18:00,746,18:06,53,9,44,0,138250,47.0,731.0,17:51,745.0,18:05,Complete
B639,R639,2,4,6,739,17:59,745,18:05,55,8,47,0,138150,11.0,733.0,17:53,742.0,18:02,Complete
B640,R640,3,4,6,740,18:00,746,18:06,44,9,35,0,138250,39.0,731.0,17:51,745.0,18:05,Complete
B641,R641,4,3,5,741,18:01,746,18:06,56,9,47,0,138250,20.0,732.0,17:52,742.0,18:02,Complete
B642,,9,10,7,754,18:14,761,18:21,107,21,86,2,128325,,,,,,Overdue
B643,R643,1,2,5,744,18:04,749,18:09,57,9,48,0,276500,4.0,735.0,17:55,745.0,18:05,Complete
B644,R644,2,1,6,744,18:04,750,18:10,53,9,44,0,138250,47.0,735.0,17:55,748.0,18:08,Complete
B645,R645,3,4,6,744,18:04,750,18:10,44,9,35,0,138250,39.0,735.0,17:55,748.0,18:08,Complete
B646,R646,3,5,7,746,18:06,753,18:13,58,10,48,0,138050,61.0,736.0,17:56,747.0,18:07,Complete
B647,R647,4,2,5,744,18:04,749,18:09,78,8,70,0,138050,14.0,736.0,17:56,745.0,18:05,Complete
B648,R648,7,4,5,745,18:05,750,18:10,76,9,67,0,136700,41.0,736.0,17:56,750.0,18:10,Complete
B649,R649,4,3,5,746,18:06,751,18:11,56,9,47,0,138250,26.0,737.0,17:57,747.0,18:07,Complete
B650,R650,6,7,6,752,18:12,758,18:18,90,15,75,0,134050,53.0,737.0,17:57,755.0,18:15,Complete
B651,,6,7,6,752,18:12,758,18:18,90,14,76,1,138263,,,,,,Overdue
B652,R652,4,7,5,748,18:08,753,18:13,58,9,49,0,136250,28.0,739.0,17:59,752.0,18:12,Complete
B653,R653,7,1,5,748,18:08,753,18:13,68,9,59,0,136800,25.0,739.0,17:59,749.0,18:09,Complete
B654,R654,2,1,6,749,18:09,755,18:15,53,9,44,1,146005,1.0,740.0,18:00,755.0,18:15,Complete
B655,R655,7,4,5,749,18:09,754,18:14,76,9,67,1,141677,64.0,743.0,18:03,753.0,18:13,Complete
B656,,8,6,5,760,18:20,765,18:25,101,19,82,2,141412,,,,,,Overdue
B657,R657,1,7,6,751,18:11,757,18:17,67,9,58,1,142558,56.0,744.0,18:04,757.0,18:17,Complete
B658,R658,4,7,5,751,18:11,756,18:16,58,9,49,1,143010,11.0,745.0,18:05,755.0,18:15,Complete
B659,R659,1,3,6,751,18:11,757,18:17,62,8,54,1,144624,7.0,743.0,18:03,752.0,18:12,Complete
B660,R660,2,5,7,754,18:14,761,18:21,69,11,58,1,143807,9.0,743.0,18:03,754.0,18:14,Complete
B661,R661,4,7,5,753,18:13,758,18:18,58,9,49,1,143010,17.0,744.0,18:04,754.0,18:14,Complete
B662,,7,6,6,758,18:18,764,18:24,86,14,72,2,142433,,,,,,Overdue
B663,R663,1,2,6,754,18:14,760,18:20,57,9,48,1,145359,27.0,745.0,18:05,755.0,18:15,Complete
B664,R664,1,7,6,755,18:15,761,18:21,67,9,58,1,142558,56.0,747.0,18:07,760.0,18:20,Complete
B665,R665,2,4,6,754,18:14,760,18:20,55,8,47,1,145400,0.0,746.0,18:06,758.0,18:18,Complete
B666,R666,4,2,6,754,18:14,760,18:20,78,8,70,1,142910,5.0,746.0,18:06,755.0,18:15,Complete
B667,,8,1,7,761,18:21,768,18:28,73,14,59,2,147654,,,,,,Overdue
B668,R668,2,4,6,756,18:16,762,18:22,55,8,47,1,145400,0.0,749.0,18:09,761.0,18:21,Complete
B669,,8,6,5,769,18:29,774,18:34,101,19,82,2,141412,,,,,,Overdue
B670,,4,9,9,768,18:28,777,18:37,102,17,85,1,141311,,,,,,Overdue
B671,R671,1,7,6,761,18:21,767,18:27,67,9,58,0,136800,1.0,752.0,18:12,765.0,18:25,Complete
B672,R672,1,3,6,761,18:21,767,18:27,62,8,54,0,138300,19.0,753.0,18:13,762.0,18:22,Complete
B673,,1,7,6,762,18:22,768,18:28,67,9,58,1,142558,,,,,,Overdue
B674,R674,2,4,6,764,18:24,770,18:30,55,8,47,0,138150,4.0,756.0,18:16,770.0,18:30,Complete
B675,R675,7,4,5,766,18:26,771,18:31,76,9,67,0,136700,28.0,757.0,18:17,767.0,18:27,Complete
B676,,7,6,6,772,18:32,778,18:38,86,15,71,1,138078,,,,,,Overdue
B677,R677,1,3,6,767,18:27,773,18:33,62,8,54,0,138300,25.0,759.0,18:19,768.0,18:28,Complete
B678,,8,6,5,778,18:38,783,18:43,101,19,82,2,141412,,,,,,Overdue
B679,R679,2,5,7,770,18:30,777,18:37,69,10,59,1,143708,50.0,765.0,18:25,776.0,18:36,Complete
B680,R680,4,3,5,769,18:29,774,18:34,56,9,47,1,145510,18.0,760.0,18:20,774.0,18:34,Complete
B681,,1,7,6,770,18:30,776,18:36,67,9,58,1,142558,,,,,,Overdue
B682,R682,2,4,6,769,18:29,775,18:35,55,8,47,1,145400,5.0,761.0,18:21,773.0,18:33,Complete
B683,R683,7,5,5,773,18:33,778,18:38,56,12,44,1,143945,56.0,763.0,18:23,776.0,18:36,Complete
B684,R684,2,5,7,772,18:32,779,18:39,69,10,59,1,143708,50.0,762.0,18:22,779.0,18:39,Complete
B685,R685,4,3,5,772,18:32,777,18:37,56,9,47,1,291021,0.0,764.0,18:24,777.0,18:37,Complete
B686,R686,2,4,6,772,18:32,778,18:38,55,8,47,1,145400,5.0,764.0,18:24,776.0,18:36,Complete
B687,R687,4,3,5,773,18:33,778,18:38,56,9,47,1,145510,18.0,764.0,18:24,777.0,18:37,Complete
B688,R688,7,4,5,774,18:34,779,18:39,76,9,67,1,141677,1.0,768.0,18:28,778.0,18:38,Complete
B689,,8,6,5,784,18:44,789,18:49,101,19,82,2,141412,,,,,,Overdue
B690,R690,1,7,6,775,18:35,781,18:41,67,9,58,1,142558,66.0,766.0,18:26,779.0,18:39,Complete
B691,R691,4,3,5,775,18:35,780,18:40,56,9,47,1,145510,0.0,767.0,18:27,780.0,18:40,Complete
B692,R692,7,4,5,775,18:35,780,18:40,76,9,67,1,141677,11.0,766.0,18:26,780.0,18:40,Complete
B693,R693,1,2,6,776,18:36,782,18:42,57,9,48,1,145359,64.0,767.0,18:27,782.0,18:42,Complete
B694,R694,1,7,6,777,18:37,783,18:43,67,9,58,1,142558,66.0,769.0,18:29,782.0,18:42,Complete
B695,R695,4,3,5,778,18:38,783,18:43,56,9,47,1,145510,3.0,769.0,18:29,782.0,18:42,Complete
B696,R696,2,5,7,780,18:40,787,18:47,69,10,59,1,143708,8.0,770.0,18:30,787.0,18:47,Complete
B697,R697,4,7,5,779,18:39,784,18:44,58,9,49,1,143010,35.0,770.0,18:30,780.0,18:40,Complete
B698,R698,7,6,6,784,18:44,790,18:50,86,14,72,1,138016,11.0,770.0,18:30,790.0,18:50,Complete
B699,,9,10,7,791,18:51,798,18:58,107,21,86,2,128325,,,,,,Overdue
B700,R700,2,4,6,780,18:40,786,18:46,55,8,47,0,138150,6.0,772.0,18:32,781.0,18:41,Complete
B701,R701,4,3,5,781,18:41,786,18:46,56,9,47,0,276500,3.0,772.0,18:32,785.0,18:45,Complete
B702,R702,3,5,7,783,18:43,790,18:50,58,10,48,0,138050,8.0,776.0,18:36,790.0,18:50,Complete
B703,R703,4,3,5,782,18:42,787,18:47,56,9,47,0,138250,39.0,773.0,18:33,786.0,18:46,Complete
B704,,7,6,6,788,18:48,794,18:54,86,14,72,1,138016,,,,,,Overdue
B705,R705,1,3,6,784,18:44,790,18:50,62,8,54,0,138300,47.0,776.0,18:36,785.0,18:45,Complete
B706,R706,1,7,6,785,18:45,791,18:51,67,9,58,0,136800,25.0,777.0,18:37,790.0,18:50,Complete
B707,R707,4,3,5,785,18:45,790,18:50,56,9,47,0,138250,39.0,776.0,18:36,789.0,18:49,Complete
B708,,1,5,5,786,18:46,791,18:51,38,9,29,1,150017,,,,,,Overdue
B709,R709,4,2,6,786,18:46,792,18:52,78,8,70,0,138050,28.0,778.0,18:38,787.0,18:47,Complete
B710,,1,7,6,788,18:48,794,18:54,67,9,58,1,142558,,,,,,Overdue
B711,R711,2,5,7,790,18:50,797,18:57,69,11,58,0,137950,64.0,779.0,18:39,796.0,18:56,Complete
B712,R712,7,4,5,788,18:48,793,18:53,76,9,67,0,136700,53.0,779.0,18:39,789.0,18:49,Complete
B713,R713,2,1,6,789,18:49,795,18:55,53,9,44,1,146005,27.0,780.0,18:40,790.0,18:50,Complete
B714,R714,2,4,6,788,18:48,794,18:54,55,8,47,1,145400,14.0,784.0,18:44,793.0,18:53,Complete
B715,,9,4,7,798,18:58,805,19:05,99,18,81,2,145552,,,,,,Overdue
B716,,2,5,7,792,18:52,799,18:59,69,11,58,1,143807,,,,,,Overdue
B717,R717,2,6,9,794,18:54,803,19:03,85,13,72,1,140369,14.0,781.0,18:41,803.0,19:03,Complete
B718,R718,4,3,5,790,18:50,795,18:55,56,9,47,1,291021,1.0,781.0,18:41,794.0,18:54,Complete
B719,R719,1,6,5,791,18:51,796,18:56,26,9,17,1,155152,52.0,782.0,18:42,795.0,18:55,Complete
B720,,4,8,6,796,18:56,802,19:02,76,14,62,2,143567,,,,,,Overdue
B721,,8,1,7,796,18:56,803,19:03,73,14,59,2,147654,,,,,,Overdue
B722,R722,4,3,5,792,18:52,797,18:57,56,9,47,1,145510,1.0,784.0,18:44,797.0,18:57,Complete
B723,R723,1,6,5,794,18:54,799,18:59,26,9,17,1,155152,52.0,785.0,18:45,798.0,18:58,Complete
B724,R724,7,1,5,794,18:54,799,18:59,68,9,59,1,142461,17.0,785.0,18:45,795.0,18:55,Complete
B725,R725,1,3,6,795,18:55,801,19:01,62,8,54,1,144624,4.0,787.0,18:47,796.0,18:56,Complete
B726,R726,4,3,5,796,18:56,801,19:01,56,9,47,1,145510,5.0,787.0,18:47,797.0,18:57,Complete
B727,,7,6,6,802,19:02,808,19:08,86,15,71,2,142557,,,,,,Overdue
B728,,1,5,5,802,19:02,807,19:07,38,10,28,1,150437,,,,,,Overdue
B729,,2,5,7,806,19:06,813,19:13,69,11,58,1,143807,,,,,,Overdue
B730,R730,3,4,6,805,19:05,811,19:11,44,9,35,0,138250,0.0,796.0,18:56,806.0,19:06,Complete
B731,R731,4,3,5,805,19:05,810,19:10,56,9,47,0,138250,6.0,796.0,18:56,806.0,19:06,Complete
B733,,1,2,5,809,19:09,814,19:14,57,9,48,1,145359,,,,,,Overdue
B734,,1,2,5,810,19:10,815,19:15,57,9,48,1,145359,,,,,,Overdue
B735,,4,3,5,810,19:10,815,19:15,56,9,47,1,145510,,,,,,Overdue
B737,,1,3,6,811,19:11,817,19:17,62,8,54,2,150948,,,,,,Overdue
B738,,2,6,8,816,19:16,824,19:24,85,13,72,2,144938,,,,,,Overdue
B740,,4,6,5,812,19:12,817,19:17,47,9,38,2,152989,,,,,,Overdue
B742,,2,1,5,815,19:15,820,19:20,53,9,44,2,153761,,,,,,Overdue
B743,,2,5,7,816,19:16,823,19:23,69,10,59,2,149466,,,,,,Overdue
B744,R744,4,2,5,814,19:14,819,19:19,78,8,70,1,142910,41.0,806.0,19:06,815.0,19:15,Complete
B745,,4,3,5,815,19:15,820,19:20,56,9,47,2,152771,,,,,,Overdue
B748,,4,6,5,816,19:16,821,19:21,47,9,38,2,152989,,,,,,Overdue
