horizon_start,horizon_end,request_id,batch_id,planned_visit,planned_pickup_time,committed,drop_penalty
300,330,R695,B695,False,,False,1208900
300,330,R698,B698,False,,False,1515500
300,330,R699,B699,False,,False,1992700
300,330,R700,B700,False,,False,1687800
300,330,R701,B701,False,,False,1484000
300,330,R704,B704,False,,False,1518700
300,330,R705,B705,False,,False,1540100
300,330,R709,B709,False,,False,1208900
300,330,R710,B710,False,,False,1548500
300,330,R711,B711,False,,False,1659300
300,330,R712,B712,False,,False,1506500
300,330,R713,B713,False,,False,1481100
300,330,R716,B716,False,,False,1540100
300,330,R718,B718,False,,False,1397400
300,330,R719,B719,False,,False,1506500
300,330,R720,B720,False,,False,1515500
300,330,R721,B721,False,,False,1208900
300,330,R722,B722,True,300.0,True,2078100
300,330,R723,B723,True,302.0,True,2233000
300,330,R724,B724,False,,False,1438200
300,330,R725,B725,True,301.0,True,1518700
300,330,R726,B726,False,,False,1397400
300,330,R727,B727,False,,False,1659200
300,330,R728,B728,False,,False,1687800
300,330,R729,B729,False,,False,1497500
300,330,R730,B730,True,307.0,True,1982700
300,330,R731,B731,False,,False,1208900
300,330,R732,B732,False,,False,1506500
300,330,R733,B733,False,,False,1481100
300,330,R734,B734,True,307.0,True,1992700
300,330,R735,B735,False,,False,1519100
300,330,R736,B736,False,,False,1518700
300,330,R737,B737,False,,False,1438200
300,330,R738,B738,True,303.0,True,2223000
300,330,R739,B739,True,309.0,True,1992700
300,330,R740,B740,True,308.0,True,2109400
300,330,R741,B741,False,,False,1551900
300,330,R742,B742,False,,False,1499700
300,330,R743,B743,True,307.0,True,1397400
300,330,R744,B744,False,,False,1438200
300,330,R745,B745,True,304.0,True,1170600
300,330,R746,B746,False,,False,1825500
300,330,R747,B747,False,,False,1659300
300,330,R748,B748,True,304.0,True,2270100
300,330,R749,B749,False,,False,1506500
300,330,R750,B750,False,,False,1481100
300,330,R751,B751,True,307.0,True,2078100
300,330,R752,B752,True,304.0,True,2109400
300,330,R753,B753,False,,False,1438200
300,330,R754,B754,True,308.0,True,2099400
300,330,R755,B755,False,,False,1540100
300,330,R756,B756,True,306.0,True,1725400
300,330,R757,B757,True,306.0,True,2087100
300,330,R758,B758,False,,False,1518700
300,330,R759,B759,False,,False,1438200
300,330,R760,B760,True,307.0,True,1659200
300,330,R761,B761,True,312.0,True,1992700
300,330,R762,B762,False,,False,1484000
300,330,R763,B763,False,,False,1438200
300,330,R764,B764,False,,False,1518700
300,330,R765,B765,True,307.0,True,1397400
300,330,R766,B766,False,,False,1515500
300,330,R767,B767,False,,False,1208900
300,330,R768,B768,False,,False,1297300
300,330,R769,B769,False,,False,1515500
300,330,R770,B770,False,,False,1499700
300,330,R771,B771,False,,False,1438200
300,330,R772,B772,True,309.0,True,2087100
300,330,R773,B773,False,,False,1518700
300,330,R774,B774,False,,False,1515500
300,330,R775,B775,True,310.0,True,1825500
300,330,R776,B776,False,,False,1484000
300,330,R777,B777,True,314.0,True,1659200
300,330,R778,B778,False,,False,1551900
300,330,R779,B779,True,309.0,True,1739700
300,330,R780,B780,False,,False,1489400
300,330,R781,B781,False,,False,1519100
300,330,R782,B782,False,,False,1518700
300,330,R783,B783,False,,False,1571900
300,330,R784,B784,False,,False,1659300
300,330,R785,B785,False,,False,1458100
300,330,R786,B786,False,,False,1428200
300,330,R787,B787,False,,False,1287300
300,330,R788,B788,True,311.0,True,1688700
300,330,R789,B789,False,,False,1536500
300,330,R790,B790,False,,False,1509100
300,330,R791,B791,False,,False,1458100
300,330,R792,B792,False,,False,1428200
300,330,R793,B793,False,,False,1505500
300,330,R794,B794,True,316.0,True,2099400
300,330,R795,B795,False,,False,1458100
300,330,R796,B796,True,314.0,True,2089400
300,330,R797,B797,True,316.0,True,1815500
300,330,R798,B798,False,,False,1505500
300,330,R799,B799,False,,False,1479400
300,330,R800,B800,True,317.0,True,1736600
300,330,R801,B801,False,,False,1387400
300,330,R802-1,B802-1,False,,False,1505500
300,330,R802-2,B802-2,False,,False,1505500
300,330,R803,B803,False,,False,1561900
300,330,R804,B804,True,318.0,True,1508700
300,330,R805,B805,True,318.0,True,2089400
300,330,R806,B806,False,,False,1428200
300,330,R807,B807,False,,False,1677800
300,330,R808,B808,True,320.0,False,2077100
300,330,R809,B809,False,,False,1508700
300,330,R810,B810,True,316.0,True,2089400
300,330,R811,B811,True,321.0,False,1649300
300,330,R812,B812,False,,False,1541900
300,330,R813,B813,False,,False,1479400
300,330,R814,B814,False,,False,1387400
300,330,R815,B815,False,,False,1508700
300,330,R816,B816,False,,False,1198900
300,330,R817,B817,False,,False,1530100
300,330,R818,B818,True,318.0,True,1972700
300,330,R819,B819,False,,False,1509100
300,330,R820,B820,False,,False,1538500
300,330,R821,B821,False,,False,1649300
300,330,R822,B822,True,318.0,True,1649200
300,330,R823,B823,True,318.0,True,2522300
300,330,R824,B824,False,,False,1479400
300,330,R825,B825,False,,False,1458100
300,330,R826,B826,True,321.0,False,1428200
300,330,R827,B827,True,319.0,True,1815500
300,330,R828,B828,False,,False,1649300
300,330,R829,B829,True,321.0,False,1508700
300,330,R830,B830,True,320.0,False,2089400
300,330,R831,B831,False,,False,1538500
300,330,R832,B832,False,,False,1160600
300,330,R833,B833,False,,False,1506500
300,330,R834,B834,False,,False,1428200
300,330,R835,B835,False,,False,1428200
300,330,R836,B836,True,324.0,False,1938000
300,330,R837,B837,True,321.0,False,1678800
300,330,R838,B838,True,324.0,False,1509100
300,330,R839,B839,False,,False,1458100
300,330,R840,B840,False,,False,1506500
300,330,R841,B841,True,322.0,False,2067100
300,330,R842,B842,True,322.0,False,2099400
300,330,R843,B843,True,323.0,False,1972700
300,330,R844,B844,False,,False,1388400
300,330,R845,B845,True,324.0,False,1678800
300,330,R846,B846,True,323.0,False,1508700
300,330,R847,B847,False,,False,1428200
300,330,R848,B848,False,,False,1538500
300,330,R849,B849,True,323.0,False,1650200
300,330,R850,B850,False,,False,1388400
300,330,R851,B851,True,324.0,False,2089400
300,330,R852,B852,True,324.0,False,1649300
300,330,R853,B853,True,324.0,False,1978000
300,330,R854,B854,True,324.0,False,1660300
300,330,R855,B855,True,325.0,False,2099400
300,330,R856,B856,True,324.0,False,2523300
300,330,R857,B857,True,330.0,False,1932400
300,330,R858,B858,True,327.0,False,2089400
300,330,R859,B859,False,,False,1529100
300,330,R860,B860,False,,False,1160600
300,330,R861,B861,False,,False,1496500
300,330,R862,B862,True,329.0,False,1981700
300,330,R863,B863,True,325.0,False,1541900
300,330,R864,B864,True,326.0,False,2077100
300,330,R865,B865,True,326.0,False,2212000
300,330,R866,B866,False,,False,1649300
300,330,R867,B867,True,326.0,False,1506500
300,330,R868,B868,True,327.0,False,1972700
300,330,R869,B869,True,327.0,False,1508700
300,330,R870,B870,False,,False,1505500
300,330,R871,B871,False,,False,1506500
300,330,R872,B872,True,327.0,False,1678800
300,330,R873,B873,False,,False,1541900
300,330,R874,B874,True,328.0,False,1458100
300,330,R875,B875,False,,False,1506500
300,330,R876,B876,True,329.0,False,2077100
300,330,R877,B877,True,330.0,False,1508700
300,330,R878,B878,True,329.0,False,2089400
300,330,R879,B879,False,,False,1541900
300,330,R880,B880,False,,False,1508700
300,330,R881,B881,False,,False,1388400
300,330,R882,B882,False,,False,1649300
300,330,R883,B883,False,,False,1541900
320,350,R699,B699,False,,False,2002700
320,350,R700,B700,False,,False,1697800
320,350,R727,B727,False,,False,1669200
320,350,R728,B728,False,,False,1697800
320,350,R735,B735,False,,False,1529100
320,350,R741,B741,False,,False,1561900
320,350,R744,B744,False,,False,1448200
320,350,R746,B746,False,,False,1835500
320,350,R747,B747,False,,False,1669300
320,350,R750,B750,False,,False,1491100
320,350,R753,B753,False,,False,1448200
320,350,R755,B755,False,,False,1550100
320,350,R759,B759,False,,False,1448200
320,350,R762,B762,False,,False,1494000
320,350,R763,B763,False,,False,1448200
320,350,R764,B764,False,,False,1528700
320,350,R766,B766,False,,False,1525500
320,350,R767,B767,False,,False,1218900
320,350,R768,B768,False,,False,1307300
320,350,R769,B769,False,,False,1525500
320,350,R770,B770,False,,False,1509700
320,350,R771,B771,False,,False,1448200
320,350,R773,B773,False,,False,1528700
320,350,R774,B774,False,,False,1525500
320,350,R776,B776,False,,False,1494000
320,350,R778,B778,False,,False,1561900
320,350,R780,B780,False,,False,1499400
320,350,R781,B781,False,,False,1529100
320,350,R782,B782,False,,False,1528700
320,350,R783,B783,False,,False,1581900
320,350,R784,B784,False,,False,1669300
320,350,R785,B785,False,,False,1468100
320,350,R786,B786,False,,False,1438200
320,350,R787,B787,False,,False,1297300
320,350,R789,B789,False,,False,1546500
320,350,R790,B790,False,,False,1519100
320,350,R791,B791,False,,False,1468100
320,350,R792,B792,False,,False,1438200
320,350,R793,B793,False,,False,1515500
320,350,R795,B795,False,,False,1468100
320,350,R798,B798,False,,False,1515500
320,350,R799,B799,False,,False,1489400
320,350,R801,B801,False,,False,1397400
320,350,R802-1,B802-1,False,,False,1515500
320,350,R802-2,B802-2,False,,False,1515500
320,350,R803,B803,False,,False,1571900
320,350,R806,B806,False,,False,1438200
320,350,R807,B807,False,,False,1687800
320,350,R808,B808,True,320.0,True,2087100
320,350,R809,B809,False,,False,1518700
320,350,R811,B811,False,,False,1659300
320,350,R812,B812,False,,False,1551900
320,350,R813,B813,False,,False,1489400
320,350,R814,B814,False,,False,1397400
320,350,R815,B815,False,,False,1518700
320,350,R816,B816,False,,False,1208900
320,350,R817,B817,False,,False,1540100
320,350,R819,B819,False,,False,1519100
320,350,R820,B820,False,,False,1548500
320,350,R821,B821,False,,False,1659300
320,350,R824,B824,False,,False,1489400
320,350,R825,B825,False,,False,1468100
320,350,R826,B826,False,,False,1438200
320,350,R828,B828,False,,False,1659300
320,350,R829,B829,False,,False,1518700
320,350,R830,B830,True,320.0,True,2099400
320,350,R831,B831,False,,False,1548500
320,350,R832,B832,False,,False,1170600
320,350,R833,B833,False,,False,1516500
320,350,R834,B834,False,,False,1438200
320,350,R835,B835,False,,False,1438200
320,350,R836,B836,False,,False,1948000
320,350,R837,B837,False,,False,1688800
320,350,R838,B838,False,,False,1519100
320,350,R839,B839,False,,False,1468100
320,350,R840,B840,False,,False,1516500
320,350,R841,B841,True,324.0,True,2077100
320,350,R842,B842,True,322.0,True,2109400
320,350,R843,B843,True,323.0,True,1982700
320,350,R844,B844,False,,False,1398400
320,350,R845,B845,True,327.0,True,1688800
320,350,R846,B846,False,,False,1518700
320,350,R847,B847,False,,False,1438200
320,350,R848,B848,False,,False,1548500
320,350,R849,B849,False,,False,1660200
320,350,R850,B850,False,,False,1398400
320,350,R851,B851,True,327.0,True,2099400
320,350,R852,B852,False,,False,1659300
320,350,R853,B853,False,,False,1988000
320,350,R854,B854,True,324.0,True,1670300
320,350,R855,B855,True,329.0,True,2109400
320,350,R856,B856,True,324.0,True,2533300
320,350,R857,B857,True,330.0,True,1942400
320,350,R858,B858,True,325.0,True,2099400
320,350,R859,B859,False,,False,1539100
320,350,R860,B860,False,,False,1170600
320,350,R861,B861,False,,False,1506500
320,350,R862,B862,True,325.0,True,1991700
320,350,R863,B863,False,,False,1551900
320,350,R864,B864,True,326.0,True,2087100
320,350,R865,B865,True,326.0,True,2222000
320,350,R866,B866,False,,False,1659300
320,350,R867,B867,False,,False,1516500
320,350,R868,B868,True,327.0,True,1982700
320,350,R869,B869,True,328.0,True,1518700
320,350,R870,B870,False,,False,1515500
320,350,R871,B871,False,,False,1516500
320,350,R872,B872,False,,False,1688800
320,350,R873,B873,False,,False,1551900
320,350,R874,B874,False,,False,1468100
320,350,R875,B875,False,,False,1516500
320,350,R876,B876,True,329.0,True,2087100
320,350,R877,B877,False,,False,1518700
320,350,R878,B878,True,330.0,True,2099400
320,350,R879,B879,False,,False,1551900
320,350,R880,B880,False,,False,1518700
320,350,R881,B881,False,,False,1398400
320,350,R882,B882,True,332.0,True,1659300
320,350,R883,B883,False,,False,1551900
320,350,R884,B884,True,331.0,True,1670200
320,350,R885,B885,False,,False,1428200
320,350,R886,B886,False,,False,1506500
320,350,R887,B887,True,333.0,True,2067100
320,350,R888,B888,False,,False,1509100
320,350,R889,B889,True,332.0,True,1736600
320,350,R890,B890,True,332.0,True,2077100
320,350,R891,B891,False,,False,1678800
320,350,R892,B892,False,,False,1505500
320,350,R893,B893,False,,False,1506500
320,350,R894,B894,False,,False,1509100
320,350,R895,B895,True,334.0,True,1650200
320,350,R896,B896,False,,False,1678800
320,350,R897,B897,True,335.0,True,1670200
320,350,R898,B898,True,340.0,False,2089400
320,350,R899,B899,True,336.0,True,1649300
320,350,R900,B900,True,338.0,True,2099400
320,350,R901,B901,True,335.0,True,2523300
320,350,R902,B902,False,,False,1487500
320,350,R903,B903,True,336.0,True,2077100
320,350,R904,B904,True,336.0,True,1678800
320,350,R905,B905,False,,False,1508700
320,350,R906,B906,False,,False,1649300
320,350,R907,B907,False,,False,1506500
320,350,R908,B908,True,340.0,False,2067100
320,350,R909,B909,True,336.0,True,2099400
320,350,R910,B910,False,,False,1488700
320,350,R911,B911,False,,False,1505500
320,350,R912,B912,False,,False,1428200
320,350,R913,B913,True,344.0,False,2212000
320,350,R914,B914,True,338.0,True,1938000
320,350,R915,B915,True,338.0,True,2523300
320,350,R916,B916,False,,False,1508700
320,350,R917,B917,False,,False,1506500
320,350,R918,B918,True,339.0,True,1938000
320,350,R919,B919,False,,False,1438100
320,350,R920,B920,False,,False,1508700
320,350,R921,B921,False,,False,1505500
320,350,R922,B922,False,,False,1506500
320,350,R923,B923,False,,False,1475000
320,350,R924,B924,False,,False,1428200
320,350,R925,B925,True,341.0,False,2212000
320,350,R926,B926,True,341.0,False,1815500
320,350,R927,B927,True,341.0,False,1716600
320,350,R928,B928,True,341.0,False,1978000
320,350,R929,B929,True,341.0,False,2224000
320,350,R930,B930,False,,False,1474000
320,350,R931,B931,False,,False,1458100
320,350,R932,B932,False,,False,1508700
320,350,R933,B933,False,,False,1505500
320,350,R934,B934,True,342.0,False,1561900
320,350,R935,B935,False,,False,1198900
320,350,R936,B936,False,,False,1428200
320,350,R937,B937,False,,False,1160600
320,350,R938,B938,True,342.0,False,2099400
320,350,R939,B939,False,,False,1488700
320,350,R940,B940,False,,False,1428200
320,350,R941,B941,False,,False,1496500
320,350,R942,B942,False,,False,1508700
320,350,R943,B943,True,346.0,False,2089400
320,350,R944,B944,True,348.0,False,1649300
320,350,R945,B945,True,348.0,False,1650200
320,350,R946,B946,True,344.0,False,2099400
320,350,R947,B947,True,348.0,False,1509100
320,350,R948,B948,True,345.0,False,1649300
320,350,R949,B949,False,,False,1496500
320,350,R950,B950,False,,False,1506500
320,350,R951,B951,True,346.0,False,1736600
320,350,R952,B952,True,346.0,False,2077100
320,350,R953,B953,True,346.0,False,1505500
320,350,R954,B954,True,347.0,False,1678800
320,350,R955,B955,False,,False,1508700
320,350,R956,B956,False,,False,1505500
320,350,R957,B957,False,,False,1428200
320,350,R958,B958,False,,False,1506500
320,350,R959,B959,False,,False,1508700
320,350,R960,B960,False,,False,1505500
320,350,R961,B961,False,,False,1506500
320,350,R962,B962,True,350.0,False,1660300
320,350,R963,B963,False,,False,1509100
320,350,R964,B964,False,,False,1509100
320,350,R965,B965,True,350.0,False,1561900
320,350,R966,B966,False,,False,1496500
320,350,R967,B967,True,350.0,False,2099400
340,370,R807,B807,False,,False,1697800
340,370,R824,B824,False,,False,1499400
340,370,R828,B828,False,,False,1669300
340,370,R836,B836,False,,False,1958000
340,370,R837,B837,False,,False,1698800
340,370,R848,B848,False,,False,1558500
340,370,R849,B849,False,,False,1670200
340,370,R852,B852,False,,False,1669300
340,370,R853,B853,False,,False,1998000
340,370,R859,B859,False,,False,1549100
340,370,R863,B863,False,,False,1561900
340,370,R866,B866,False,,False,1669300
340,370,R870,B870,False,,False,1525500
340,370,R871,B871,False,,False,1526500
340,370,R872,B872,False,,False,1698800
340,370,R873,B873,False,,False,1561900
340,370,R874,B874,False,,False,1478100
340,370,R875,B875,False,,False,1526500
340,370,R877,B877,False,,False,1528700
340,370,R879,B879,False,,False,1561900
340,370,R880,B880,False,,False,1528700
340,370,R881,B881,False,,False,1408400
340,370,R883,B883,False,,False,1561900
340,370,R885,B885,False,,False,1438200
340,370,R886,B886,False,,False,1516500
340,370,R888,B888,False,,False,1519100
340,370,R891,B891,False,,False,1688800
340,370,R892,B892,False,,False,1515500
340,370,R893,B893,False,,False,1516500
340,370,R894,B894,False,,False,1519100
340,370,R896,B896,False,,False,1688800
340,370,R898,B898,True,340.0,True,2099400
340,370,R902,B902,False,,False,1497500
340,370,R905,B905,False,,False,1518700
340,370,R906,B906,False,,False,1659300
340,370,R907,B907,False,,False,1516500
340,370,R908,B908,True,340.0,True,2077100
340,370,R910,B910,False,,False,1498700
340,370,R911,B911,False,,False,1515500
340,370,R912,B912,False,,False,1438200
340,370,R913,B913,False,,False,2222000
340,370,R916,B916,False,,False,1518700
340,370,R917,B917,False,,False,1516500
340,370,R919,B919,False,,False,1448100
340,370,R920,B920,False,,False,1518700
340,370,R921,B921,False,,False,1515500
340,370,R922,B922,False,,False,1516500
340,370,R923,B923,False,,False,1485000
340,370,R924,B924,False,,False,1438200
340,370,R925,B925,True,346.0,True,2222000
340,370,R926,B926,True,341.0,True,1825500
340,370,R927,B927,False,,False,1726600
340,370,R928,B928,True,342.0,True,1988000
340,370,R929,B929,True,341.0,True,2234000
340,370,R930,B930,False,,False,1484000
340,370,R931,B931,False,,False,1468100
340,370,R932,B932,True,344.0,True,1518700
340,370,R933,B933,True,346.0,True,1515500
340,370,R934,B934,False,,False,1571900
340,370,R935,B935,False,,False,1208900
340,370,R936,B936,False,,False,1438200
340,370,R937,B937,False,,False,1170600
340,370,R938,B938,True,342.0,True,2109400
340,370,R939,B939,False,,False,1498700
340,370,R940,B940,False,,False,1438200
340,370,R941,B941,False,,False,1506500
340,370,R942,B942,False,,False,1518700
340,370,R943,B943,True,346.0,True,2099400
340,370,R944,B944,False,,False,1659300
340,370,R945,B945,True,347.0,True,1660200
340,370,R946,B946,True,350.0,True,2109400
340,370,R947,B947,False,,False,1519100
340,370,R948,B948,False,,False,1659300
340,370,R949,B949,False,,False,1506500
340,370,R950,B950,False,,False,1516500
340,370,R951,B951,True,346.0,True,1746600
340,370,R952,B952,True,346.0,True,2087100
340,370,R953,B953,False,,False,1515500
340,370,R954,B954,True,347.0,True,1688800
340,370,R955,B955,False,,False,1518700
340,370,R956,B956,False,,False,1515500
340,370,R957,B957,False,,False,1438200
340,370,R958,B958,False,,False,1516500
340,370,R959,B959,False,,False,1518700
340,370,R960,B960,False,,False,1515500
340,370,R961,B961,False,,False,1516500
340,370,R962,B962,True,348.0,True,1670300
340,370,R963,B963,False,,False,1519100
340,370,R964,B964,False,,False,1519100
340,370,R965,B965,False,,False,1571900
340,370,R966,B966,False,,False,1506500
340,370,R967,B967,True,355.0,True,2109400
340,370,R968,B968,True,351.0,True,2089400
340,370,R969,B969,True,355.0,True,1561900
340,370,R970,B970,True,351.0,True,1650200
340,370,R971,B971,False,,False,1509100
340,370,R972,B972,False,,False,1508700
340,370,R973,B973,False,,False,1506500
340,370,R974,B974,True,352.0,True,2099400
340,370,R975,B975,True,357.0,True,1678800
340,370,R976,B976,True,352.0,True,2523300
340,370,R977,B977,True,358.0,True,2089400
340,370,R978,B978,True,353.0,True,1716600
340,370,R979,B979,False,,False,1649300
340,370,R980,B980,False,,False,1496500
340,370,R981,B981,True,353.0,True,2067100
340,370,R982,B982,False,,False,1428200
340,370,R983,B983,False,,False,1508700
340,370,R984,B984,False,,False,1388400
340,370,R985,B985,False,,False,1505500
340,370,R986,B986,False,,False,1160600
340,370,R987,B987,True,354.0,True,1923100
340,370,R988,B988,True,354.0,True,1938000
340,370,R989,B989,True,355.0,True,1816500
340,370,R990,B990,False,,False,1508700
340,370,R991,B991,False,,False,1496500
340,370,R992,B992,False,,False,1506500
340,370,R993,B993,True,359.0,True,2099400
340,370,R994,B994,True,356.0,True,2089400
340,370,R995,B995,True,356.0,True,2260100
340,370,R996,B996,True,360.0,False,2224000
340,370,R997,B997,True,362.0,False,1972700
340,370,R998,B998,True,357.0,True,1736600
340,370,R999,B999,False,,False,1505500
340,370,R1000,B1000,True,357.0,True,2523300
340,370,R1001,B1001,True,359.0,True,1972700
340,370,R1002,B1002,True,359.0,True,1160600
340,370,R1003,B1003,False,,False,1508700
340,370,R1004,B1004,True,361.0,False,1509100
340,370,R1005,B1005,False,,False,1508700
340,370,R1006,B1006,False,,False,1505500
340,370,R1007,B1007,True,361.0,False,1981700
340,370,R1008,B1008,False,,False,1474000
340,370,R1009,B1009,False,,False,1509100
340,370,R1010,B1010,True,362.0,False,2212000
340,370,R1011,B1011,True,362.0,False,2099400
340,370,R1012,B1012,False,,False,1508700
340,370,R1013,B1013,False,,False,1505500
340,370,R1014,B1014,True,363.0,False,1160600
340,370,R1015,B1015,True,363.0,False,1506500
340,370,R1016,B1016,True,363.0,False,1817700
340,370,R1017,B1017,True,365.0,False,2099400
340,370,R1018,B1018,True,364.0,False,1509100
340,370,R1019,B1019,True,364.0,False,1816500
340,370,R1020,B1020,True,366.0,False,1972700
340,370,R1021,B1021,True,366.0,False,1428200
340,370,R1022,B1022,True,365.0,False,1649300
340,370,R1023,B1023,True,365.0,False,1506500
340,370,R1024,B1024,False,,False,1388400
340,370,R1025,B1025,True,369.0,False,1699600
340,370,R1026,B1026,True,366.0,False,1160600
340,370,R1027,B1027,True,368.0,False,1649300
340,370,R1028,B1028,True,366.0,False,2224000
340,370,R1029,B1029,True,368.0,False,2212000
340,370,R1030,B1030,True,368.0,False,1508700
340,370,R1031,B1031,False,,False,1388400
340,370,R1032,B1032,True,369.0,False,1487500
340,370,R1033,B1033,True,369.0,False,2099400
340,370,R1034,B1034,True,370.0,False,2089400
340,370,R1035,B1035,True,370.0,False,1561900
340,370,R1036,B1036,True,370.0,False,1649300
340,370,R1037,B1037,False,,False,1506500
360,390,R913,B913,False,,False,2232000
360,390,R934,B934,False,,False,1581900
360,390,R944,B944,False,,False,1669300
360,390,R947,B947,False,,False,1529100
360,390,R948,B948,False,,False,1669300
360,390,R953,B953,False,,False,1525500
360,390,R955,B955,False,,False,1528700
360,390,R956,B956,False,,False,1525500
360,390,R957,B957,False,,False,1448200
360,390,R958,B958,False,,False,1526500
360,390,R959,B959,False,,False,1528700
360,390,R960,B960,False,,False,1525500
360,390,R961,B961,False,,False,1526500
360,390,R963,B963,False,,False,1529100
360,390,R964,B964,False,,False,1529100
360,390,R965,B965,False,,False,1581900
360,390,R966,B966,False,,False,1516500
360,390,R971,B971,False,,False,1519100
360,390,R972,B972,False,,False,1518700
360,390,R973,B973,False,,False,1516500
360,390,R979,B979,False,,False,1659300
360,390,R980,B980,False,,False,1506500
360,390,R982,B982,False,,False,1438200
360,390,R983,B983,False,,False,1518700
360,390,R984,B984,False,,False,1398400
360,390,R985,B985,False,,False,1515500
360,390,R986,B986,False,,False,1170600
360,390,R990,B990,False,,False,1518700
360,390,R991,B991,False,,False,1506500
360,390,R992,B992,False,,False,1516500
360,390,R996,B996,True,360.0,True,2234000
360,390,R997,B997,False,,False,1982700
360,390,R999,B999,False,,False,1515500
360,390,R1003,B1003,False,,False,1518700
360,390,R1004,B1004,False,,False,1519100
360,390,R1005,B1005,False,,False,1518700
360,390,R1006,B1006,False,,False,1515500
360,390,R1007,B1007,True,361.0,True,1991700
360,390,R1008,B1008,False,,False,1484000
360,390,R1009,B1009,False,,False,1519100
360,390,R1010,B1010,True,368.0,True,2222000
360,390,R1011,B1011,True,362.0,True,2109400
360,390,R1012,B1012,True,363.0,True,1518700
360,390,R1013,B1013,False,,False,1515500
360,390,R1014,B1014,False,,False,1170600
360,390,R1015,B1015,False,,False,1516500
360,390,R1016,B1016,True,363.0,True,1827700
360,390,R1017,B1017,True,365.0,True,2109400
360,390,R1018,B1018,False,,False,1519100
360,390,R1019,B1019,True,364.0,True,1826500
360,390,R1020,B1020,True,367.0,True,1982700
360,390,R1021,B1021,False,,False,1438200
360,390,R1022,B1022,True,369.0,True,1659300
360,390,R1023,B1023,False,,False,1516500
360,390,R1024,B1024,False,,False,1398400
360,390,R1025,B1025,True,370.0,True,1709600
360,390,R1026,B1026,False,,False,1170600
360,390,R1027,B1027,True,366.0,True,1659300
360,390,R1028,B1028,True,367.0,True,2234000
360,390,R1029,B1029,True,369.0,True,2222000
360,390,R1030,B1030,False,,False,1518700
360,390,R1031,B1031,False,,False,1398400
360,390,R1032,B1032,False,,False,1497500
360,390,R1033,B1033,True,369.0,True,2109400
360,390,R1034,B1034,True,370.0,True,2099400
360,390,R1035,B1035,True,370.0,True,1571900
360,390,R1036,B1036,True,372.0,True,1659300
360,390,R1037,B1037,True,373.0,True,1516500
360,390,R1038,B1038,False,,False,1388400
360,390,R1039,B1039,False,,False,1160600
360,390,R1040,B1040,True,371.0,True,1649300
360,390,R1041,B1041,False,,False,1509100
360,390,R1042,B1042,True,372.0,True,1650200
360,390,R1043,B1043,False,,False,1508700
360,390,R1044,B1044,True,377.0,True,1505500
360,390,R1045,B1045,False,,False,1496500
360,390,R1046,B1046,True,373.0,True,1506500
360,390,R1047,B1047,True,373.0,True,1678800
360,390,R1048,B1048,False,,False,1438100
360,390,R1049,B1049,True,374.0,True,1736600
360,390,R1050,B1050,True,376.0,True,1678800
360,390,R1051,B1051,False,,False,1478400
360,390,R1052,B1052,False,,False,1509100
360,390,R1053,B1053,True,375.0,True,1649300
360,390,R1054,B1054,False,,False,1506500
360,390,R1055,B1055,False,,False,1478400
360,390,R1056,B1056,True,380.0,False,1561900
360,390,R1057,B1057,False,,False,1428200
360,390,R1058,B1058,True,376.0,True,1649300
360,390,R1059,B1059,True,376.0,True,1981700
360,390,R1060,B1060,True,376.0,True,1541900
360,390,R1061,B1061,False,,False,1458100
360,390,R1062,B1062,False,,False,1388400
360,390,R1063,B1063,True,378.0,True,1678800
360,390,R1064,B1064,True,379.0,True,2089400
360,390,R1065,B1065,True,378.0,True,2099400
360,390,R1066,B1066,False,,False,1505500
360,390,R1067,B1067,False,,False,1509100
360,390,R1068,B1068,True,380.0,False,1537500
360,390,R1069,B1069,True,380.0,False,1660300
360,390,R1070,B1070,True,381.0,False,2100400
360,390,R1071,B1071,True,380.0,False,2582300
360,390,R1072,B1072,True,382.0,False,2090400
360,390,R1073,B1073,False,,False,1496500
360,390,R1074,B1074,True,381.0,False,2100400
360,390,R1075,B1075,False,,False,1541900
360,390,R1076,B1076,True,383.0,False,1922100
360,390,R1077,B1077,True,388.0,False,1480400
360,390,R1078,B1078,True,384.0,False,1679800
360,390,R1079,B1079,True,385.0,False,2090400
360,390,R1080,B1080,True,387.0,False,1480400
360,390,R1081,B1081,True,387.0,False,1973700
360,390,R1082,B1082,True,390.0,False,1818700
360,390,R1083,B1083,True,390.0,False,1486500
360,390,R1084,B1084,True,390.0,False,1509100
360,390,R1085,B1085,True,389.0,False,1677800
360,390,R1086,B1086,True,390.0,False,1480400
360,390,R1087,B1087,True,390.0,False,1901900
360,390,R1088,B1088,True,390.0,False,1496500
380,410,R997,B997,False,,False,1992700
380,410,R1018,B1018,False,,False,1529100
380,410,R1021,B1021,False,,False,1448200
380,410,R1026,B1026,False,,False,1180600
380,410,R1030,B1030,False,,False,1528700
380,410,R1031,B1031,False,,False,1408400
380,410,R1032,B1032,False,,False,1507500
380,410,R1038,B1038,False,,False,1398400
380,410,R1039,B1039,False,,False,1170600
380,410,R1041,B1041,False,,False,1519100
380,410,R1043,B1043,False,,False,1518700
380,410,R1045,B1045,False,,False,1506500
380,410,R1048,B1048,False,,False,1448100
380,410,R1051,B1051,False,,False,1488400
380,410,R1052,B1052,True,380.0,True,1519100
380,410,R1054,B1054,False,,False,1516500
