batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B248,R248,2,4,11,178,08:38,189,08:49,55,8,47,1,103271,27.0,178.0,08:38,187.0,08:47,Complete
B249,R249,3,4,11,179,08:39,190,08:50,44,9,35,1,105142,6.0,175.0,08:35,188.0,08:48,Complete
B250,R250,6,1,11,179,08:39,190,08:50,27,9,18,1,217044,48.0,176.0,08:36,189.0,08:49,Complete
B251,R251,7,4,11,179,08:39,190,08:50,76,9,67,1,200370,66.0,170.0,08:30,186.0,08:46,Complete
B252,R252,3,9,11,188,08:48,199,08:59,108,17,91,0,95900,122.0,175.0,08:35,196.0,08:56,Complete
B253,R253,6,1,11,180,08:40,191,08:51,27,9,18,0,95800,1.0,171.0,08:31,190.0,08:50,Complete
B254,R254,9,6,13,193,08:53,206,09:06,125,22,103,1,94772,98.0,180.0,08:40,203.0,09:03,Complete
B255,R255,1,9,15,190,08:50,205,09:05,104,18,86,0,97250,19.0,172.0,08:32,205.0,09:05,Complete
B256,R256,3,9,11,189,08:49,200,09:00,108,17,91,0,95900,122.0,172.0,08:32,193.0,08:53,Complete
B257,R257,6,2,12,185,08:45,197,08:57,80,13,67,0,95400,21.0,173.0,08:33,197.0,08:57,Complete
B258,R258,7,5,13,184,08:44,197,08:57,56,12,44,0,96400,86.0,172.0,08:32,196.0,08:56,Complete
B259,R259,3,1,11,181,08:41,192,08:52,53,8,45,0,196800,4.0,178.0,08:38,187.0,08:47,Complete
B260,R260,3,4,11,182,08:42,193,08:53,44,9,35,1,105142,24.0,183.0,08:43,193.0,08:53,Complete
B261,,6,9,13,195,08:55,208,09:08,128,22,106,2,98698,,,,,,Overdue
B262,R262,7,1,11,182,08:42,193,08:53,68,9,59,0,96800,127.0,173.0,08:33,186.0,08:46,Complete
B263,R263,2,1,11,183,08:43,194,08:54,53,9,44,0,98250,47.0,174.0,08:34,187.0,08:47,Complete
B264,R264,3,4,11,183,08:43,194,08:54,44,9,35,0,98250,35.0,177.0,08:37,190.0,08:50,Complete
B265,R265,5,2,12,184,08:44,196,08:56,66,10,56,0,97950,74.0,174.0,08:34,192.0,08:52,Complete
B266,R266,6,1,11,183,08:43,194,08:54,27,9,18,0,95800,1.0,174.0,08:34,193.0,08:53,Complete
B267,R267,8,4,12,188,08:48,200,09:00,95,14,81,0,96300,97.0,178.0,08:38,192.0,08:52,Complete
B268,R268,2,4,11,183,08:43,194,08:54,55,8,47,0,98149,27.0,175.0,08:35,190.0,08:50,Complete
B269,R269,3,4,11,184,08:44,195,08:55,44,9,35,0,196500,4.0,175.0,08:35,194.0,08:54,Complete
B270,R270,8,5,12,190,08:50,202,09:02,78,15,63,0,89300,97.0,175.0,08:35,201.0,09:01,Complete
B271,R271,10,9,14,196,08:56,210,09:10,106,21,85,1,79116,79.0,185.0,08:45,210.0,09:10,Complete
B272,R272,2,4,11,184,08:44,195,08:55,55,8,47,0,98149,32.0,176.0,08:36,193.0,08:53,Complete
B273,R273,3,1,11,184,08:44,195,08:55,53,8,45,1,103777,9.0,184.0,08:44,193.0,08:53,Complete
B274,R274,3,4,11,185,08:45,196,08:56,44,9,35,1,105142,24.0,180.0,08:40,196.0,08:56,Complete
B275,R275,5,3,12,186,08:46,198,08:58,62,10,52,1,308010,94.0,180.0,08:40,197.0,08:57,Complete
B276,R276,8,5,12,192,08:52,204,09:04,78,16,62,0,89300,102.0,176.0,08:36,203.0,09:03,Complete
B277,R277,3,4,11,186,08:46,197,08:57,44,9,35,0,196500,6.0,178.0,08:38,191.0,08:51,Complete
B278,R278,5,3,12,187,08:47,199,08:59,62,10,52,0,196100,72.0,177.0,08:37,191.0,08:51,Complete
B279,R279,6,7,12,192,08:52,204,09:04,90,15,75,0,94050,104.0,177.0,08:37,200.0,09:00,Complete
B280,R280,7,4,11,186,08:46,197,08:57,76,9,67,0,96700,86.0,177.0,08:37,187.0,08:47,Complete
B281,R281,9,6,13,200,09:00,213,09:13,125,22,103,0,92700,59.0,178.0,08:38,207.0,09:07,Complete
B282,R282,3,4,11,188,08:48,199,08:59,44,9,35,0,98250,52.0,179.0,08:39,192.0,08:52,Complete
B283,R283,5,3,12,189,08:49,201,09:01,62,10,52,0,98050,64.0,179.0,08:39,193.0,08:53,Complete
B284,R284,6,3,11,191,08:51,202,09:02,85,12,73,0,95500,15.0,179.0,08:39,202.0,09:02,Complete
B285,R285,6,4,11,188,08:48,199,08:59,58,9,49,1,98655,12.0,187.0,08:47,197.0,08:57,Complete
B286,R286,8,4,12,192,08:52,204,09:04,95,13,82,0,96300,137.0,179.0,08:39,203.0,09:03,Complete
B287,R287,6,4,11,189,08:49,200,09:00,58,9,49,1,98655,16.0,190.0,08:50,200.0,09:00,Complete
B288,R288,3,1,11,189,08:49,200,09:00,53,8,45,1,103777,9.0,181.0,08:41,196.0,08:56,Complete
B289,R289,5,2,12,192,08:52,204,09:04,66,11,55,1,204618,68.0,192.0,08:52,203.0,09:03,Complete
B290,R290,6,1,11,191,08:51,202,09:02,27,9,18,1,108522,10.0,187.0,08:47,200.0,09:00,Complete
B291,R291,9,7,11,196,08:56,207,09:07,86,14,72,1,99622,5.0,190.0,08:50,205.0,09:05,Complete
B292,R292,10,9,14,203,09:03,217,09:17,106,21,85,1,79116,79.0,182.0,08:42,207.0,09:07,Complete
B293,R293,2,1,11,192,08:52,203,09:03,53,9,44,1,103732,61.0,183.0,08:43,201.0,09:01,Complete
B294,R294,3,9,11,200,09:00,211,09:11,108,17,91,1,98421,67.0,183.0,08:43,211.0,09:11,Complete
B295,R295,6,1,11,192,08:52,203,09:03,27,9,18,1,434088,38.0,186.0,08:46,196.0,08:56,Complete
B296,R296,6,7,12,198,08:58,210,09:10,90,15,75,1,96986,29.0,187.0,08:47,208.0,09:08,Complete
B297,R297,2,4,11,192,08:52,203,09:03,55,8,47,1,103271,37.0,192.0,08:52,201.0,09:01,Complete
B298,R298,3,4,11,193,08:53,204,09:04,44,9,35,1,105142,34.0,190.0,08:50,203.0,09:03,Complete
B299,R299,3,8,10,196,08:56,206,09:06,52,12,40,1,99725,67.0,186.0,08:46,202.0,09:02,Complete
B300,R300,6,1,11,193,08:53,204,09:04,27,9,18,1,217044,0.0,193.0,08:53,203.0,09:03,Complete
B301,R301,6,2,12,197,08:57,209,09:09,80,13,67,1,98788,16.0,187.0,08:47,209.0,09:09,Complete
B302,R302,9,1,14,203,09:03,217,09:17,102,18,84,1,99956,58.0,196.0,08:56,215.0,09:15,Complete
B303,R303,5,7,11,198,08:58,209,09:09,56,12,44,1,101672,94.0,186.0,08:46,207.0,09:07,Complete
B304,R304,6,3,11,198,08:58,209,09:09,85,12,73,1,98616,25.0,191.0,08:51,207.0,09:07,Complete
B305,R305,3,4,11,196,08:56,207,09:07,44,9,35,1,105142,34.0,187.0,08:47,200.0,09:00,Complete
B306,R306,9,7,11,201,09:01,212,09:12,86,14,72,1,99622,5.0,187.0,08:47,208.0,09:08,Complete
B307,R307,3,1,11,196,08:56,207,09:07,53,8,45,1,103777,14.0,197.0,08:57,206.0,09:06,Complete
B308,R308,3,9,11,205,09:05,216,09:16,108,17,91,1,98421,67.0,189.0,08:49,214.0,09:14,Complete
B309,R309,6,3,11,200,09:00,211,09:11,85,12,73,1,98616,25.0,188.0,08:48,204.0,09:04,Complete
B310,R310,8,2,12,200,09:00,212,09:12,37,12,25,1,104660,82.0,188.0,08:48,201.0,09:01,Complete
B311,R311,2,4,11,197,08:57,208,09:08,55,8,47,1,103271,37.0,189.0,08:49,204.0,09:04,Complete
B312,R312,3,5,13,199,08:59,212,09:12,58,10,48,1,103055,62.0,189.0,08:49,200.0,09:00,Complete
B313,R313,6,3,11,201,09:01,212,09:12,85,12,73,1,98616,26.0,196.0,08:56,212.0,09:12,Complete
B314,R314,8,1,12,203,09:03,215,09:15,73,14,59,1,100332,78.0,195.0,08:55,213.0,09:13,Complete
B315,R315,5,3,12,200,09:00,212,09:12,62,10,52,1,102670,114.0,196.0,08:56,210.0,09:10,Complete
B316,R316,6,1,11,199,08:59,210,09:10,27,9,18,1,108522,10.0,190.0,08:50,203.0,09:03,Complete
B317,R317,5,3,12,201,09:01,213,09:13,62,10,52,1,205340,117.0,200.0,09:00,211.0,09:11,Complete
B318,,6,1,11,200,09:00,211,09:11,27,9,18,1,217044,,,,,,Overdue
B319,R319,8,4,12,204,09:04,216,09:16,95,13,82,0,96300,92.0,192.0,08:52,213.0,09:13,Complete
B320,R320,3,4,11,201,09:01,212,09:12,44,9,35,0,98250,61.0,192.0,08:52,208.0,09:08,Complete
B321,,6,1,11,201,09:01,212,09:12,27,9,18,1,108522,,,,,,Overdue
B322,,6,4,11,201,09:01,212,09:12,58,9,49,1,98655,,,,,,Overdue
B323,R323,7,4,11,201,09:01,212,09:12,76,9,67,0,96700,2.0,193.0,08:53,212.0,09:12,Complete
B324,R324,8,1,12,206,09:06,218,09:18,73,14,59,0,96400,78.0,192.0,08:52,210.0,09:10,Complete
B325,R325,1,9,15,211,09:11,226,09:26,104,18,86,0,97250,22.0,193.0,08:53,226.0,09:26,Complete
B326,R326,5,3,12,203,09:03,215,09:15,62,10,52,0,98050,114.0,193.0,08:53,207.0,09:07,Complete
B327,R327,6,3,11,205,09:05,216,09:16,85,12,73,0,95500,26.0,193.0,08:53,209.0,09:09,Complete
B328,R328,6,7,12,208,09:08,220,09:20,90,15,75,0,94050,29.0,193.0,08:53,211.0,09:11,Complete
B329,R329,9,1,14,211,09:11,225,09:25,102,18,84,0,97150,58.0,193.0,08:53,218.0,09:18,Complete
B330,R330,9,6,13,215,09:15,228,09:28,125,22,103,0,92700,88.0,193.0,08:53,227.0,09:27,Complete
B331,R331,3,1,11,202,09:02,213,09:13,53,8,45,0,98400,14.0,194.0,08:54,209.0,09:09,Complete
B332,R332,3,4,11,203,09:03,214,09:14,44,9,35,1,210285,8.0,200.0,09:00,214.0,09:14,Complete
B333,,6,1,11,203,09:03,214,09:14,27,9,18,1,217044,,,,,,Overdue
B334,,6,3,11,206,09:06,217,09:17,85,12,73,1,98616,,,,,,Overdue
B335,R335,2,1,11,204,09:04,215,09:15,53,9,44,0,98250,71.0,195.0,08:55,214.0,09:14,Complete
B336,R336,3,4,11,204,09:04,215,09:15,44,9,35,1,105142,55.0,203.0,09:03,213.0,09:13,Complete
B337,R337,3,9,11,212,09:12,223,09:23,108,17,91,0,95900,64.0,196.0,08:56,221.0,09:21,Complete
B338,R338,5,3,12,205,09:05,217,09:17,62,10,52,0,196100,86.0,199.0,08:59,216.0,09:16,Complete
B339,R339,8,4,12,208,09:08,220,09:20,95,13,82,0,96300,92.0,195.0,08:55,216.0,09:16,Complete
B340,R340,2,4,11,204,09:04,215,09:15,55,8,47,1,103271,21.0,200.0,09:00,215.0,09:15,Complete
B341,R341,9,7,11,210,09:10,221,09:21,86,14,72,1,99622,23.0,203.0,09:03,218.0,09:18,Complete
B342,R342,5,3,12,207,09:07,219,09:19,62,10,52,1,102670,97.0,207.0,09:07,218.0,09:18,Complete
B343,R343,6,4,11,206,09:06,217,09:17,58,9,49,0,94150,17.0,197.0,08:57,213.0,09:13,Complete
B344,R344,7,4,11,206,09:06,217,09:17,76,9,67,0,193400,2.0,197.0,08:57,215.0,09:15,Complete
B345,R345,2,4,11,206,09:06,217,09:17,55,8,47,0,98149,49.0,198.0,08:58,210.0,09:10,Complete
B346,R346,3,4,11,207,09:07,218,09:18,44,9,35,0,196500,7.0,198.0,08:58,211.0,09:11,Complete
B347,R347,9,2,13,214,09:14,227,09:27,106,16,90,0,96200,69.0,198.0,08:58,223.0,09:23,Complete
B348,R348,2,4,11,207,09:07,218,09:18,55,8,47,1,103271,74.0,203.0,09:03,218.0,09:18,Complete
B349,R349,3,4,11,208,09:08,219,09:19,44,9,35,1,105142,55.0,200.0,09:00,216.0,09:16,Complete
B350,R350,3,8,10,211,09:11,221,09:21,52,12,40,0,94200,64.0,199.0,08:59,212.0,09:12,Complete
B351,R351,5,3,12,209,09:09,221,09:21,62,10,52,1,102670,97.0,204.0,09:04,221.0,09:21,Complete
B352,R352,6,1,11,208,09:08,219,09:19,27,9,18,0,383200,76.0,199.0,08:59,209.0,09:09,Complete
B353,R353,6,4,11,208,09:08,219,09:19,58,9,49,0,94150,13.0,199.0,08:59,219.0,09:19,Complete
B354,R354,8,5,12,214,09:14,226,09:26,78,15,63,0,89300,92.0,199.0,08:59,225.0,09:25,Complete
B355,R355,2,4,11,208,09:08,219,09:19,55,8,47,1,103271,74.0,200.0,09:00,215.0,09:15,Complete
B356,R356,3,4,11,209,09:09,220,09:20,44,9,35,1,105142,72.0,200.0,09:00,219.0,09:19,Complete
B357,R357,6,3,11,212,09:12,223,09:23,85,12,73,1,98616,1.0,207.0,09:07,223.0,09:23,Complete
B358,R358,8,1,12,214,09:14,226,09:26,73,14,59,1,100332,112.0,206.0,09:06,221.0,09:21,Complete
B359,R359,4,2,11,209,09:09,220,09:20,78,8,70,1,101482,4.0,208.0,09:08,220.0,09:20,Complete
B360,R360,7,4,11,211,09:11,222,09:22,76,9,67,1,100185,18.0,202.0,09:02,217.0,09:17,Complete
B361,R361,6,9,13,225,09:25,238,09:38,128,22,106,1,96599,10.0,213.0,09:13,236.0,09:36,Complete
B362,R362,8,2,12,215,09:15,227,09:27,37,12,25,1,104660,108.0,206.0,09:06,226.0,09:26,Complete
B363,R363,2,4,11,212,09:12,223,09:23,55,8,47,1,103271,74.0,206.0,09:06,221.0,09:21,Complete
B364,R364,3,4,11,213,09:13,224,09:24,44,9,35,1,210285,8.0,204.0,09:04,217.0,09:17,Complete
B365,R365,2,4,11,213,09:13,224,09:24,55,8,47,1,206543,16.0,215.0,09:15,224.0,09:24,Complete
B366,R366,3,1,11,213,09:13,224,09:24,53,8,45,1,103777,25.0,215.0,09:15,224.0,09:24,Complete
B367,R367,3,4,11,214,09:14,225,09:25,44,9,35,1,105142,72.0,205.0,09:05,222.0,09:22,Complete
B368,R368,4,2,11,213,09:13,224,09:24,78,8,70,1,101482,4.0,205.0,09:05,217.0,09:17,Complete
B369,R369,2,4,11,214,09:14,225,09:25,55,8,47,1,206543,21.0,206.0,09:06,218.0,09:18,Complete
B370,R370,5,7,12,218,09:18,230,09:30,56,12,44,1,101672,124.0,206.0,09:06,219.0,09:19,Complete
B371,R371,7,4,11,216,09:16,227,09:27,76,9,67,1,100185,18.0,207.0,09:07,220.0,09:20,Complete
B372,R372,6,1,11,217,09:17,228,09:28,27,9,18,1,108522,59.0,215.0,09:15,228.0,09:28,Complete
B373,R373,8,2,12,220,09:20,232,09:32,37,12,25,1,104660,108.0,209.0,09:09,229.0,09:29,Complete
B374,R374,10,3,11,225,09:25,236,09:36,101,17,84,1,100062,11.0,208.0,09:08,226.0,09:26,Complete
B375,R375,10,9,12,229,09:29,241,09:41,106,21,85,1,79116,89.0,208.0,09:08,230.0,09:30,Complete
B376,R376,2,4,11,217,09:17,228,09:28,55,8,47,1,103271,81.0,215.0,09:15,227.0,09:27,Complete
B377,R377,3,4,11,218,09:18,229,09:29,44,9,35,1,210285,72.0,209.0,09:09,225.0,09:25,Complete
B378,R378,6,3,11,221,09:21,232,09:32,85,12,73,1,98616,1.0,210.0,09:10,226.0,09:26,Complete
B379,R379,2,1,11,220,09:20,231,09:31,53,9,44,1,207465,51.0,220.0,09:20,230.0,09:30,Complete
B380,R380,2,4,11,219,09:19,230,09:30,55,8,47,0,196299,16.0,212.0,09:12,227.0,09:27,Complete
B381,R381,4,7,11,220,09:20,231,09:31,58,9,49,0,96250,7.0,219.0,09:19,229.0,09:29,Complete
B382,R382,6,3,11,223,09:23,234,09:34,85,12,73,0,95500,9.0,217.0,09:17,233.0,09:33,Complete
B383,R383,9,7,12,225,09:25,237,09:37,86,14,72,0,96400,19.0,219.0,09:19,234.0,09:34,Complete
B384,R384,2,4,11,220,09:20,231,09:31,55,8,47,0,98149,81.0,212.0,09:12,224.0,09:24,Complete
B385,R385,3,4,11,221,09:21,232,09:32,44,9,35,0,98250,25.0,212.0,09:12,231.0,09:31,Complete
B386,R386,5,2,11,222,09:22,233,09:33,66,10,56,1,102231,134.0,220.0,09:20,231.0,09:31,Complete
B387,R387,6,1,11,221,09:21,232,09:32,27,9,18,0,95800,59.0,212.0,09:12,225.0,09:25,Complete
B388,R388,2,4,11,221,09:21,232,09:32,55,8,47,0,98149,82.0,213.0,09:13,229.0,09:29,Complete
B389,R389,8,1,12,227,09:27,239,09:39,73,14,59,0,96400,108.0,213.0,09:13,239.0,09:39,Complete
B390,R390,3,4,11,223,09:23,234,09:34,44,9,35,0,98250,82.0,219.0,09:19,232.0,09:32,Complete
B391,R391,6,3,11,226,09:26,237,09:37,85,12,73,0,95500,9.0,214.0,09:14,230.0,09:30,Complete
B392,R392,1,10,11,230,09:30,241,09:41,55,15,40,0,95400,0.0,215.0,09:15,231.0,09:31,Complete
B393,R393,3,4,11,225,09:25,236,09:36,44,9,35,0,196500,26.0,216.0,09:16,234.0,09:34,Complete
B394,R394,4,7,11,225,09:25,236,09:36,58,9,49,0,96250,7.0,216.0,09:16,232.0,09:32,Complete
B395,R395,9,2,12,232,09:32,244,09:44,106,16,90,0,96200,19.0,216.0,09:16,243.0,09:43,Complete
B396,R396,2,1,11,226,09:26,237,09:37,53,9,44,0,98250,57.0,217.0,09:17,233.0,09:33,Complete
B397,R397,4,2,11,225,09:25,236,09:36,78,8,70,0,98050,2.0,218.0,09:18,236.0,09:36,Complete
B398,R398,3,4,11,227,09:27,238,09:38,44,9,35,0,98250,15.0,218.0,09:18,238.0,09:38,Complete
B399,R399,8,2,12,230,09:30,242,09:42,37,12,25,1,104660,67.0,229.0,09:29,242.0,09:42,Complete
B400,R400,5,7,12,231,09:31,243,09:43,56,12,44,0,96400,102.0,219.0,09:19,242.0,09:42,Complete
B401,R401,7,1,11,228,09:28,239,09:39,68,9,59,0,96800,3.0,219.0,09:19,237.0,09:37,Complete
B402,R402,7,4,11,228,09:28,239,09:39,76,9,67,1,100185,5.0,220.0,09:20,237.0,09:37,Complete
B403,R403,6,1,11,230,09:30,241,09:41,27,9,18,1,108522,88.0,230.0,09:30,240.0,09:40,Complete
B404,,10,9,12,242,09:42,254,09:54,106,21,85,2,80734,,,,,,Overdue
B405,R405,2,1,11,232,09:32,243,09:43,53,9,44,1,103732,101.0,223.0,09:23,233.0,09:33,Complete
B406,R406,4,9,12,240,09:40,252,09:52,102,17,85,1,100134,12.0,223.0,09:23,251.0,09:51,Complete
B407,R407,5,3,12,233,09:33,245,09:45,62,10,52,1,102670,62.0,223.0,09:23,245.0,09:45,Complete
B408,R408,5,4,11,231,09:31,242,09:42,34,8,26,1,107648,62.0,226.0,09:26,235.0,09:35,Complete
B409,R409,1,9,14,242,09:42,256,09:56,104,18,86,1,99997,14.0,224.0,09:24,254.0,09:54,Complete
B410,R410,9,6,13,246,09:46,259,09:59,125,22,103,1,94772,118.0,230.0,09:30,259.0,09:59,Complete
B411,R411,2,4,11,233,09:33,244,09:44,55,8,47,1,206543,4.0,225.0,09:25,241.0,09:41,Complete
B412,R412,3,4,11,234,09:34,245,09:45,44,9,35,1,105142,1.0,232.0,09:32,245.0,09:45,Complete
B413,R413,4,7,11,234,09:34,245,09:45,58,9,49,1,100969,12.0,226.0,09:26,236.0,09:36,Complete
B414,R414,6,1,11,234,09:34,245,09:45,27,9,18,1,108522,98.0,234.0,09:34,244.0,09:44,Complete
B415,R415,9,7,12,239,09:39,251,09:51,86,14,72,1,99622,22.0,229.0,09:29,247.0,09:47,Complete
B416,R416,2,4,11,234,09:34,245,09:45,55,8,47,1,103271,68.0,230.0,09:30,245.0,09:45,Complete
B417,R417,3,4,11,235,09:35,246,09:46,44,9,35,1,210285,4.0,231.0,09:31,244.0,09:44,Complete
B418,R418,7,4,11,235,09:35,246,09:46,76,9,67,1,100185,7.0,235.0,09:35,245.0,09:45,Complete
B419,R419,8,2,12,238,09:38,250,09:50,37,12,25,1,104660,67.0,226.0,09:26,245.0,09:45,Complete
B420,R420,2,4,11,235,09:35,246,09:46,55,8,47,1,103271,68.0,227.0,09:27,242.0,09:42,Complete
B421,R421,3,4,11,236,09:36,247,09:47,44,9,35,1,105142,11.0,233.0,09:33,246.0,09:46,Complete
B422,R422,4,2,11,235,09:35,246,09:46,78,8,70,1,101482,6.0,232.0,09:32,244.0,09:44,Complete
B423,R423,7,1,11,236,09:36,247,09:47,68,9,59,1,201532,5.0,227.0,09:27,244.0,09:44,Complete
B424,R424,9,6,13,249,09:49,262,10:02,125,22,103,1,94772,118.0,227.0,09:27,256.0,09:56,Complete
B425,R425,3,4,11,237,09:37,248,09:48,44,9,35,1,105142,1.0,229.0,09:29,248.0,09:48,Complete
B426,R426,3,9,13,245,09:45,258,09:58,108,17,91,1,98421,14.0,233.0,09:33,251.0,09:51,Complete
B427,R427,9,6,13,250,09:50,263,10:03,125,22,103,1,94772,118.0,233.0,09:33,262.0,10:02,Complete
B428,R428,9,7,12,242,09:42,254,09:54,86,14,72,1,99622,22.0,232.0,09:32,250.0,09:50,Complete
B429,R429,4,2,11,237,09:37,248,09:48,78,8,70,1,101482,6.0,229.0,09:29,241.0,09:41,Complete
B430,R430,3,4,11,239,09:39,250,09:50,44,9,35,1,105142,11.0,230.0,09:30,243.0,09:43,Complete
B431,R431,2,4,11,239,09:39,250,09:50,55,8,47,0,294449,2.0,239.0,09:39,248.0,09:48,Complete
B432,R432,4,2,11,239,09:39,250,09:50,78,8,70,0,98050,8.0,237.0,09:37,249.0,09:49,Complete
B433,R433,6,7,12,246,09:46,258,09:58,90,15,75,0,94050,98.0,231.0,09:31,258.0,09:58,Complete
B434,R434,2,4,11,240,09:40,251,09:51,55,8,47,0,98149,68.0,233.0,09:33,248.0,09:48,Complete
B435,,9,6,13,254,09:54,267,10:07,125,22,103,2,96845,,,,,,Overdue
B436,R436,8,2,12,245,09:45,257,09:57,37,12,25,0,95550,89.0,239.0,09:39,257.0,09:57,Complete
B437,,2,4,11,242,09:42,253,09:53,55,8,47,1,103271,,,,,,Overdue
B438,R438,3,4,11,243,09:43,254,09:54,44,9,35,0,196500,1.0,235.0,09:35,251.0,09:51,Complete
B439,R439,4,2,11,242,09:42,253,09:53,78,8,70,0,98050,8.0,234.0,09:34,246.0,09:46,Complete
B440,R440,10,1,14,250,09:50,264,10:04,52,15,37,0,95400,0.0,235.0,09:35,251.0,09:51,Complete
B441,,10,9,12,256,09:56,268,10:08,106,21,85,2,80734,,,,,,Overdue
B442,,3,4,11,246,09:46,257,09:57,44,9,35,1,105142,,,,,,Overdue
B443,,2,4,11,246,09:46,257,09:57,55,8,47,1,103271,,,,,,Overdue
B444,R444,2,4,11,247,09:47,258,09:58,55,8,47,0,98149,69.0,239.0,09:39,254.0,09:54,Complete
B445,R445,3,4,11,248,09:48,259,09:59,44,9,35,0,98250,97.0,239.0,09:39,259.0,09:59,Complete
B446,,6,3,11,251,09:51,262,10:02,85,12,73,2,101732,,,,,,Overdue
B447,,10,9,12,261,10:01,273,10:13,106,21,85,2,80734,,,,,,Overdue
B448,,9,7,12,255,09:55,267,10:07,86,14,72,2,102844,,,,,,Overdue
B449,,9,1,14,260,10:00,274,10:14,102,18,84,2,102763,,,,,,Overdue
B450,,10,9,12,263,10:03,275,10:15,106,21,85,2,80734,,,,,,Overdue
B451,,3,4,11,252,09:52,263,10:03,44,9,35,2,112035,,,,,,Overdue
B452,,5,3,12,253,09:53,265,10:05,62,10,52,2,107290,,,,,,Overdue
B453,,9,1,14,261,10:01,275,10:15,102,18,84,2,102763,,,,,,Overdue
B454,,2,1,11,253,09:53,264,10:04,53,9,44,2,109215,,,,,,Overdue
B455,,3,1,11,252,09:52,263,10:03,53,8,45,2,109155,,,,,,Overdue
B456,,3,4,11,253,09:53,264,10:04,44,9,35,2,112035,,,,,,Overdue
B457,,8,2,12,256,09:56,268,10:08,37,12,25,2,113770,,,,,,Overdue
B458,,5,3,12,255,09:55,267,10:07,62,10,52,2,107290,,,,,,Overdue
B459,,5,7,12,257,09:57,269,10:09,56,12,44,2,106945,,,,,,Overdue
B460,,6,7,12,260,10:00,272,10:12,90,15,75,2,99923,,,,,,Overdue
B461,,5,3,12,256,09:56,268,10:08,62,10,52,2,107290,,,,,,Overdue
B462,,6,1,11,255,09:55,266,10:06,27,9,18,2,121244,,,,,,Overdue
B463,,10,9,12,267,10:07,279,10:19,106,21,85,2,80734,,,,,,Overdue
B464,,2,4,11,255,09:55,266,10:06,55,8,47,2,108393,,,,,,Overdue
B465,,3,6,11,259,09:59,270,10:10,72,12,60,2,103083,,,,,,Overdue
B466,,1,7,11,257,09:57,268,10:08,67,9,58,2,104868,,,,,,Overdue
B467,,3,4,11,257,09:57,268,10:08,44,9,35,2,112035,,,,,,Overdue
B468,,7,1,11,257,09:57,268,10:08,68,9,59,2,104732,,,,,,Overdue
B469,,6,7,12,264,10:04,276,10:16,90,15,75,2,99923,,,,,,Overdue
B470,,6,9,13,271,10:11,284,10:24,128,22,106,3,100797,,,,,,Overdue
B471,,2,1,11,259,09:59,270,10:10,53,9,44,2,109215,,,,,,Overdue
B472,,2,4,11,258,09:58,269,10:09,55,8,47,2,108393,,,,,,Overdue
B473,,6,2,12,263,10:03,275,10:15,80,13,67,2,102176,,,,,,Overdue
B474,,3,4,11,260,10:00,271,10:11,44,9,35,1,105142,,,,,,Overdue
B475,,6,1,11,260,10:00,271,10:11,27,9,18,1,108522,,,,,,Overdue
B476,,4,10,11,266,10:06,277,10:17,75,14,61,1,101339,,,,,,Overdue
B477,,6,1,11,261,10:01,272,10:12,27,9,18,1,108522,,,,,,Overdue
B478,,2,4,11,261,10:01,272,10:12,55,8,47,1,103271,,,,,,Overdue
B479,,3,4,11,262,10:02,273,10:13,44,9,35,1,105142,,,,,,Overdue
B480,,4,2,11,261,10:01,272,10:12,78,8,70,1,101482,,,,,,Overdue
B481,,8,2,12,265,10:05,277,10:17,37,12,25,1,104660,,,,,,Overdue
B482,,3,4,11,263,10:03,274,10:14,44,9,35,1,105142,,,,,,Overdue
B483,,2,4,11,263,10:03,274,10:14,55,8,47,1,103271,,,,,,Overdue
B484,,4,2,11,263,10:03,274,10:14,78,8,70,1,101482,,,,,,Overdue
B485,,5,7,12,267,10:07,279,10:19,56,12,44,1,101672,,,,,,Overdue
B486,,3,4,11,265,10:05,276,10:16,44,9,35,1,315428,,,,,,Overdue
B487,,2,4,11,265,10:05,276,10:16,55,8,47,1,103271,,,,,,Overdue
B488,,3,4,11,266,10:06,277,10:17,44,9,35,1,105142,,,,,,Overdue
B489,,5,7,12,269,10:09,281,10:21,56,12,44,2,106945,,,,,,Overdue
B490,,6,1,11,266,10:06,277,10:17,27,9,18,1,108522,,,,,,Overdue
B491,,2,4,11,266,10:06,277,10:17,55,8,47,1,103271,,,,,,Overdue
B492,,8,4,12,272,10:12,284,10:24,95,14,81,2,102016,,,,,,Overdue
B493,,2,1,11,268,10:08,279,10:19,53,9,44,1,103732,,,,,,Overdue
B494,,3,4,11,268,10:08,279,10:19,44,9,35,1,420571,,,,,,Overdue
B495,,3,9,11,277,10:17,288,10:28,108,17,91,2,100943,,,,,,Overdue
B496,,4,3,11,269,10:09,280,10:20,56,9,47,2,108515,,,,,,Overdue
B497,,7,1,11,269,10:09,280,10:20,68,9,59,2,104732,,,,,,Overdue
B498,,9,1,13,278,10:18,291,10:31,102,18,84,2,102763,,,,,,Overdue
B499,,2,1,11,270,10:10,281,10:21,53,9,44,2,109215,,,,,,Overdue
B500,,2,5,12,272,10:12,284,10:24,69,11,58,2,106217,,,,,,Overdue
