batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B2471,R2471,1,3,11,707,17:27,718,17:38,62,8,54,1,270179,106.0,708.0,17:28,717.0,17:37,Complete
B2472,R2472,1,5,12,708,17:28,720,17:40,38,9,29,0,774750,55.0,699.0,17:19,713.0,17:33,Complete
B2473,,1,10,13,714,17:34,727,17:47,55,15,40,2,286750,,,,,,Overdue
B2474,R2474,2,4,12,707,17:27,719,17:39,55,8,47,1,543565,36.0,704.0,17:24,716.0,17:36,Complete
B2475,R2475,3,5,13,709,17:29,722,17:42,58,10,48,0,516100,74.0,699.0,17:19,713.0,17:33,Complete
B2476,R2476,4,7,11,708,17:28,719,17:39,58,9,49,1,538265,58.0,708.0,17:28,718.0,17:38,Complete
B2477,R2477,7,1,11,708,17:28,719,17:39,68,9,59,0,256800,76.0,699.0,17:19,716.0,17:36,Complete
B2478,,10,9,11,720,17:40,731,17:51,106,21,85,2,250147,,,,,,Overdue
B2479,,1,2,11,709,17:29,720,17:40,57,9,48,2,284968,,,,,,Overdue
B2480,,1,5,12,710,17:30,722,17:42,38,10,28,2,304053,,,,,,Overdue
B2481,R2481,2,1,12,709,17:29,721,17:41,53,9,44,1,818471,14.0,710.0,17:30,720.0,17:40,Complete
B2482,R2482,2,4,12,708,17:28,720,17:40,55,8,47,1,543565,36.0,701.0,17:21,713.0,17:33,Complete
B2483,R2483,3,4,12,709,17:29,721,17:41,44,9,35,1,553142,50.0,700.0,17:20,713.0,17:33,Complete
B2484,,3,5,13,710,17:30,723,17:43,58,10,48,2,284727,,,,,,Overdue
B2485,,4,2,11,708,17:28,719,17:39,78,8,70,1,267196,,,,,,Overdue
B2486,,4,3,11,709,17:29,720,17:40,56,9,47,2,285537,,,,,,Overdue
B2487,R2487,4,7,11,709,17:29,720,17:40,58,9,49,1,538265,45.0,710.0,17:30,720.0,17:40,Complete
B2488,,5,3,12,710,17:30,722,17:42,62,10,52,2,282675,,,,,,Overdue
B2489,,7,1,11,709,17:29,720,17:40,68,9,59,2,278291,,,,,,Overdue
B2490,,9,5,12,719,17:39,731,17:51,98,19,79,2,270203,,,,,,Overdue
B2491,,1,10,13,716,17:36,729,17:49,55,15,40,2,286750,,,,,,Overdue
B2492,R2492,2,4,12,709,17:29,721,17:41,55,8,47,1,815348,3.0,712.0,17:32,721.0,17:41,Complete
B2493,R2493,3,4,12,710,17:30,722,17:42,44,9,35,1,276571,33.0,701.0,17:21,716.0,17:36,Complete
B2494,,3,10,16,718,17:38,734,17:54,93,17,76,2,272861,,,,,,Overdue
B2495,R2495,4,2,11,709,17:29,720,17:40,78,8,70,1,534392,53.0,701.0,17:21,716.0,17:36,Complete
B2496,,4,3,11,710,17:30,721,17:41,56,9,47,2,285537,,,,,,Overdue
B2497,R2497,4,7,11,710,17:30,721,17:41,58,9,49,1,269132,58.0,705.0,17:25,721.0,17:41,Complete
B2498,,4,9,12,718,17:38,730,17:50,102,17,85,2,272332,,,,,,Overdue
B2499,,5,2,12,712,17:32,724,17:44,66,11,55,2,281213,,,,,,Overdue
B2500,,7,1,11,710,17:30,721,17:41,68,9,59,2,278291,,,,,,Overdue
B2501,R2501,7,4,11,710,17:30,721,17:41,76,9,67,1,798465,15.0,711.0,17:31,721.0,17:41,Complete
B2502,,10,3,15,718,17:38,733,17:53,101,17,84,2,272398,,,,,,Overdue
B2503,R2503,1,10,13,718,17:38,731,17:51,55,16,39,1,271476,90.0,702.0,17:22,721.0,17:41,Complete
B2504,,3,4,12,711,17:31,723,17:43,44,9,35,2,294892,,,,,,Overdue
B2505,,3,10,16,719,17:39,735,17:55,93,17,76,2,272861,,,,,,Overdue
B2506,,4,9,12,720,17:40,732,17:52,102,18,84,2,272510,,,,,,Overdue
B2507,R2507,6,1,10,711,17:31,721,17:41,27,9,18,1,290744,110.0,708.0,17:28,718.0,17:38,Complete
B2508,,6,7,12,716,17:36,728,17:48,90,14,76,2,270372,,,,,,Overdue
B2509,,7,1,11,711,17:31,722,17:42,68,9,59,2,278291,,,,,,Overdue
B2510,R2510,7,4,11,711,17:31,722,17:42,76,9,67,1,532310,64.0,706.0,17:26,722.0,17:42,Complete
B2511,,8,3,12,714,17:34,726,17:46,54,12,42,2,285319,,,,,,Overdue
B2512,,10,1,12,718,17:38,730,17:50,52,16,36,2,290233,,,,,,Overdue
B2513,,1,5,12,712,17:32,724,17:44,38,9,29,2,302474,,,,,,Overdue
B2514,R2514,2,4,12,711,17:31,723,17:43,55,8,47,1,543565,51.0,713.0,17:33,722.0,17:42,Complete
B2515,,2,5,12,714,17:34,726,17:46,69,11,58,2,280009,,,,,,Overdue
B2516,,2,6,14,716,17:36,730,17:50,85,13,72,2,273272,,,,,,Overdue
B2517,,3,1,12,711,17:31,723,17:43,53,8,45,2,286933,,,,,,Overdue
B2518,,3,10,16,720,17:40,736,17:56,93,17,76,2,272861,,,,,,Overdue
B2519,,4,2,11,711,17:31,722,17:42,78,8,70,2,276342,,,,,,Overdue
B2520,,4,3,11,712,17:32,723,17:43,56,9,47,2,285537,,,,,,Overdue
B2521,,4,10,12,717,17:37,729,17:49,75,14,61,2,278343,,,,,,Overdue
B2522,R2522,7,4,11,712,17:32,723,17:43,76,9,67,1,266155,64.0,703.0,17:23,719.0,17:39,Complete
B2523,,1,5,12,714,17:34,726,17:46,38,10,28,2,304053,,,,,,Overdue
B2524,,1,10,13,720,17:40,733,17:53,55,16,39,2,287553,,,,,,Overdue
B2525,,2,4,12,712,17:32,724,17:44,55,8,47,2,285415,,,,,,Overdue
B2526,,3,1,12,712,17:32,724,17:44,53,8,45,2,286933,,,,,,Overdue
B2527,,3,4,12,713,17:33,725,17:45,44,9,35,2,294892,,,,,,Overdue
B2528,,3,5,13,714,17:34,727,17:47,58,10,48,2,284727,,,,,,Overdue
B2529,,4,7,11,713,17:33,724,17:44,58,9,49,2,282015,,,,,,Overdue
B2530,,6,7,12,718,17:38,730,17:50,90,14,76,2,270372,,,,,,Overdue
B2531,,7,10,14,722,17:42,736,17:56,81,18,63,2,267888,,,,,,Overdue
B2532,,8,4,11,718,17:38,729,17:49,95,14,81,2,271892,,,,,,Overdue
B2533,R2533,2,4,12,713,17:33,725,17:45,55,8,47,1,543565,41.0,715.0,17:35,724.0,17:44,Complete
B2534,,3,4,12,714,17:34,726,17:46,44,9,35,2,294892,,,,,,Overdue
B2535,,3,5,13,715,17:35,728,17:48,58,10,48,2,284727,,,,,,Overdue
B2536,,4,7,11,714,17:34,725,17:45,58,9,49,2,282015,,,,,,Overdue
B2537,R2537,6,3,11,717,17:37,728,17:48,85,12,73,1,264095,110.0,705.0,17:25,727.0,17:47,Complete
B2538,,6,7,12,720,17:40,732,17:52,90,15,75,2,270590,,,,,,Overdue
B2539,R2539,7,4,11,714,17:34,725,17:45,76,9,67,1,266155,64.0,709.0,17:29,725.0,17:45,Complete
B2540,,9,3,12,722,17:42,734,17:54,78,17,61,2,266704,,,,,,Overdue
B2541,R2541,1,2,11,715,17:35,726,17:46,57,9,48,1,271609,136.0,711.0,17:31,721.0,17:41,Complete
B2542,R2542,1,3,11,714,17:34,725,17:45,62,8,54,1,270179,44.0,714.0,17:34,723.0,17:43,Complete
B2543,R2543,2,1,12,715,17:35,727,17:47,53,9,44,1,272823,14.0,707.0,17:27,723.0,17:43,Complete
B2544,R2544,2,4,12,714,17:34,726,17:46,55,8,47,1,815348,9.0,715.0,17:35,724.0,17:44,Complete
B2545,R2545,2,5,12,716,17:36,728,17:48,69,10,59,1,537586,60.0,714.0,17:34,728.0,17:48,Complete
B2546,R2546,3,1,12,714,17:34,726,17:46,53,8,45,1,272666,140.0,716.0,17:36,725.0,17:45,Complete
B2547,R2547,3,4,12,715,17:35,727,17:47,44,9,35,1,829714,33.0,706.0,17:26,719.0,17:39,Complete
B2548,R2548,4,2,11,714,17:34,725,17:45,78,8,70,1,801589,4.0,714.0,17:34,723.0,17:43,Complete
B2549,,6,7,12,720,17:40,732,17:52,90,14,76,2,270372,,,,,,Overdue
B2550,,10,3,15,723,17:43,738,17:58,101,17,84,2,272398,,,,,,Overdue
B2551,R2551,1,7,11,716,17:36,727,17:47,67,9,58,1,803193,23.0,715.0,17:35,725.0,17:45,Complete
B2552,R2552,2,1,12,716,17:36,728,17:48,53,9,44,1,818471,27.0,712.0,17:32,725.0,17:45,Complete
B2553,R2553,2,4,12,715,17:35,727,17:47,55,8,47,1,543565,35.0,718.0,17:38,727.0,17:47,Complete
B2554,,3,1,12,715,17:35,727,17:47,53,8,45,2,286933,,,,,,Overdue
B2555,,3,4,12,716,17:36,728,17:48,44,9,35,2,294892,,,,,,Overdue
B2556,R2556,3,6,12,719,17:39,731,17:51,72,12,60,1,531915,84.0,718.0,17:38,731.0,17:51,Complete
B2557,R2557,3,10,16,724,17:44,740,18:00,93,17,76,1,264555,38.0,716.0,17:36,737.0,17:57,Complete
B2558,R2558,4,2,11,715,17:35,726,17:46,78,8,70,1,267196,4.0,711.0,17:31,726.0,17:46,Complete
B2559,R2559,4,3,11,716,17:36,727,17:47,56,9,47,1,543787,12.0,714.0,17:34,724.0,17:44,Complete
B2560,,4,7,11,716,17:36,727,17:47,58,9,49,2,282015,,,,,,Overdue
B2561,,7,4,11,716,17:36,727,17:47,76,9,67,2,275610,,,,,,Overdue
B2562,,7,10,14,725,17:45,739,17:59,81,18,63,2,267888,,,,,,Overdue
B2563,,10,3,15,724,17:44,739,17:59,101,17,84,2,272398,,,,,,Overdue
B2564,,1,5,12,718,17:38,730,17:50,38,10,28,2,304053,,,,,,Overdue
B2565,R2565,1,7,11,717,17:37,728,17:48,67,9,58,1,267731,40.0,709.0,17:29,727.0,17:47,Complete
B2566,R2566,2,4,12,716,17:36,728,17:48,55,8,47,1,543565,54.0,712.0,17:32,724.0,17:44,Complete
B2567,R2567,3,4,12,717,17:37,729,17:49,44,9,35,1,553142,39.0,715.0,17:35,728.0,17:48,Complete
B2568,,3,5,13,718,17:38,731,17:51,58,10,48,2,284727,,,,,,Overdue
B2569,R2569,4,3,11,717,17:37,728,17:48,56,9,47,1,543787,19.0,711.0,17:31,726.0,17:46,Complete
B2570,,5,3,12,718,17:38,730,17:50,62,10,52,2,282675,,,,,,Overdue
B2571,,5,10,10,720,17:40,730,17:50,45,12,33,2,293921,,,,,,Overdue
B2572,,6,7,12,722,17:42,734,17:54,90,14,76,2,270372,,,,,,Overdue
B2573,,9,3,12,725,17:45,737,17:57,78,17,61,2,266704,,,,,,Overdue
B2574,R2574,1,3,11,717,17:37,728,17:48,62,8,54,1,270179,75.0,719.0,17:39,728.0,17:48,Complete
B2575,,1,7,11,718,17:38,729,17:49,67,9,58,2,278662,,,,,,Overdue
B2576,R2576,2,1,12,718,17:38,730,17:50,53,9,44,1,272823,27.0,709.0,17:29,722.0,17:42,Complete
B2577,R2577,2,4,12,717,17:37,729,17:49,55,8,47,1,543565,54.0,709.0,17:29,721.0,17:41,Complete
B2578,,2,5,12,720,17:40,732,17:52,69,11,58,2,280009,,,,,,Overdue
B2579,,2,6,14,722,17:42,736,17:56,85,13,72,2,273272,,,,,,Overdue
B2580,,3,4,12,718,17:38,730,17:50,44,9,35,2,294892,,,,,,Overdue
B2581,,3,5,13,719,17:39,732,17:52,58,10,48,2,284727,,,,,,Overdue
B2582,,3,10,16,726,17:46,742,18:02,93,17,76,3,281167,,,,,,Overdue
B2583,R2583,4,2,11,717,17:37,728,17:48,78,8,70,1,267196,50.0,719.0,17:39,728.0,17:48,Complete
B2584,R2584,4,7,11,718,17:38,729,17:49,58,9,49,1,538265,16.0,719.0,17:39,729.0,17:49,Complete
B2585,,7,4,11,718,17:38,729,17:49,76,9,67,2,275610,,,,,,Overdue
B2586,,9,3,12,726,17:46,738,17:58,78,17,61,2,266704,,,,,,Overdue
B2587,,9,4,13,726,17:46,739,17:59,99,17,82,2,272768,,,,,,Overdue
B2588,,10,3,15,726,17:46,741,18:01,101,17,84,3,279973,,,,,,Overdue
B2589,R2589,1,3,11,718,17:38,729,17:49,62,8,54,1,270179,76.0,719.0,17:39,728.0,17:48,Complete
B2590,,1,5,12,720,17:40,732,17:52,38,10,28,2,304053,,,,,,Overdue
B2591,R2591,1,7,11,719,17:39,730,17:50,67,9,58,1,535462,40.0,712.0,17:32,730.0,17:50,Complete
B2592,,2,4,12,718,17:38,730,17:50,55,8,47,2,285415,,,,,,Overdue
B2593,,2,5,12,720,17:40,732,17:52,69,10,59,2,279636,,,,,,Overdue
B2594,R2594,3,4,12,719,17:39,731,17:51,44,9,35,1,553142,39.0,712.0,17:32,725.0,17:45,Complete
B2595,R2595,3,5,13,720,17:40,733,17:53,58,10,48,1,542777,57.0,716.0,17:36,730.0,17:50,Complete
B2596,,3,10,16,727,17:47,743,18:03,93,17,76,3,281167,,,,,,Overdue
B2597,R2597,4,2,11,718,17:38,729,17:49,78,8,70,1,267196,36.0,719.0,17:39,728.0,17:48,Complete
B2598,R2598,4,7,11,719,17:39,730,17:50,58,9,49,1,538265,37.0,713.0,17:33,730.0,17:50,Complete
B2599,R2599,7,4,11,719,17:39,730,17:50,76,9,67,2,275610,80.0,720.0,17:40,730.0,17:50,Complete
B2600,R2600,9,1,14,728,17:48,742,18:02,102,18,84,1,264718,89.0,717.0,17:37,740.0,18:00,Complete
B2601,,10,4,11,724,17:44,735,17:55,66,14,52,2,281840,,,,,,Overdue
B2602,,1,5,12,720,17:40,732,17:52,38,9,29,1,280362,,,,,,Overdue
B2603,R2603,2,1,12,720,17:40,732,17:52,53,9,44,1,545647,42.0,720.0,17:40,730.0,17:50,Complete
B2604,R2604,2,5,12,722,17:42,734,17:54,69,11,58,0,515899,60.0,711.0,17:31,725.0,17:45,Complete
B2605,,2,6,14,724,17:44,738,17:58,85,13,72,1,264536,,,,,,Overdue
B2606,,3,1,12,719,17:39,731,17:51,53,8,45,1,272666,,,,,,Overdue
B2607,,3,4,12,720,17:40,732,17:52,44,9,35,1,276571,,,,,,Overdue
B2608,R2608,3,6,12,723,17:43,735,17:55,72,12,60,1,531915,146.0,720.0,17:40,733.0,17:53,Complete
B2609,,4,3,11,720,17:40,731,17:51,56,9,47,1,271893,,,,,,Overdue
B2610,R2610,5,3,12,721,17:41,733,17:53,62,10,52,1,270362,18.0,720.0,17:40,731.0,17:51,Complete
B2611,,6,3,11,723,17:43,734,17:54,85,12,73,1,264095,,,,,,Overdue
B2612,,6,7,12,726,17:46,738,17:58,90,15,75,1,262320,,,,,,Overdue
B2613,R2613,7,1,11,720,17:40,731,17:51,68,9,59,1,267545,82.0,720.0,17:40,730.0,17:50,Complete
B2614,R2614,7,4,11,720,17:40,731,17:51,76,9,67,1,266155,112.0,720.0,17:40,730.0,17:50,Complete
B2615,,10,3,15,728,17:48,743,18:03,101,17,84,2,272398,,,,,,Overdue
B2616,,1,10,13,728,17:48,741,18:01,55,16,39,2,287553,,,,,,Overdue
B2617,,2,4,12,720,17:40,732,17:52,55,8,47,1,271782,,,,,,Overdue
B2618,R2618,2,5,12,722,17:42,734,17:54,69,10,59,1,268793,53.0,720.0,17:40,734.0,17:54,Complete
B2619,,3,1,12,720,17:40,732,17:52,53,8,45,1,272666,,,,,,Overdue
B2620,,3,5,13,722,17:42,735,17:55,58,10,48,1,271388,,,,,,Overdue
B2621,R2621,3,10,16,729,17:49,745,18:05,93,17,76,1,529111,78.0,727.0,17:47,745.0,18:05,Complete
B2622,R2622,4,2,11,720,17:40,731,17:51,78,8,70,0,258050,5.0,718.0,17:38,730.0,17:50,Complete
B2623,,4,9,12,730,17:50,742,18:02,102,18,84,2,272510,,,,,,Overdue
B2624,,6,7,12,726,17:46,738,17:58,90,14,76,1,262211,,,,,,Overdue
B2625,R2625,8,3,12,724,17:44,736,17:56,54,12,42,0,255450,111.0,712.0,17:32,734.0,17:54,Complete
B2626,,9,4,13,730,17:50,743,18:03,99,18,81,2,272959,,,,,,Overdue
B2627,,1,5,12,722,17:42,734,17:54,38,9,29,1,280362,,,,,,Overdue
B2628,,2,1,12,722,17:42,734,17:54,53,9,44,1,272823,,,,,,Overdue
B2629,,2,5,12,724,17:44,736,17:56,69,11,58,1,268979,,,,,,Overdue
B2630,,3,1,12,721,17:41,733,17:53,53,8,45,1,272666,,,,,,Overdue
B2631,R2631,3,5,13,723,17:43,736,17:56,58,10,48,0,516100,57.0,713.0,17:33,727.0,17:47,Complete
B2632,,3,10,16,730,17:50,746,18:06,93,17,76,2,272861,,,,,,Overdue
B2633,R2633,4,2,11,721,17:41,732,17:52,78,8,70,0,1032200,1.0,713.0,17:33,722.0,17:42,Complete
B2634,R2634,4,2,11,721,17:41,732,17:52,78,8,70,1,267196,73.0,721.0,17:41,730.0,17:50,Complete
B2635,R2635,5,1,11,722,17:42,733,17:53,31,9,22,1,284759,10.0,720.0,17:40,731.0,17:51,Complete
B2636,R2636,7,4,11,722,17:42,733,17:53,76,9,67,1,798465,20.0,721.0,17:41,731.0,17:51,Complete
B2637,R2637,9,4,13,730,17:50,743,18:03,99,17,82,0,514500,81.0,718.0,17:38,739.0,17:59,Complete
B2638,,9,10,13,734,17:54,747,18:07,107,21,86,2,255302,,,,,,Overdue
B2639,,1,10,13,730,17:50,743,18:03,55,16,39,2,287553,,,,,,Overdue
B2640,R2640,2,4,12,722,17:42,734,17:54,55,8,47,0,516300,61.0,718.0,17:38,730.0,17:50,Complete
B2641,R2641,3,4,12,723,17:43,735,17:55,44,9,35,1,553142,85.0,724.0,17:44,734.0,17:54,Complete
B2642,R2642,3,5,13,724,17:44,737,17:57,58,10,48,1,542777,87.0,723.0,17:43,737.0,17:57,Complete
B2643,,3,10,16,731,17:51,747,18:07,93,17,76,2,272861,,,,,,Overdue
B2644,,8,3,12,726,17:46,738,17:58,54,12,42,1,540769,,,,,,Overdue
B2645,R2645,9,1,14,732,17:52,746,18:06,102,18,84,0,257150,89.0,714.0,17:34,743.0,18:03,Complete
B2646,R2646,10,3,15,731,17:51,746,18:06,101,17,84,1,529648,11.0,720.0,17:40,745.0,18:05,Complete
B2647,,2,1,12,724,17:44,736,17:56,53,9,44,1,272823,,,,,,Overdue
B2648,R2648,2,4,12,723,17:43,735,17:55,55,8,47,0,516300,61.0,715.0,17:35,727.0,17:47,Complete
B2649,,2,5,12,726,17:46,738,17:58,69,11,58,1,268979,,,,,,Overdue
B2650,R2650,4,7,11,724,17:44,735,17:55,58,9,49,0,256250,7.0,718.0,17:38,735.0,17:55,Complete
B2651,,6,2,12,728,17:48,740,18:00,80,13,67,2,274116,,,,,,Overdue
B2652,R2652,7,6,12,730,17:50,742,18:02,86,15,71,0,253600,17.0,719.0,17:39,737.0,17:57,Complete
B2653,R2653,9,4,13,732,17:52,745,18:05,99,17,82,0,514500,81.0,715.0,17:35,736.0,17:56,Complete
B2654,,9,10,13,736,17:56,749,18:09,107,21,86,2,255302,,,,,,Overdue
B2655,R2655,1,3,11,724,17:44,735,17:55,62,8,54,0,258300,75.0,716.0,17:36,731.0,17:51,Complete
B2656,R2656,2,4,12,724,17:44,736,17:56,55,8,47,0,516300,68.0,716.0,17:36,734.0,17:54,Complete
B2657,,3,4,12,725,17:45,737,17:57,44,9,35,1,276571,,,,,,Overdue
B2658,,3,5,13,726,17:46,739,17:59,58,10,48,1,271388,,,,,,Overdue
B2659,,3,10,16,733,17:53,749,18:09,93,17,76,2,272861,,,,,,Overdue
B2660,,4,3,11,725,17:45,736,17:56,56,9,47,1,271893,,,,,,Overdue
B2661,,4,9,12,734,17:54,746,18:06,102,18,84,2,272510,,,,,,Overdue
B2662,,6,10,12,728,17:48,740,18:00,69,12,57,2,278457,,,,,,Overdue
B2663,R2663,7,6,12,730,17:50,742,18:02,86,14,72,0,253600,17.0,716.0,17:36,740.0,18:00,Complete
B2664,,8,4,11,730,17:50,741,18:01,95,14,81,2,271892,,,,,,Overdue
B2665,,8,10,13,735,17:55,748,18:08,86,19,67,2,261129,,,,,,Overdue
B2666,,1,3,11,725,17:45,736,17:56,62,8,54,1,270179,,,,,,Overdue
B2667,R2667,1,7,11,726,17:46,737,17:57,67,9,58,0,256800,40.0,717.0,17:37,733.0,17:53,Complete
B2668,,2,1,12,726,17:46,738,17:58,53,9,44,1,272823,,,,,,Overdue
B2669,R2669,2,5,12,728,17:48,740,18:00,69,11,58,1,537959,53.0,723.0,17:43,737.0,17:57,Complete
B2670,,3,4,12,726,17:46,738,17:58,44,9,35,1,276571,,,,,,Overdue
B2671,R2671,3,5,13,727,17:47,740,18:00,58,10,48,1,1085554,8.0,721.0,17:41,732.0,17:52,Complete
B2672,,3,5,13,727,17:47,740,18:00,58,10,48,2,284727,,,,,,Overdue
B2673,R2673,3,10,16,734,17:54,750,18:10,93,17,76,0,768750,38.0,719.0,17:39,740.0,18:00,Complete
B2674,,4,3,11,726,17:46,737,17:57,56,9,47,1,271893,,,,,,Overdue
B2675,,7,1,11,726,17:46,737,17:57,68,9,59,1,267545,,,,,,Overdue
B2676,,7,4,11,726,17:46,737,17:57,76,9,67,1,266155,,,,,,Overdue
B2677,R2677,10,3,15,734,17:54,749,18:09,101,17,84,0,514500,0.0,717.0,17:37,738.0,17:58,Complete
B2678,,1,5,12,728,17:48,740,18:00,38,10,28,2,304053,,,,,,Overdue
B2679,R2679,2,4,12,726,17:46,738,17:58,55,8,47,0,258150,31.0,718.0,17:38,736.0,17:56,Complete
B2680,R2680,3,4,12,727,17:47,739,17:59,44,9,35,0,516500,67.0,718.0,17:38,739.0,17:59,Complete
B2681,R2681,3,5,13,728,17:48,741,18:01,58,10,48,0,516100,144.0,718.0,17:38,732.0,17:52,Complete
B2682,R2682,4,2,11,726,17:46,737,17:57,78,8,70,0,258050,6.0,718.0,17:38,737.0,17:57,Complete
B2683,,4,8,11,732,17:52,743,18:03,76,14,62,2,273245,,,,,,Overdue
B2684,,5,9,12,737,17:57,749,18:09,103,19,84,2,272286,,,,,,Overdue
B2685,,7,1,11,727,17:47,738,17:58,68,9,59,1,267545,,,,,,Overdue
B2686,,7,5,12,730,17:50,742,18:02,56,12,44,2,285126,,,,,,Overdue
B2687,R2687,8,3,12,730,17:50,742,18:02,54,12,42,0,255450,111.0,718.0,17:38,740.0,18:00,Complete
B2688,R2688,2,4,12,727,17:47,739,17:59,55,8,47,0,258150,120.0,719.0,17:39,739.0,17:59,Complete
B2689,R2689,2,6,14,732,17:52,746,18:06,85,13,72,0,511600,86.0,719.0,17:39,742.0,18:02,Complete
B2690,,2,10,14,737,17:57,751,18:11,104,18,86,2,269758,,,,,,Overdue
B2691,,3,1,12,727,17:47,739,17:59,53,8,45,1,272666,,,,,,Overdue
B2692,R2692,3,4,12,728,17:48,740,18:00,44,9,35,1,553142,85.0,721.0,17:41,740.0,18:00,Complete
B2693,R2693,3,5,13,729,17:49,742,18:02,58,10,48,1,542777,76.0,731.0,17:51,742.0,18:02,Complete
B2694,R2694,4,2,11,727,17:47,738,17:58,78,8,70,1,267196,15.0,724.0,17:44,737.0,17:57,Complete
B2695,R2695,4,7,11,728,17:48,739,17:59,58,9,49,1,269132,33.0,722.0,17:42,735.0,17:55,Complete
B2696,R2696,6,7,12,734,17:54,746,18:06,90,15,75,0,254050,94.0,719.0,17:39,739.0,17:59,Complete
B2697,,7,1,11,728,17:48,739,17:59,68,9,59,1,267545,,,,,,Overdue
B2698,,8,6,12,738,17:58,750,18:10,101,19,82,2,268729,,,,,,Overdue
B2699,,1,2,11,729,17:49,740,18:00,57,9,48,2,284968,,,,,,Overdue
B2700,R2700,1,7,11,729,17:49,740,18:00,67,9,58,1,535462,14.0,726.0,17:46,736.0,17:56,Complete
B2701,,2,4,12,728,17:48,740,18:00,55,8,47,2,285415,,,,,,Overdue
B2702,,3,1,12,728,17:48,740,18:00,53,8,45,2,286933,,,,,,Overdue
B2703,,3,4,12,729,17:49,741,18:01,44,9,35,2,294892,,,,,,Overdue
B2704,R2704,3,5,13,730,17:50,743,18:03,58,10,48,1,542777,87.0,720.0,17:40,734.0,17:54,Complete
B2705,,3,10,16,737,17:57,753,18:13,93,17,76,2,272861,,,,,,Overdue
B2706,,4,2,11,728,17:48,739,17:59,78,8,70,1,267196,,,,,,Overdue
B2707,,4,3,11,729,17:49,740,18:00,56,9,47,2,285537,,,,,,Overdue
B2708,,4,10,12,734,17:54,746,18:06,75,14,61,2,278343,,,,,,Overdue
B2709,,6,7,12,734,17:54,746,18:06,90,14,76,2,270372,,,,,,Overdue
B2710,,1,5,12,730,17:50,742,18:02,38,9,29,2,302474,,,,,,Overdue
B2711,,1,6,11,730,17:50,741,18:01,26,9,17,2,329800,,,,,,Overdue
B2712,,1,10,13,736,17:56,749,18:09,55,15,40,2,286750,,,,,,Overdue
B2713,R2713,2,4,12,729,17:49,741,18:01,55,8,47,1,271782,4.0,729.0,17:49,741.0,18:01,Complete
B2714,R2714,3,4,12,730,17:50,742,18:02,44,9,35,1,276571,19.0,729.0,17:49,742.0,18:02,Complete
B2715,R2715,4,2,11,729,17:49,740,18:00,78,8,70,1,801589,9.0,730.0,17:50,739.0,17:59,Complete
B2716,R2716,4,3,11,730,17:50,741,18:01,56,9,47,1,543787,39.0,731.0,17:51,741.0,18:01,Complete
B2717,,5,10,10,733,17:53,743,18:03,45,12,33,2,293921,,,,,,Overdue
B2718,,6,10,12,734,17:54,746,18:06,69,13,56,2,278852,,,,,,Overdue
B2719,,7,4,11,730,17:50,741,18:01,76,9,67,2,275610,,,,,,Overdue
B2720,R2720,7,6,12,736,17:56,748,18:08,86,15,71,1,524608,37.0,733.0,17:53,748.0,18:08,Complete
B2721,,8,6,12,740,18:00,752,18:12,101,19,82,2,268729,,,,,,Overdue
B2722,R2722,9,1,14,739,17:59,753,18:13,102,18,84,1,529436,97.0,728.0,17:48,753.0,18:13,Complete
B2723,,9,4,13,738,17:58,751,18:11,99,17,82,2,272768,,,,,,Overdue
B2724,,9,5,12,740,18:00,752,18:12,98,19,79,2,270203,,,,,,Overdue
B2725,,3,1,12,730,17:50,742,18:02,53,8,45,2,286933,,,,,,Overdue
B2726,,3,4,12,731,17:51,743,18:03,44,9,35,2,294892,,,,,,Overdue
B2727,,3,5,13,732,17:52,745,18:05,58,10,48,2,284727,,,,,,Overdue
B2728,,3,6,12,734,17:54,746,18:06,72,12,60,2,276415,,,,,,Overdue
B2729,,4,3,11,731,17:51,742,18:02,56,9,47,2,285537,,,,,,Overdue
B2730,,5,10,10,734,17:54,744,18:04,45,12,33,2,293921,,,,,,Overdue
B2731,,9,3,12,739,17:59,751,18:11,78,17,61,2,266704,,,,,,Overdue
B2732,,1,5,12,732,17:52,744,18:04,38,9,29,2,302474,,,,,,Overdue
B2733,R2733,2,4,12,731,17:51,743,18:03,55,8,47,1,271782,73.0,733.0,17:53,742.0,18:02,Complete
B2734,,2,5,12,734,17:54,746,18:06,69,11,58,2,280009,,,,,,Overdue
B2735,R2735,3,1,12,731,17:51,743,18:03,53,8,45,1,545333,44.0,726.0,17:46,741.0,18:01,Complete
B2736,,3,5,13,733,17:53,746,18:06,58,10,48,2,284727,,,,,,Overdue
B2737,R2737,4,2,11,731,17:51,742,18:02,78,8,70,1,267196,9.0,727.0,17:47,742.0,18:02,Complete
B2738,R2738,4,3,11,732,17:52,743,18:03,56,9,47,1,271893,112.0,733.0,17:53,743.0,18:03,Complete
B2739,,4,7,11,732,17:52,743,18:03,58,9,49,2,282015,,,,,,Overdue
B2740,,8,1,12,737,17:57,749,18:09,73,14,59,2,277823,,,,,,Overdue
B2741,R2741,1,10,13,740,18:00,753,18:13,55,16,39,1,271476,42.0,733.0,17:53,752.0,18:12,Complete
