vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
19,16,Movement,9,9,9,9,127,127,0,0.0,2,8.534,92.798,92.798,0,B114,empty_repositioning,Position,Pickup
19,17,Pickup,9,9,9,9,130,127,0,0.0,2,8.534,92.798,101.332,1,B114,pickup_service,Pickup,Pickup
19,18,Movement,9,6,9,6,130,152,22,74.79,0,17.068,101.332,26.542,1,B114,passenger_flight,Position,Delivery
19,19,Delivery,6,6,6,6,155,152,0,0.0,2,8.534,26.542,35.076,0,B114,delivery_service,Delivery,Delivery
19,20,Movement,6,6,6,6,155,155,0,0.0,0,0.0,35.076,35.076,0,B193,empty_repositioning,Position,Pickup
19,21,Pickup,6,6,6,6,158,155,0,0.0,2,8.534,35.076,43.61,1,B193,pickup_service,Pickup,Pickup
19,22,Movement,6,3,6,3,172,184,12,32.98,14,68.272,43.61,70.368,1,B193,passenger_flight,Position,Delivery
19,23,Delivery,3,3,3,3,187,184,0,0.0,2,8.534,70.368,78.902,0,B193,delivery_service,Delivery,Delivery
19,24,Movement,3,3,3,3,188,188,0,0.0,1,4.267,83.169,83.169,0,B348,empty_repositioning,Position,Pickup
19,25,Pickup,3,3,3,3,191,188,0,0.0,2,8.534,83.169,91.703,1,B348,pickup_service,Pickup,Pickup
19,26,Movement,3,1,3,1,191,199,8,9.61,0,12.801,91.703,82.093,1,B348,passenger_flight,Position,Delivery
19,27,Delivery,1,1,1,1,202,199,0,0.0,2,8.534,82.093,90.627,0,B348,delivery_service,Delivery,Delivery
19,28,Movement,1,1,1,1,215,215,0,0.0,13,55.471,146.098,146.098,0,B434,empty_repositioning,Position,Pickup
19,29,Pickup,1,1,1,1,218,215,0,0.0,2,8.534,146.098,154.632,1,B434,pickup_service,Pickup,Pickup
19,30,Movement,1,9,1,9,218,236,18,57.72,0,64.005,154.632,96.912,1,B434,passenger_flight,Position,Delivery
19,31,Delivery,9,9,9,9,239,236,0,0.0,2,8.534,96.912,105.446,0,B434,delivery_service,Delivery,Delivery
19,32,Movement,9,9,9,9,266,266,0,0.0,27,54.554,160.0,160.0,0,B600,empty_repositioning,Position,Pickup
19,33,Pickup,9,9,9,9,269,266,0,0.0,2,0.0,160.0,160.0,1,B600,pickup_service,Pickup,Pickup
19,34,Movement,9,5,9,5,269,288,19,62.04,0,54.554,160.0,97.96,1,B600,passenger_flight,Position,Delivery
19,35,Delivery,5,5,5,5,291,288,0,0.0,2,8.534,97.96,106.494,0,B600,delivery_service,Delivery,Delivery
19,36,Movement,5,5,5,5,297,297,0,0.0,6,25.602,132.096,132.096,0,B768,empty_repositioning,Position,Pickup
19,37,Pickup,5,5,5,5,300,297,0,0.0,2,8.534,132.096,140.63,1,B768,pickup_service,Pickup,Pickup
19,38,Movement,5,9,5,9,300,319,19,62.04,0,34.136,140.63,78.59,1,B768,passenger_flight,Position,Delivery
19,39,Delivery,9,9,9,9,322,319,0,0.0,2,8.534,78.59,87.124,0,B768,delivery_service,Delivery,Delivery
19,40,Movement,9,9,9,9,322,322,0,0.0,0,0.0,87.124,87.124,0,B899,empty_repositioning,Position,Pickup
19,41,Pickup,9,9,9,9,325,322,0,0.0,2,8.534,87.124,95.658,1,B899,pickup_service,Pickup,Pickup
19,42,Movement,9,9,9,9,326,326,0,0.0,1,12.801,99.925,99.925,1,B913,passenger_flight,Position,Pickup
19,43,Pickup,9,9,9,9,329,326,0,0.0,2,8.534,99.925,108.459,3,B913,pickup_service,Pickup,Pickup
19,44,Movement,9,4,9,4,329,346,17,55.47,0,21.335,108.459,52.989,3,B899,passenger_flight,Position,Delivery
19,45,Delivery,4,4,4,4,349,346,0,0.0,2,8.534,52.989,61.523,2,B899,delivery_service,Delivery,Delivery
19,46,Movement,4,4,4,4,349,349,0,0.0,0,0.0,61.523,61.523,2,B913,passenger_flight,Position,Delivery
19,47,Delivery,4,4,4,4,352,349,0,0.0,2,8.534,61.523,70.057,0,B913,delivery_service,Delivery,Delivery
19,48,Movement,4,4,4,4,352,352,0,0.0,0,0.0,70.057,70.057,0,B1006,empty_repositioning,Position,Pickup
19,49,Pickup,4,4,4,4,355,352,0,0.0,2,8.534,70.057,78.591,1,B1006,pickup_service,Pickup,Pickup
19,50,Movement,4,9,4,9,355,372,17,55.47,0,8.534,78.591,23.121,1,B1006,passenger_flight,Position,Delivery
19,51,Delivery,9,9,9,9,375,372,0,0.0,2,8.534,23.121,31.655,0,B1006,delivery_service,Delivery,Delivery
19,52,Movement,9,9,9,9,375,375,0,0.0,0,0.0,31.655,31.655,0,B1116,empty_repositioning,Position,Pickup
19,53,Pickup,9,9,9,9,378,375,0,0.0,2,8.534,31.655,40.189,1,B1116,pickup_service,Pickup,Pickup
19,54,Movement,9,4,9,4,393,410,17,55.47,15,72.539,40.189,48.724,1,B1116,passenger_flight,Position,Delivery
19,55,Delivery,4,4,4,4,413,410,0,0.0,2,8.534,48.724,57.258,0,B1116,delivery_service,Delivery,Delivery
19,56,Movement,4,4,4,4,416,416,0,0.0,3,12.801,70.059,70.059,0,B1231,empty_repositioning,Position,Pickup
19,57,Pickup,4,4,4,4,419,416,0,0.0,2,8.534,70.059,78.593,1,B1231,pickup_service,Pickup,Pickup
19,58,Movement,4,10,4,10,419,433,14,42.86,0,21.335,78.593,35.733,1,B1231,passenger_flight,Position,Delivery
19,59,Delivery,10,10,10,10,436,433,0,0.0,2,8.534,35.733,44.267,0,B1231,delivery_service,Delivery,Delivery
19,60,Movement,10,10,10,10,436,436,0,0.0,0,0.0,44.267,44.267,0,B1264,empty_repositioning,Position,Pickup
19,61,Pickup,10,10,10,10,439,436,0,0.0,2,8.534,44.267,52.801,1,B1264,pickup_service,Pickup,Pickup
19,62,Movement,10,3,10,3,451,468,17,54.92,12,59.738,52.801,49.085,1,B1264,passenger_flight,Position,Delivery
19,63,Delivery,3,3,3,3,471,468,0,0.0,2,8.534,49.085,57.619,0,B1264,delivery_service,Delivery,Delivery
19,64,Movement,3,3,3,3,479,479,0,0.0,8,34.136,91.755,91.755,0,B1366,empty_repositioning,Position,Pickup
19,65,Pickup,3,3,3,3,482,479,0,0.0,2,8.534,91.755,100.289,1,B1366,pickup_service,Pickup,Pickup
19,66,Movement,3,10,3,10,482,499,17,54.92,0,42.67,100.289,45.369,1,B1366,passenger_flight,Position,Delivery
19,67,Delivery,10,10,10,10,502,499,0,0.0,2,8.534,45.369,53.903,0,B1366,delivery_service,Delivery,Delivery
19,68,Movement,10,10,10,10,508,508,0,0.0,6,25.602,79.505,79.505,0,B1434,empty_repositioning,Position,Pickup
19,69,Pickup,10,10,10,10,511,508,0,0.0,2,8.534,79.505,88.039,1,B1434,pickup_service,Pickup,Pickup
19,70,Movement,10,2,10,2,511,529,18,57.66,0,34.136,88.039,30.379,1,B1434,passenger_flight,Position,Delivery
19,71,Delivery,2,2,2,2,532,529,0,0.0,2,8.534,30.379,38.913,0,B1434,delivery_service,Delivery,Delivery
19,72,Movement,2,3,2,3,532,537,5,4.08,0,0.0,38.913,34.833,0,B1565,empty_repositioning,Position,Pickup
19,73,Pickup,3,3,3,3,540,537,0,0.0,2,8.534,34.833,43.367,1,B1565,pickup_service,Pickup,Pickup
19,74,Movement,3,10,3,10,554,571,17,54.92,14,59.738,43.367,48.185,1,B1565,passenger_flight,Position,Delivery
19,75,Delivery,10,10,10,10,574,571,0,0.0,2,8.534,48.185,56.719,0,B1565,delivery_service,Delivery,Delivery
19,76,Movement,10,10,10,10,574,574,0,0.0,0,0.0,56.719,56.719,0,B1685,empty_repositioning,Position,Pickup
19,77,Pickup,10,10,10,10,577,574,0,0.0,2,8.534,56.719,65.253,1,B1685,pickup_service,Pickup,Pickup
19,78,Movement,10,3,10,3,586,603,17,54.92,9,46.937,65.253,48.736,1,B1685,passenger_flight,Position,Delivery
19,79,Delivery,3,3,3,3,606,603,0,0.0,2,8.534,48.736,57.27,0,B1685,delivery_service,Delivery,Delivery
19,80,Movement,3,3,3,3,631,631,0,0.0,25,102.73,160.0,160.0,0,B1966,empty_repositioning,Position,Pickup
19,81,Pickup,3,3,3,3,634,631,0,0.0,2,0.0,160.0,160.0,2,B1966,pickup_service,Pickup,Pickup
19,82,Movement,3,9,3,9,634,651,17,52.78,0,102.73,160.0,107.22,2,B1966,passenger_flight,Position,Delivery
19,83,Delivery,9,9,9,9,654,651,0,0.0,2,8.534,107.22,115.754,0,B1966,delivery_service,Delivery,Delivery
19,84,Movement,9,9,9,9,683,683,0,0.0,29,44.246,160.0,160.0,0,B2333,empty_repositioning,Position,Pickup
19,85,Pickup,9,9,9,9,686,683,0,0.0,2,0.0,160.0,160.0,1,B2333,pickup_service,Pickup,Pickup
19,86,Movement,9,5,9,5,686,705,19,62.04,0,44.246,160.0,97.96,1,B2333,passenger_flight,Position,Delivery
19,87,Delivery,5,5,5,5,708,705,0,0.0,2,8.534,97.96,106.494,0,B2333,delivery_service,Delivery,Delivery
19,88,Movement,5,1,5,1,708,718,10,14.88,0,0.0,106.494,91.614,0,B2707,empty_repositioning,Position,Pickup
19,89,Pickup,1,1,1,1,721,718,0,0.0,2,8.534,91.614,100.148,1,B2707,pickup_service,Pickup,Pickup
19,90,Movement,1,9,1,9,721,739,18,57.72,0,0.0,100.148,42.428,1,B2707,passenger_flight,Position,Delivery
19,91,Delivery,9,9,9,9,742,739,0,0.0,2,8.534,42.428,50.962,0,B2707,delivery_service,Delivery,Delivery
19,92,Movement,9,9,9,9,751,751,0,0.0,9,38.403,89.365,89.365,0,B3027,empty_repositioning,Position,Pickup
19,93,Pickup,9,9,9,9,754,751,0,0.0,2,8.534,89.365,97.899,1,B3027,pickup_service,Pickup,Pickup
19,94,Movement,9,10,9,10,754,775,21,69.89,0,46.937,97.899,28.009,1,B3027,passenger_flight,Position,Delivery
19,95,Delivery,10,10,10,10,778,775,0,0.0,2,8.534,28.009,36.543,0,B3027,delivery_service,Delivery,Delivery
19,96,Movement,10,2,10,2,800,818,18,57.66,22,93.874,130.417,72.757,0,B3414,empty_repositioning,Position,Pickup
19,97,Pickup,2,2,2,2,821,818,0,0.0,2,8.534,72.757,81.291,1,B3414,pickup_service,Pickup,Pickup
19,98,Movement,2,5,2,5,824,834,10,27.57,3,12.801,94.092,66.522,1,B3414,passenger_flight,Position,Delivery
19,99,Delivery,5,5,5,5,837,834,0,0.0,2,8.534,66.522,75.056,0,B3414,delivery_service,Delivery,Delivery
19,100,Movement,5,5,5,5,853,853,0,0.0,16,68.272,143.328,143.328,0,B3612,empty_repositioning,Position,Pickup
19,101,Pickup,5,5,5,5,856,853,0,0.0,2,8.534,143.328,151.862,1,B3612,pickup_service,Pickup,Pickup
19,102,Movement,5,8,5,8,856,872,16,47.79,0,76.806,151.862,104.072,1,B3612,passenger_flight,Position,Delivery
19,103,Delivery,8,8,8,8,875,872,0,0.0,2,8.534,104.072,112.606,0,B3612,delivery_service,Delivery,Delivery
19,104,Movement,8,9,8,9,880,888,8,18.04,5,21.335,133.941,115.901,0,B3744,empty_repositioning,Position,Pickup
19,105,Pickup,9,9,9,9,891,888,0,0.0,2,8.534,115.901,124.435,1,B3744,pickup_service,Pickup,Pickup
19,106,Movement,9,4,9,4,891,908,17,55.47,0,0.0,124.435,68.965,1,B3744,passenger_flight,Position,Delivery
19,107,Delivery,4,4,4,4,911,908,0,0.0,2,8.534,68.965,77.499,0,B3744,delivery_service,Delivery,Delivery
19,108,Movement,4,4,4,4,933,933,0,0.0,22,82.501,160.0,160.0,0,B3898,empty_repositioning,Position,Pickup
19,109,Pickup,4,4,4,4,936,933,0,0.0,2,0.0,160.0,160.0,1,B3898,pickup_service,Pickup,Pickup
19,110,Movement,4,9,4,9,936,953,17,55.47,0,82.501,160.0,104.53,1,B3898,passenger_flight,Position,Delivery
19,111,Delivery,9,9,9,9,956,953,0,0.0,2,8.534,104.53,113.064,0,B3898,delivery_service,Delivery,Delivery
19,112,Movement,9,1,9,1,960,978,18,57.72,4,17.068,130.132,72.412,0,B4060,empty_repositioning,Position,Pickup
19,113,Pickup,1,1,1,1,981,978,0,0.0,2,8.534,72.412,80.946,1,B4060,pickup_service,Pickup,Pickup
19,114,Movement,1,8,1,8,981,995,14,41.05,0,0.0,80.946,39.896,1,B4060,passenger_flight,Position,Delivery
19,115,Delivery,8,8,8,8,998,995,0,0.0,2,8.534,39.896,48.43,0,B4060,delivery_service,Delivery,Delivery
19,116,Movement,8,8,8,8,1018,1018,0,0.0,20,85.34,133.77,133.77,0,B4164,empty_repositioning,Position,Pickup
19,117,Pickup,8,8,8,8,1021,1018,0,0.0,2,8.534,133.77,142.304,1,B4164,pickup_service,Pickup,Pickup
19,118,Movement,8,10,8,10,1021,1040,19,63.17,0,93.874,142.304,79.134,1,B4164,passenger_flight,Position,Delivery
19,119,Delivery,10,10,10,10,1043,1040,0,0.0,2,8.534,79.134,87.668,0,B4164,delivery_service,Delivery,Delivery
19,120,Movement,10,10,10,10,1044,1044,0,0.0,1,4.267,91.935,91.935,0,B4205,empty_repositioning,Position,Pickup
19,121,Pickup,10,10,10,10,1047,1044,0,0.0,2,8.534,91.935,100.469,1,B4205,pickup_service,Pickup,Pickup
19,122,Movement,10,3,10,3,1047,1064,17,54.92,0,12.801,100.469,45.549,1,B4205,passenger_flight,Position,Delivery
19,123,Delivery,3,3,3,3,1067,1064,0,0.0,2,8.534,45.549,54.083,0,B4205,delivery_service,Delivery,Delivery
19,124,Movement,3,3,3,3,1081,1081,0,0.0,14,59.738,113.821,113.821,0,B4244,empty_repositioning,Position,Pickup
19,125,Pickup,3,3,3,3,1084,1081,0,0.0,2,8.534,113.821,122.355,1,B4244,pickup_service,Pickup,Pickup
19,126,Movement,3,10,3,10,1084,1101,17,54.92,0,68.272,122.355,67.435,1,B4244,passenger_flight,Position,Delivery
19,127,Delivery,10,10,10,10,1104,1101,0,0.0,2,8.534,67.435,75.969,0,B4244,delivery_service,Delivery,Delivery
20,0,Movement,1,1,1,1,33,33,0,0.0,33,0.0,160.0,160.0,0,B15,empty_repositioning,Position,Pickup
20,1,Pickup,1,1,1,1,36,33,0,0.0,2,0.0,160.0,160.0,1,B15,pickup_service,Pickup,Pickup
20,2,Movement,1,10,1,10,36,51,15,47.44,0,0.0,160.0,112.56,1,B15,passenger_flight,Position,Delivery
20,3,Delivery,10,10,10,10,54,51,0,0.0,2,8.534,112.56,121.094,0,B15,delivery_service,Delivery,Delivery
20,4,Movement,10,10,10,10,67,67,0,0.0,13,38.906,160.0,160.0,0,B45,empty_repositioning,Position,Pickup
20,5,Pickup,10,10,10,10,70,67,0,0.0,2,0.0,160.0,160.0,1,B45,pickup_service,Pickup,Pickup
20,6,Movement,10,4,10,4,70,84,14,42.86,0,38.906,160.0,117.14,1,B45,passenger_flight,Position,Delivery
20,7,Delivery,4,4,4,4,87,84,0,0.0,2,8.534,117.14,125.674,0,B45,delivery_service,Delivery,Delivery
20,8,Movement,4,6,4,6,87,96,9,22.06,0,0.0,125.674,103.614,0,B74,empty_repositioning,Position,Pickup
20,9,Pickup,6,6,6,6,99,96,0,0.0,2,8.534,103.614,112.148,1,B74,pickup_service,Pickup,Pickup
20,10,Movement,6,9,6,9,99,121,22,74.79,0,0.0,112.148,37.358,1,B74,passenger_flight,Position,Delivery
20,11,Delivery,9,9,9,9,124,121,0,0.0,2,8.534,37.358,45.892,0,B74,delivery_service,Delivery,Delivery
20,12,Movement,9,9,9,9,128,128,0,0.0,4,17.068,62.96,62.96,0,B116,empty_repositioning,Position,Pickup
20,13,Pickup,9,9,9,9,131,128,0,0.0,2,8.534,62.96,71.494,1,B116,pickup_service,Pickup,Pickup
20,14,Movement,9,6,9,6,138,160,22,74.79,7,55.471,71.494,26.573,1,B116,passenger_flight,Position,Delivery
20,15,Delivery,6,6,6,6,163,160,0,0.0,2,8.534,26.573,35.107,0,B116,delivery_service,Delivery,Delivery
20,16,Movement,6,6,6,6,166,166,0,0.0,3,12.801,47.908,47.908,0,B255,empty_repositioning,Position,Pickup
20,17,Pickup,6,6,6,6,169,166,0,0.0,2,8.534,47.908,56.442,1,B255,pickup_service,Pickup,Pickup
20,18,Movement,6,3,6,3,169,181,12,32.98,0,21.335,56.442,23.462,1,B255,passenger_flight,Position,Delivery
20,19,Delivery,3,3,3,3,184,181,0,0.0,2,8.534,23.462,31.996,0,B255,delivery_service,Delivery,Delivery
20,20,Movement,3,3,3,3,184,184,0,0.0,0,0.0,31.996,31.996,0,B322,empty_repositioning,Position,Pickup
20,21,Pickup,3,3,3,3,187,184,0,0.0,2,8.534,31.996,40.53,1,B322,pickup_service,Pickup,Pickup
20,22,Movement,3,9,3,9,201,218,17,52.78,14,68.272,40.53,47.488,1,B322,passenger_flight,Position,Delivery
20,23,Delivery,9,9,9,9,221,218,0,0.0,2,8.534,47.488,56.022,0,B322,delivery_service,Delivery,Delivery
20,24,Movement,9,8,9,8,221,229,8,18.04,0,0.0,56.022,37.982,0,B478,empty_repositioning,Position,Pickup
20,25,Pickup,8,8,8,8,232,229,0,0.0,2,8.534,37.982,46.516,1,B478,pickup_service,Pickup,Pickup
20,26,Movement,8,4,8,4,245,258,13,39.54,13,55.471,46.516,62.447,1,B478,passenger_flight,Position,Delivery
20,27,Delivery,4,4,4,4,261,258,0,0.0,2,8.534,62.447,70.981,0,B478,delivery_service,Delivery,Delivery
20,28,Movement,4,4,4,4,261,261,0,0.0,0,0.0,70.981,70.981,0,B560,empty_repositioning,Position,Pickup
20,29,Pickup,4,4,4,4,264,261,0,0.0,2,8.534,70.981,79.515,1,B560,pickup_service,Pickup,Pickup
20,30,Movement,4,2,4,2,264,272,8,16.13,0,8.534,79.515,63.385,1,B560,passenger_flight,Position,Delivery
20,31,Delivery,2,2,2,2,275,272,0,0.0,2,8.534,63.385,71.919,0,B560,delivery_service,Delivery,Delivery
20,32,Movement,2,2,2,2,275,275,0,0.0,0,0.0,71.919,71.919,0,B650,empty_repositioning,Position,Pickup
20,33,Pickup,2,2,2,2,278,275,0,0.0,2,8.534,71.919,80.453,1,B650,pickup_service,Pickup,Pickup
20,34,Movement,2,4,2,4,278,286,8,16.13,0,0.0,80.453,64.323,1,B650,passenger_flight,Position,Delivery
20,35,Delivery,4,4,4,4,289,286,0,0.0,2,8.534,64.323,72.857,0,B650,delivery_service,Delivery,Delivery
20,36,Movement,4,4,4,4,289,289,0,0.0,0,0.0,72.857,72.857,0,B717,empty_repositioning,Position,Pickup
20,37,Pickup,4,4,4,4,292,289,0,0.0,2,8.534,72.857,81.391,2,B717,pickup_service,Pickup,Pickup
20,38,Movement,4,9,4,9,292,309,17,55.47,0,8.534,81.391,25.921,2,B717,passenger_flight,Position,Delivery
20,39,Delivery,9,9,9,9,312,309,0,0.0,2,8.534,25.921,34.455,0,B717,delivery_service,Delivery,Delivery
20,40,Movement,9,9,9,9,315,315,0,0.0,3,12.801,47.256,47.256,0,B870,empty_repositioning,Position,Pickup
20,41,Pickup,9,9,9,9,318,315,0,0.0,2,8.534,47.256,55.79,1,B870,pickup_service,Pickup,Pickup
20,42,Movement,9,4,9,4,329,346,17,55.47,11,68.272,55.79,47.257,1,B870,passenger_flight,Position,Delivery
20,43,Delivery,4,4,4,4,349,346,0,0.0,2,8.534,47.257,55.791,0,B870,delivery_service,Delivery,Delivery
20,44,Movement,4,4,4,4,355,355,0,0.0,6,25.602,81.393,81.393,0,B1029,empty_repositioning,Position,Pickup
20,45,Pickup,4,4,4,4,358,355,0,0.0,2,8.534,81.393,89.927,1,B1029,pickup_service,Pickup,Pickup
20,46,Movement,4,9,4,9,358,375,17,55.47,0,34.136,89.927,34.457,1,B1029,passenger_flight,Position,Delivery
20,47,Delivery,9,9,9,9,378,375,0,0.0,2,8.534,34.457,42.991,0,B1029,delivery_service,Delivery,Delivery
20,48,Movement,9,9,9,9,381,381,0,0.0,3,12.801,55.792,55.792,0,B1142,empty_repositioning,Position,Pickup
20,49,Pickup,9,9,9,9,384,381,0,0.0,2,8.534,55.792,64.326,1,B1142,pickup_service,Pickup,Pickup
20,50,Movement,9,4,9,4,393,410,17,55.47,9,59.738,64.326,47.259,1,B1142,passenger_flight,Position,Delivery
20,51,Delivery,4,4,4,4,413,410,0,0.0,2,8.534,47.259,55.793,0,B1142,delivery_service,Delivery,Delivery
20,52,Movement,4,4,4,4,432,432,0,0.0,19,81.073,136.866,136.866,0,B1259,empty_repositioning,Position,Pickup
20,53,Pickup,4,4,4,4,435,432,0,0.0,2,8.534,136.866,145.4,1,B1259,pickup_service,Pickup,Pickup
20,54,Movement,4,9,4,9,435,452,17,55.47,0,89.607,145.4,89.93,1,B1259,passenger_flight,Position,Delivery
20,55,Delivery,9,9,9,9,455,452,0,0.0,2,8.534,89.93,98.464,0,B1259,delivery_service,Delivery,Delivery
20,56,Movement,9,9,9,9,471,471,0,0.0,16,61.536,160.0,160.0,0,B1350,empty_repositioning,Position,Pickup
20,57,Pickup,9,9,9,9,474,471,0,0.0,2,0.0,160.0,160.0,1,B1350,pickup_service,Pickup,Pickup
20,58,Movement,9,1,9,1,474,492,18,57.72,0,61.536,160.0,102.28,1,B1350,passenger_flight,Position,Delivery
20,59,Delivery,1,1,1,1,495,492,0,0.0,2,8.534,102.28,110.814,0,B1350,delivery_service,Delivery,Delivery
20,60,Movement,1,4,1,4,503,509,6,4.98,8,34.136,144.95,139.97,0,B1437,empty_repositioning,Position,Pickup
20,61,Pickup,4,4,4,4,512,509,0,0.0,2,8.534,139.97,148.504,1,B1437,pickup_service,Pickup,Pickup
20,62,Movement,4,8,4,8,512,525,13,39.54,0,0.0,148.504,108.964,1,B1437,passenger_flight,Position,Delivery
20,63,Delivery,8,8,8,8,528,525,0,0.0,2,8.534,108.964,117.498,0,B1437,delivery_service,Delivery,Delivery
20,64,Movement,8,4,8,4,543,556,13,39.54,15,42.502,160.0,120.46,0,B1634,empty_repositioning,Position,Pickup
20,65,Pickup,4,4,4,4,559,556,0,0.0,2,8.534,120.46,128.994,1,B1634,pickup_service,Pickup,Pickup
20,66,Movement,4,9,4,9,559,576,17,55.47,0,0.0,128.994,73.524,1,B1634,passenger_flight,Position,Delivery
20,67,Delivery,9,9,9,9,579,576,0,0.0,2,8.534,73.524,82.058,0,B1634,delivery_service,Delivery,Delivery
20,68,Movement,9,9,9,9,579,579,0,0.0,0,0.0,82.058,82.058,0,B1718,empty_repositioning,Position,Pickup
20,69,Pickup,9,9,9,9,582,579,0,0.0,2,8.534,82.058,90.592,1,B1718,pickup_service,Pickup,Pickup
20,70,Movement,9,4,9,4,582,599,17,55.47,0,8.534,90.592,35.122,1,B1718,passenger_flight,Position,Delivery
20,71,Delivery,4,4,4,4,602,599,0,0.0,2,8.534,35.122,43.656,0,B1718,delivery_service,Delivery,Delivery
20,72,Movement,4,4,4,4,603,603,0,0.0,1,4.267,47.923,47.923,0,B1826,empty_repositioning,Position,Pickup
20,73,Pickup,4,4,4,4,606,603,0,0.0,2,8.534,47.923,56.457,1,B1826,pickup_service,Pickup,Pickup
20,74,Movement,4,9,4,9,617,634,17,55.47,11,59.738,56.457,47.924,1,B1826,passenger_flight,Position,Delivery
20,75,Delivery,9,9,9,9,637,634,0,0.0,2,8.534,47.924,56.458,0,B1826,delivery_service,Delivery,Delivery
20,76,Movement,9,9,9,9,637,637,0,0.0,0,0.0,56.458,56.458,0,B1976,empty_repositioning,Position,Pickup
20,77,Pickup,9,9,9,9,640,637,0,0.0,2,8.534,56.458,64.992,1,B1976,pickup_service,Pickup,Pickup
20,78,Movement,9,4,9,4,649,666,17,55.47,9,46.937,64.992,47.925,1,B1976,passenger_flight,Position,Delivery
20,79,Delivery,4,4,4,4,669,666,0,0.0,2,8.534,47.925,56.459,0,B1976,delivery_service,Delivery,Delivery
20,80,Movement,4,4,4,4,676,676,0,0.0,7,29.869,86.328,86.328,0,B2264,empty_repositioning,Position,Pickup
20,81,Pickup,4,4,4,4,679,676,0,0.0,2,8.534,86.328,94.862,1,B2264,pickup_service,Pickup,Pickup
20,82,Movement,4,4,4,4,679,679,0,0.0,0,38.403,94.862,94.862,1,B2278,passenger_flight,Position,Pickup
20,83,Pickup,4,4,4,4,682,679,0,0.0,2,8.534,94.862,103.396,2,B2278,pickup_service,Pickup,Pickup
20,84,Movement,4,9,4,9,682,699,17,55.47,0,46.937,103.396,47.926,2,B2264,passenger_flight,Position,Delivery
20,85,Delivery,9,9,9,9,702,699,0,0.0,2,8.534,47.926,56.46,1,B2264,delivery_service,Delivery,Delivery
20,86,Movement,9,9,9,9,702,702,0,0.0,0,0.0,56.46,56.46,1,B2278,passenger_flight,Position,Delivery
20,87,Delivery,9,9,9,9,705,702,0,0.0,2,8.534,56.46,64.994,0,B2278,delivery_service,Delivery,Delivery
20,88,Movement,9,9,9,9,722,722,0,0.0,17,72.539,137.533,137.533,0,B2766,empty_repositioning,Position,Pickup
20,89,Pickup,9,9,9,9,725,722,0,0.0,2,8.534,137.533,146.067,1,B2766,pickup_service,Pickup,Pickup
20,90,Movement,9,10,9,10,725,746,21,69.89,0,81.073,146.067,76.177,1,B2766,passenger_flight,Position,Delivery
20,91,Delivery,10,10,10,10,749,746,0,0.0,2,8.534,76.177,84.711,0,B2766,delivery_service,Delivery,Delivery
20,92,Movement,10,7,10,7,760,778,18,57.99,11,46.937,131.648,73.658,0,B3177,empty_repositioning,Position,Pickup
20,93,Pickup,7,7,7,7,781,778,0,0.0,2,8.534,73.658,82.192,1,B3177,pickup_service,Pickup,Pickup
20,94,Movement,7,6,7,6,781,795,14,43.48,0,0.0,82.192,38.712,1,B3177,passenger_flight,Position,Delivery
20,95,Delivery,6,6,6,6,798,795,0,0.0,2,8.534,38.712,47.246,0,B3177,delivery_service,Delivery,Delivery
20,96,Movement,6,7,6,7,811,825,14,43.48,13,55.471,55.78,59.237,0,B3393,empty_repositioning,Position,Pickup
20,97,Pickup,7,7,7,7,828,825,0,0.0,2,8.534,59.237,67.771,1,B3393,pickup_service,Pickup,Pickup
20,98,Movement,7,6,7,6,828,842,14,43.48,0,0.0,67.771,24.291,1,B3393,passenger_flight,Position,Delivery
20,99,Delivery,6,6,6,6,845,842,0,0.0,2,8.534,24.291,32.825,0,B3393,delivery_service,Delivery,Delivery
20,100,Movement,6,6,6,6,845,845,0,0.0,0,0.0,32.825,32.825,0,B3553,empty_repositioning,Position,Pickup
20,101,Pickup,6,6,6,6,848,845,0,0.0,2,8.534,32.825,41.359,1,B3553,pickup_service,Pickup,Pickup
20,102,Movement,6,3,6,3,862,874,12,32.98,14,68.272,41.359,68.117,1,B3553,passenger_flight,Position,Delivery
20,103,Delivery,3,3,3,3,877,874,0,0.0,2,8.534,68.117,76.651,0,B3553,delivery_service,Delivery,Delivery
20,104,Movement,3,2,3,2,887,892,5,4.08,10,42.67,119.321,115.241,0,B3762,empty_repositioning,Position,Pickup
20,105,Pickup,2,2,2,2,895,892,0,0.0,2,8.534,115.241,123.775,1,B3762,pickup_service,Pickup,Pickup
20,106,Movement,2,6,2,6,895,908,13,37.0,0,0.0,123.775,86.775,1,B3762,passenger_flight,Position,Delivery
20,107,Delivery,6,6,6,6,911,908,0,0.0,2,8.534,86.775,95.309,0,B3762,delivery_service,Delivery,Delivery
20,108,Movement,6,5,6,5,921,930,9,12.76,10,42.67,137.979,125.219,0,B3887,empty_repositioning,Position,Pickup
20,109,Pickup,5,5,5,5,933,930,0,0.0,2,8.534,125.219,133.753,1,B3887,pickup_service,Pickup,Pickup
20,110,Movement,5,9,5,9,933,952,19,62.04,0,0.0,133.753,71.713,1,B3887,passenger_flight,Position,Delivery
