horizon_start,horizon_end,request_id,batch_id,planned_visit,planned_pickup_time,committed,drop_penalty
260,290,R404,B404,True,290.0,False,256800
260,290,R405,B405,True,285.0,False,256400
260,290,R406,B406,True,289.0,False,258400
260,290,R407,B407,True,286.0,False,258050
260,290,R408,B408,True,289.0,False,257250
260,290,R409,B409,True,283.0,False,258150
260,290,R410,B410,True,283.0,False,258050
260,290,R411,B411,True,283.0,False,257150
260,290,R412,B412,True,283.0,False,256700
260,290,R413,B413,True,284.0,False,258050
260,290,R414,B414,True,288.0,False,508100
260,290,R415,B415,True,284.0,False,254500
260,290,R416,B416,True,285.0,False,257949
260,290,R417,B417,True,289.0,False,258050
260,290,R418,B418,True,289.0,False,256399
260,290,R419,B419,True,286.0,False,257250
260,290,R420,B420,True,286.0,False,258400
260,290,R421,B421,True,286.0,False,516100
260,290,R422,B422,True,286.0,False,256250
260,290,R423,B423,True,290.0,False,257350
260,290,R424,B424,True,286.0,False,254050
260,290,R425,B425,True,286.0,False,256300
260,290,R426,B426,True,286.0,False,256700
260,290,R427,B427,True,286.0,False,257150
260,290,R428,B428,True,286.0,False,257250
260,290,R429,B429,True,289.0,False,256800
260,290,R430,B430,True,287.0,False,258250
260,290,R431,B431,True,287.0,False,256800
260,290,R432,B432,True,288.0,False,255400
260,290,R433,B433,True,288.0,False,255400
260,290,R434,B434,True,289.0,False,257949
260,290,R435,B435,True,289.0,False,258250
260,290,R436,B436,True,289.0,False,255800
260,290,R437,B437,True,289.0,False,254050
260,290,R438,B438,True,290.0,False,255400
260,290,R439,B439,True,290.0,False,516100
260,290,R440,B440,True,290.0,False,256250
260,290,R441,B441,False,,False,251000
260,290,R442,B442,True,290.0,False,256800
260,290,R443,B443,True,290.0,False,256700
280,310,R334,B334,False,,False,305666
280,310,R379,B379,True,280.0,True,282015
280,310,R384,B384,True,285.0,True,272823
280,310,R386,B386,True,280.0,True,265957
280,310,R389,B389,True,287.0,True,262211
280,310,R390,B390,True,290.0,True,260372
280,310,R393,B393,True,287.0,True,264841
280,310,R394,B394,True,290.0,True,262320
280,310,R396,B396,True,286.0,True,262817
280,310,R397,B397,True,289.0,True,264930
280,310,R398,B398,True,291.0,True,264718
280,310,R399,B399,True,289.0,True,264824
280,310,R400,B400,True,286.0,True,271782
280,310,R401,B401,True,281.0,True,271388
280,310,R402,B402,True,284.0,True,264841
280,310,R403,B403,True,287.0,True,262320
280,310,R404,B404,True,286.0,True,267545
280,310,R405,B405,True,287.0,True,264826
280,310,R406,B406,True,289.0,True,272666
280,310,R407,B407,True,286.0,True,267196
280,310,R408,B408,True,294.0,True,265104
280,310,R409,B409,True,283.0,True,271782
280,310,R410,B410,True,283.0,True,267196
280,310,R411,B411,True,288.0,True,264718
280,310,R412,B412,True,283.0,True,266155
280,310,R413,B413,True,288.0,True,271388
280,310,R414,B414,True,287.0,True,524422
280,310,R415,B415,True,287.0,True,260372
280,310,R416,B416,True,292.0,True,268979
280,310,R417,B417,True,289.0,True,267196
280,310,R418,B418,True,287.0,True,270762
280,310,R419,B419,True,292.0,True,264648
280,310,R420,B420,True,286.0,True,272666
280,310,R421,B421,True,293.0,True,534392
280,310,R422,B422,True,294.0,True,269132
280,310,R423,B423,True,286.0,True,264930
280,310,R424,B424,True,293.0,True,262211
280,310,R425,B425,True,293.0,True,267378
280,310,R426,B426,True,295.0,True,266155
280,310,R427,B427,True,298.0,True,264718
280,310,R428,B428,True,286.0,True,264824
280,310,R429,B429,True,289.0,True,267731
280,310,R430,B430,True,296.0,True,276571
280,310,R431,B431,True,297.0,True,267545
280,310,R432,B432,True,293.0,True,271476
280,310,R433,B433,True,298.0,True,264758
280,310,R434,B434,True,289.0,True,268979
280,310,R435,B435,True,289.0,True,271893
280,310,R436,B436,True,289.0,True,290744
280,310,R437,B437,True,290.0,True,262320
280,310,R438,B438,True,290.0,True,271476
280,310,R439,B439,True,290.0,True,534392
280,310,R440,B440,True,297.0,True,269132
280,310,R441,B441,True,290.0,True,258756
280,310,R442,B442,True,294.0,True,267545
280,310,R443,B443,True,290.0,True,266155
280,310,R444,B444,True,301.0,False,249100
280,310,R445,B445,True,292.0,True,255800
280,310,R446,B446,False,,False,247450
280,310,R447,B447,True,294.0,True,256700
280,310,R448,B448,True,303.0,False,257150
280,310,R449,B449,True,303.0,False,258250
280,310,R450,B450,True,293.0,True,258050
280,310,R451,B451,True,299.0,True,256100
280,310,R452,B452,True,300.0,False,258050
280,310,R453,B453,True,293.0,True,257350
280,310,R454,B454,True,294.0,True,516100
280,310,R455,B455,True,294.0,True,256250
280,310,R456,B456,True,294.0,True,256400
280,310,R457,B457,True,301.0,False,257250
280,310,R458,B458,True,295.0,True,258250
280,310,R459,B459,True,295.0,True,255900
280,310,R460,B460,True,300.0,False,258050
280,310,R461,B461,True,295.0,True,255400
280,310,R462,B462,True,295.0,True,255500
280,310,R463,B463,True,299.0,True,257350
280,310,R464,B464,True,296.0,True,256100
280,310,R465,B465,True,296.0,True,256800
280,310,R466,B466,True,306.0,False,516800
280,310,R467,B467,True,297.0,True,258050
280,310,R468,B468,True,304.0,False,254050
280,310,R469,B469,True,298.0,True,255400
280,310,R470,B470,True,307.0,False,249100
280,310,R471,B471,True,298.0,True,258250
280,310,R472,B472,True,299.0,True,256399
280,310,R473,B473,True,307.0,False,256400
280,310,R474,B474,True,298.0,True,256300
280,310,R475,B475,True,298.0,True,257250
280,310,R476,B476,True,299.0,True,257949
280,310,R477,B477,True,299.0,True,256250
280,310,R478,B478,True,306.0,False,257350
280,310,R479,B479,True,299.0,True,257150
280,310,R480,B480,True,299.0,True,257250
280,310,R481,B481,True,308.0,False,253350
280,310,R482,B482,True,304.0,False,256100
280,310,R483,B483,True,302.0,False,514300
280,310,R484,B484,True,304.0,False,256800
280,310,R485,B485,True,301.0,False,258250
280,310,R486,B486,True,310.0,False,256250
280,310,R487,B487,True,301.0,False,256100
280,310,R488,B488,True,303.0,False,255400
280,310,R489,B489,True,301.0,False,254050
280,310,R490,B490,True,302.0,False,257150
280,310,R491,B491,True,302.0,False,257950
280,310,R492,B492,True,308.0,False,249100
280,310,R493,B493,True,302.0,False,254050
280,310,R494,B494,True,302.0,False,513400
280,310,R495,B495,True,308.0,False,257150
280,310,R496,B496,True,303.0,False,258400
280,310,R497,B497,True,303.0,False,258050
280,310,R498,B498,True,303.0,False,258050
280,310,R499,B499,True,303.0,False,257350
280,310,R500,B500,True,304.0,False,258250
280,310,R501,B501,True,309.0,False,258400
280,310,R502,B502,True,307.0,False,508100
280,310,R503,B503,True,306.0,False,258400
280,310,R504,B504,True,307.0,False,257150
280,310,R505,B505,True,307.0,False,258050
280,310,R506,B506,True,307.0,False,256250
280,310,R507,B507,True,307.0,False,256100
280,310,R508,B508,True,307.0,False,255500
280,310,R509,B509,True,309.0,False,256400
280,310,R510,B510,False,,False,242250
280,310,R511,B511,True,308.0,False,258400
280,310,R512,B512,True,310.0,False,258050
280,310,R513,B513,True,308.0,False,768750
280,310,R514,B514,True,309.0,False,257350
280,310,R515,B515,False,,False,251000
280,310,R516,B516,True,308.0,False,1027200
280,310,R517,B517,True,309.0,False,256250
280,310,R518,B518,True,309.0,False,254050
280,310,R519,B519,False,,False,251000
280,310,R520,B520,True,310.0,False,258050
280,310,R521,B521,True,310.0,False,257250
300,330,R444,B444,False,,False,262634
300,330,R446,B446,False,,False,257077
300,330,R448,B448,False,,False,264718
300,330,R449,B449,True,300.0,True,294892
300,330,R452,B452,False,,False,282675
300,330,R457,B457,True,306.0,True,265104
300,330,R460,B460,True,306.0,True,270362
300,330,R466,B466,True,306.0,True,545333
300,330,R468,B468,True,304.0,True,262320
300,330,R470,B470,True,307.0,True,262634
300,330,R473,B473,True,305.0,True,264826
300,330,R478,B478,True,307.0,True,264841
300,330,R481,B481,True,304.0,True,263297
300,330,R482,B482,True,311.0,True,286123
300,330,R483,B483,True,306.0,True,529436
300,330,R484,B484,True,307.0,True,267545
300,330,R485,B485,True,301.0,True,271893
300,330,R486,B486,True,301.0,True,269132
300,330,R487,B487,True,311.0,True,284759
300,330,R488,B488,True,307.0,True,264758
300,330,R489,B489,True,301.0,True,262320
300,330,R490,B490,True,303.0,True,264718
300,330,R491,B491,True,308.0,True,268793
300,330,R492,B492,True,308.0,True,262634
300,330,R493,B493,True,312.0,True,262211
300,330,R494,B494,True,302.0,True,532310
300,330,R495,B495,True,314.0,True,264718
300,330,R496,B496,True,303.0,True,272666
300,330,R497,B497,True,312.0,True,267196
300,330,R498,B498,True,310.0,True,270362
300,330,R499,B499,True,313.0,True,269595
300,330,R500,B500,True,304.0,True,276571
300,330,R501,B501,True,314.0,True,272666
300,330,R502,B502,True,307.0,True,524640
300,330,R503,B503,True,313.0,True,272666
300,330,R504,B504,True,308.0,True,264718
300,330,R505,B505,True,315.0,True,267196
300,330,R506,B506,True,312.0,True,269132
300,330,R507,B507,True,308.0,True,284759
300,330,R508,B508,True,310.0,True,264095
300,330,R509,B509,True,313.0,True,267111
300,330,R510,B510,True,313.0,True,248776
300,330,R511,B511,True,317.0,True,272666
300,330,R512,B512,True,309.0,True,267196
300,330,R513,B513,True,308.0,True,807397
300,330,R514,B514,True,310.0,True,264930
300,330,R515,B515,True,308.0,True,258756
300,330,R516,B516,True,311.0,True,1070183
300,330,R517,B517,True,309.0,True,269132
300,330,R518,B518,True,309.0,True,262320
300,330,R519,B519,True,311.0,True,258756
300,330,R520,B520,True,310.0,True,267196
300,330,R521,B521,True,310.0,True,264824
300,330,R522,B522,True,311.0,True,255800
300,330,R523,B523,True,311.0,True,249100
300,330,R524,B524,True,311.0,True,256700
300,330,R525,B525,True,311.0,True,257150
300,330,R526,B526,True,317.0,True,255400
300,330,R527,B527,True,312.0,True,257950
300,330,R528,B528,True,312.0,True,258250
300,330,R529,B529,True,316.0,True,257250
300,330,R530,B530,True,322.0,False,258250
300,330,R531,B531,True,318.0,True,256250
300,330,R532,B532,True,313.0,True,247450
300,330,R533,B533,True,316.0,True,256800
300,330,R534,B534,True,322.0,False,256100
300,330,R535,B535,True,315.0,True,256250
300,330,R536,B536,True,326.0,False,254050
300,330,R537,B537,True,317.0,True,255400
300,330,R538,B538,True,316.0,True,257250
300,330,R539,B539,True,322.0,False,258250
300,330,R540,B540,True,317.0,True,516100
300,330,R541,B541,True,324.0,False,255500
300,330,R542,B542,True,317.0,True,254500
300,330,R543,B543,True,324.0,False,256800
300,330,R544,B544,True,318.0,True,258250
300,330,R545,B545,True,320.0,False,254050
300,330,R546,B546,True,324.0,False,257350
300,330,R547,B547,True,319.0,True,257949
300,330,R548,B548,True,319.0,True,255499
300,330,R549,B549,True,324.0,False,256250
300,330,R550,B550,True,319.0,True,256100
300,330,R551,B551,True,321.0,False,256800
300,330,R552,B552,True,319.0,True,257250
300,330,R553,B553,True,322.0,False,257950
300,330,R554,B554,True,320.0,False,258050
300,330,R555,B555,True,329.0,False,257150
300,330,R556,B556,True,326.0,False,256400
300,330,R557,B557,True,321.0,False,256800
300,330,R558,B558,True,324.0,False,255499
300,330,R559,B559,True,326.0,False,258050
300,330,R560,B560,True,321.0,False,257350
300,330,R561,B561,True,327.0,False,258050
300,330,R562,B562,True,323.0,False,254050
300,330,R563,B563,True,323.0,False,242250
300,330,R564,B564,True,322.0,False,257350
300,330,R565,B565,True,323.0,False,512500
300,330,R566,B566,True,323.0,False,258050
300,330,R567,B567,True,327.0,False,254050
300,330,R568,B568,True,327.0,False,257250
300,330,R569,B569,True,324.0,False,258050
300,330,R570,B570,True,329.0,False,258050
300,330,R571,B571,True,324.0,False,257250
300,330,R572,B572,True,326.0,False,256250
300,330,R573,B573,True,327.0,False,254500
300,330,R574,B574,True,325.0,False,257250
300,330,R575,B575,True,327.0,False,258050
300,330,R576,B576,True,326.0,False,255900
300,330,R577,B577,True,327.0,False,512500
300,330,R578,B578,True,330.0,False,512500
300,330,R579,B579,True,328.0,False,256399
300,330,R580,B580,True,329.0,False,258300
300,330,R581,B581,True,329.0,False,257949
300,330,R582,B582,True,329.0,False,257250
300,330,R583,B583,True,330.0,False,258050
300,330,R584,B584,True,330.0,False,256250
300,330,R585,B585,True,330.0,False,253350
300,330,R586,B586,True,330.0,False,255800
300,330,R587,B587,True,330.0,False,256700
320,350,R448,B448,False,,False,317697
320,350,R530,B530,True,323.0,True,285537
320,350,R534,B534,True,320.0,True,286123
320,350,R536,B536,True,327.0,True,262320
320,350,R539,B539,True,327.0,True,276571
320,350,R541,B541,True,327.0,True,264095
320,350,R543,B543,True,323.0,True,267545
320,350,R545,B545,True,329.0,True,262211
320,350,R546,B546,True,320.0,True,269595
320,350,R549,B549,True,326.0,True,269132
320,350,R551,B551,True,320.0,True,267545
320,350,R553,B553,True,327.0,True,268793
320,350,R554,B554,True,320.0,True,267196
320,350,R555,B555,False,,False,264718
320,350,R556,B556,True,320.0,True,264826
320,350,R557,B557,True,321.0,True,267731
320,350,R558,B558,True,321.0,True,265957
320,350,R559,B559,True,323.0,True,270362
320,350,R560,B560,True,323.0,True,269595
320,350,R561,B561,True,327.0,True,267196
320,350,R562,B562,True,330.0,True,262211
320,350,R563,B563,True,323.0,True,248776
320,350,R564,B564,True,326.0,True,269595
320,350,R565,B565,True,323.0,True,538265
320,350,R566,B566,True,332.0,True,270362
320,350,R567,B567,True,327.0,True,262320
320,350,R568,B568,True,323.0,True,264824
320,350,R569,B569,True,324.0,True,267196
320,350,R570,B570,True,329.0,True,270362
320,350,R571,B571,True,326.0,True,264824
320,350,R572,B572,True,330.0,True,269132
320,350,R573,B573,True,332.0,True,260372
320,350,R574,B574,True,332.0,True,265009
320,350,R575,B575,True,334.0,True,271388
320,350,R576,B576,True,331.0,True,262817
320,350,R577,B577,True,328.0,True,538265
320,350,R578,B578,True,333.0,True,538265
320,350,R579,B579,True,328.0,True,270762
320,350,R580,B580,True,329.0,True,270179
320,350,R581,B581,True,329.0,True,268979
320,350,R582,B582,True,329.0,True,265009
320,350,R583,B583,True,331.0,True,271388
320,350,R584,B584,True,330.0,True,269132
320,350,R585,B585,True,333.0,True,263297
320,350,R586,B586,True,334.0,True,290744
320,350,R587,B587,True,335.0,True,266155
320,350,R588,B588,True,331.0,True,255800
320,350,R589,B589,True,332.0,True,515900
320,350,R590,B590,True,338.0,True,257950
320,350,R591,B591,True,332.0,True,256700
320,350,R592,B592,True,342.0,False,258050
320,350,R593,B593,True,334.0,True,258400
320,350,R594,B594,True,340.0,False,258050
320,350,R595,B595,True,344.0,False,257950
320,350,R596,B596,True,335.0,True,258150
320,350,R597,B597,True,335.0,True,254500
320,350,R598,B598,True,335.0,True,242250
320,350,R599,B599,True,336.0,True,257350
320,350,R600,B600,True,340.0,False,257350
320,350,R601,B601,True,336.0,True,256700
320,350,R602,B602,True,345.0,False,255499
320,350,R603,B603,True,337.0,True,257350
320,350,R604,B604,True,345.0,False,256800
320,350,R605,B605,True,338.0,True,256250
320,350,R606,B606,True,346.0,False,253350
320,350,R607,B607,True,338.0,True,513400
320,350,R608,B608,True,347.0,False,256250
320,350,R609,B609,True,339.0,True,257350
320,350,R610,B610,True,339.0,True,258050
320,350,R611,B611,True,350.0,False,256250
320,350,R612,B612,True,345.0,False,255400
320,350,R613,B613,True,343.0,False,256250
320,350,R614,B614,True,345.0,False,237500
320,350,R615,B615,True,342.0,False,255499
320,350,R616,B616,True,349.0,False,255900
320,350,R617,B617,True,342.0,False,256800
320,350,R618,B618,True,343.0,False,258250
320,350,R619,B619,True,346.0,False,255900
320,350,R620,B620,True,348.0,False,257250
320,350,R621,B621,True,349.0,False,255900
320,350,R622,B622,True,344.0,False,256250
320,350,R623,B623,True,344.0,False,256250
320,350,R624,B624,True,348.0,False,237500
320,350,R625,B625,True,345.0,False,257250
320,350,R626,B626,True,346.0,False,257250
320,350,R627,B627,True,349.0,False,257350
320,350,R628,B628,True,348.0,False,255500
320,350,R629,B629,True,347.0,False,256700
320,350,R630,B630,True,348.0,False,258400
320,350,R631,B631,True,348.0,False,256800
320,350,R632,B632,True,350.0,False,256250
320,350,R633,B633,True,350.0,False,256700
340,370,R555,B555,False,,False,287423
340,370,R592,B592,True,344.0,True,282675
340,370,R594,B594,True,340.0,True,276342
340,370,R595,B595,False,,False,269374
340,370,R600,B600,True,344.0,True,264930
340,370,R602,B602,True,346.0,True,265957
340,370,R604,B604,True,347.0,True,267545
340,370,R606,B606,True,344.0,True,263297
340,370,R608,B608,True,347.0,True,269132
340,370,R611,B611,True,350.0,True,269132
340,370,R612,B612,True,340.0,True,264758
340,370,R613,B613,True,343.0,True,269132
340,370,R614,B614,True,347.0,True,243823
340,370,R615,B615,True,343.0,True,265957
340,370,R616,B616,True,342.0,True,262817
340,370,R617,B617,True,344.0,True,267545
340,370,R618,B618,True,343.0,True,272823
340,370,R619,B619,True,345.0,True,262817
340,370,R620,B620,True,348.0,True,265009
340,370,R621,B621,True,348.0,True,262817
340,370,R622,B622,True,344.0,True,264555
340,370,R623,B623,True,354.0,True,269132
340,370,R624,B624,True,344.0,True,243823
340,370,R625,B625,True,345.0,True,265009
340,370,R626,B626,True,346.0,True,264824
340,370,R627,B627,True,356.0,True,269595
340,370,R628,B628,True,347.0,True,264095
340,370,R629,B629,True,347.0,True,266155
340,370,R630,B630,True,349.0,True,272666
340,370,R631,B631,True,354.0,True,267545
340,370,R632,B632,True,355.0,True,269132
340,370,R633,B633,True,350.0,True,266155
340,370,R634,B634,True,352.0,True,256250
340,370,R635,B635,True,362.0,False,257150
340,370,R636,B636,True,351.0,True,254050
340,370,R637,B637,True,351.0,True,256800
340,370,R638,B638,True,353.0,True,256700
340,370,R639,B639,True,353.0,True,257350
340,370,R640,B640,True,355.0,True,257950
340,370,R641,B641,True,358.0,True,516100
340,370,R642,B642,True,366.0,False,514700
340,370,R643,B643,True,354.0,True,255800
340,370,R644,B644,True,354.0,True,254450
340,370,R645,B645,True,355.0,True,258050
340,370,R646,B646,True,360.0,False,514500
340,370,R647,B647,True,366.0,False,256250
340,370,R648,B648,True,364.0,False,258050
340,370,R649,B649,True,361.0,False,258050
340,370,R650,B650,True,359.0,True,257150
340,370,R651,B651,True,359.0,True,254050
340,370,R652,B652,True,360.0,False,254450
340,370,R653,B653,True,361.0,False,258050
340,370,R654,B654,True,370.0,False,255499
340,370,R655,B655,True,370.0,False,255900
340,370,R656,B656,True,361.0,False,258050
340,370,R657,B657,True,362.0,False,254500
340,370,R658,B658,True,363.0,False,256250
340,370,R659,B659,True,363.0,False,257350
340,370,R660,B660,True,363.0,False,257950
340,370,R661,B661,True,368.0,False,255400
340,370,R662,B662,True,365.0,False,255500
340,370,R663,B663,True,363.0,False,254050
340,370,R664,B664,True,367.0,False,255400
340,370,R665,B665,True,367.0,False,255900
340,370,R666,B666,True,367.0,False,256250
340,370,R667,B667,True,367.0,False,256700
340,370,R668,B668,True,368.0,False,258150
340,370,R669,B669,True,368.0,False,254850
340,370,R670,B670,True,368.0,False,257250
340,370,R671,B671,True,369.0,False,258050
340,370,R672,B672,True,370.0,False,255800
340,370,R673,B673,True,370.0,False,253600
360,390,R635,B635,False,,False,264718
360,390,R642,B642,True,366.0,True,529860
360,390,R646,B646,True,360.0,True,529648
360,390,R647,B647,True,360.0,True,269132
360,390,R648,B648,True,364.0,True,270362
360,390,R649,B649,True,367.0,True,267196
360,390,R652,B652,True,366.0,True,262326
360,390,R653,B653,True,361.0,True,271388
360,390,R654,B654,True,361.0,True,265957
360,390,R655,B655,True,370.0,True,262817
360,390,R656,B656,True,361.0,True,270362
360,390,R657,B657,False,,False,260372
360,390,R658,B658,True,363.0,True,269132
360,390,R659,B659,True,363.0,True,264841
360,390,R660,B660,True,372.0,True,269581
360,390,R661,B661,True,367.0,True,264758
360,390,R662,B662,True,371.0,True,264095
360,390,R663,B663,True,367.0,True,262320
360,390,R664,B664,True,367.0,True,271075
360,390,R665,B665,True,367.0,True,262817
360,390,R666,B666,True,376.0,True,264555
360,390,R667,B667,True,367.0,True,266155
360,390,R668,B668,True,375.0,True,271782
360,390,R669,B669,True,375.0,True,264308
360,390,R670,B670,True,368.0,True,264824
360,390,R671,B671,True,369.0,True,270362
360,390,R672,B672,True,370.0,True,292800
360,390,R673,B673,True,370.0,True,262183
360,390,R674,B674,True,371.0,True,258050
360,390,R675,B675,True,371.0,True,256250
360,390,R676,B676,True,372.0,True,258250
360,390,R677,B677,True,378.0,True,258050
360,390,R678,B678,True,372.0,True,255800
360,390,R679,B679,True,385.0,False,257950
360,390,R680,B680,True,375.0,True,258050
360,390,R681,B681,True,375.0,True,768750
360,390,R682,B682,True,375.0,True,255500
360,390,R683,B683,True,376.0,True,257350
360,390,R684,B684,True,376.0,True,247450
360,390,R685,B685,True,387.0,False,258400
360,390,R686,B686,True,377.0,True,253650
360,390,R687,B687,True,387.0,False,257250
360,390,R688,B688,True,378.0,True,254150
360,390,R689,B689,True,384.0,False,249000
360,390,R690,B690,True,379.0,True,258050
360,390,R691,B691,True,386.0,False,256399
360,390,R692,B692,True,379.0,True,253600
360,390,R693,B693,True,381.0,False,257250
360,390,R694,B694,True,385.0,False,257150
360,390,R695,B695,True,383.0,False,254050
360,390,R696,B696,True,384.0,False,257950
360,390,R697,B697,True,384.0,False,256250
360,390,R698,B698,True,384.0,False,257250
360,390,R699,B699,True,389.0,False,256399
360,390,R700,B700,True,389.0,False,254050
360,390,R701,B701,True,386.0,False,254050
360,390,R702,B702,True,386.0,False,257350
360,390,R703,B703,True,387.0,False,242250
360,390,R704,B704,True,388.0,False,258150
360,390,R705,B705,True,390.0,False,255800
360,390,R706,B706,True,390.0,False,242250
360,390,R707,B707,True,388.0,False,257250
360,390,R708,B708,True,389.0,False,257250
360,390,R709,B709,True,390.0,False,249000
380,410,R635,B635,False,,False,317697
380,410,R657,B657,False,,False,266245
380,410,R679,B679,True,384.0,True,268793
380,410,R685,B685,True,387.0,True,272666
380,410,R687,B687,True,380.0,True,265009
380,410,R689,B689,True,380.0,True,258444
380,410,R691,B691,True,388.0,True,270762
380,410,R693,B693,True,381.0,True,264824
380,410,R694,B694,True,386.0,True,264718
380,410,R695,B695,True,388.0,True,262320
380,410,R696,B696,True,384.0,True,268793
380,410,R697,B697,True,384.0,True,264555
380,410,R698,B698,True,384.0,True,265104
380,410,R699,B699,True,389.0,True,270762
380,410,R700,B700,True,385.0,True,262320
380,410,R701,B701,True,395.0,True,262211
380,410,R702,B702,True,386.0,True,269595
380,410,R703,B703,True,387.0,True,248776
380,410,R704,B704,True,388.0,True,271782
380,410,R705,B705,True,388.0,True,264536
380,410,R706,B706,True,390.0,True,248776
380,410,R707,B707,True,392.0,True,264824
380,410,R708,B708,True,395.0,True,264824
380,410,R709,B709,True,390.0,True,258444
380,410,R710,B710,True,391.0,True,255400
380,410,R711,B711,True,397.0,True,258050
380,410,R712,B712,True,397.0,True,257250
380,410,R713,B713,True,392.0,True,251000
380,410,R714,B714,True,393.0,True,256399
380,410,R715,B715,True,400.0,False,256400
380,410,R716,B716,True,394.0,True,257150
380,410,R717,B717,True,394.0,True,256700
380,410,R718,B718,True,394.0,True,257250
380,410,R719,B719,True,407.0,False,257949
380,410,R720,B720,True,395.0,True,249100
380,410,R721,B721,True,397.0,True,513400
380,410,R722,B722,True,397.0,True,256400
380,410,R723,B723,True,406.0,False,255400
380,410,R724,B724,True,399.0,True,255400
380,410,R725,B725,True,404.0,False,257350
380,410,R726,B726,True,399.0,True,257949
380,410,R727,B727,True,400.0,False,257350
380,410,R728,B728,True,401.0,False,257450
380,410,R729,B729,True,401.0,False,256700
380,410,R730,B730,True,402.0,False,257950
380,410,R731,B731,True,406.0,False,255800
380,410,R732,B732,True,402.0,False,256800
380,410,R733,B733,True,403.0,False,255800
380,410,R734,B734,True,403.0,False,257350
380,410,R735,B735,True,403.0,False,257250
380,410,R736,B736,True,404.0,False,255200
380,410,R737,B737,True,404.0,False,254050
380,410,R738,B738,True,405.0,False,255499
380,410,R739,B739,True,405.0,False,257350
380,410,R740,B740,True,410.0,False,255900
380,410,R741,B741,True,406.0,False,256700
380,410,R742,B742,True,406.0,False,257250
380,410,R743,B743,True,408.0,False,257950
380,410,R744,B744,True,409.0,False,257350
380,410,R745,B745,True,409.0,False,257350
380,410,R746,B746,True,410.0,False,254050
380,410,R747,B747,True,410.0,False,256700
400,430,R715,B715,True,400.0,True,264400
400,430,R719,B719,True,405.0,True,268979
400,430,R723,B723,True,406.0,True,272345
400,430,R725,B725,True,400.0,True,264930
400,430,R727,B727,True,406.0,True,264930
400,430,R728,B728,True,401.0,True,267896
400,430,R729,B729,True,404.0,True,266155
400,430,R730,B730,True,402.0,True,268793
400,430,R731,B731,True,403.0,True,264536
400,430,R732,B732,True,402.0,True,267545
400,430,R733,B733,True,407.0,True,264536
400,430,R734,B734,True,403.0,True,264841
400,430,R735,B735,True,403.0,True,264824
400,430,R736,B736,True,404.0,True,262479
400,430,R737,B737,True,413.0,True,262211
400,430,R738,B738,True,409.0,True,265957
400,430,R739,B739,True,412.0,True,269595
400,430,R740,B740,True,406.0,True,262817
400,430,R741,B741,True,407.0,True,266155
400,430,R742,B742,True,406.0,True,265104
400,430,R743,B743,True,412.0,True,268793
400,430,R744,B744,True,416.0,True,264930
400,430,R745,B745,True,409.0,True,269595
400,430,R746,B746,True,410.0,True,262211
400,430,R747,B747,True,410.0,True,266155
400,430,R748,B748,True,414.0,True,256800
400,430,R749,B749,True,414.0,True,514500
400,430,R750,B750,True,415.0,True,255400
400,430,R751,B751,True,415.0,True,257949
400,430,R752,B752,True,425.0,False,255800
400,430,R753,B753,True,424.0,False,256700
400,430,R754,B754,True,422.0,False,257949
400,430,R755,B755,True,418.0,True,515900
400,430,R756,B756,True,418.0,True,255900
400,430,R757,B757,True,418.0,True,258050
400,430,R758,B758,True,419.0,True,255499
400,430,R759,B759,True,426.0,False,255800
400,430,R760,B760,True,420.0,False,251000
400,430,R761,B761,True,420.0,False,242250
400,430,R762,B762,True,430.0,False,258050
400,430,R763,B763,True,423.0,False,254050
400,430,R764,B764,True,421.0,False,256700
400,430,R765,B765,True,422.0,False,256700
400,430,R766,B766,True,424.0,False,257250
400,430,R767,B767,True,424.0,False,257350
400,430,R768,B768,True,425.0,False,257250
400,430,R769,B769,True,425.0,False,257350
400,430,R770,B770,True,425.0,False,247450
400,430,R771,B771,True,426.0,False,249100
400,430,R772,B772,True,427.0,False,258250
400,430,R773,B773,True,428.0,False,257350
400,430,R774,B774,True,428.0,False,257250
400,430,R775,B775,True,429.0,False,257949
400,430,R776,B776,True,429.0,False,247450
400,430,R777,B777,True,429.0,False,257250
400,430,R778,B778,True,430.0,False,256399
420,450,R752,B752,True,423.0,True,274860
420,450,R753,B753,True,424.0,True,275610
420,450,R754,B754,True,423.0,True,268979
420,450,R759,B759,True,420.0,True,274860
420,450,R760,B760,True,420.0,True,258756
420,450,R761,B761,True,420.0,True,248776
420,450,R762,B762,True,430.0,True,267196
420,450,R763,B763,True,428.0,True,262320
420,450,R764,B764,True,421.0,True,266155
420,450,R765,B765,True,422.0,True,266155
420,450,R766,B766,True,424.0,True,264824
420,450,R767,B767,True,424.0,True,269595
420,450,R768,B768,True,425.0,True,264648
420,450,R769,B769,True,432.0,True,264841
420,450,R770,B770,True,425.0,True,257077
420,450,R771,B771,True,426.0,True,262634
420,450,R772,B772,True,427.0,True,271893
420,450,R773,B773,True,430.0,True,264930
420,450,R774,B774,True,432.0,True,264824
420,450,R775,B775,True,435.0,True,268979
420,450,R776,B776,True,429.0,True,257077
420,450,R777,B777,True,429.0,True,264824
420,450,R778,B778,True,430.0,True,270762
420,450,R779,B779,True,441.0,False,258050
420,450,R780,B780,True,434.0,True,256700
420,450,R781,B781,True,435.0,True,253350
420,450,R782,B782,True,438.0,True,257950
