horizon_start,horizon_end,request_id,batch_id,planned_visit,planned_pickup_time,committed,drop_penalty
300,330,R733,B733,False,,False,176400
300,330,R734,B734,False,,False,175450
300,330,R735,B735,True,330.0,False,177950
300,330,R736,B736,True,330.0,False,175800
320,350,R569,B569,False,,False,189264
320,350,R583,B583,False,,False,218945
320,350,R594,B594,False,,False,218945
320,350,R599,B599,False,,False,218650
320,350,R603,B603,False,,False,213658
320,350,R609,B609,False,,False,218236
320,350,R611,B611,False,,False,190443
320,350,R615,B615,False,,False,208179
320,350,R619,B619,False,,False,190443
320,350,R620,B620,False,,False,207686
320,350,R637,B637,False,,False,254945
320,350,R642,B642,False,,False,254945
320,350,R643,B643,False,,False,213638
320,350,R644,B644,False,,False,207227
320,350,R655,B655,False,,False,185339
320,350,R659,B659,False,,False,202580
320,350,R665,B665,False,,False,182488
320,350,R672,B672,False,,False,196110
320,350,R674,B674,False,,False,182488
320,350,R676,B676,False,,False,187716
320,350,R681,B681,False,,False,223466
320,350,R685,B685,False,,False,179579
320,350,R686,B686,True,320.0,True,191765
320,350,R688,B688,True,323.0,True,198044
320,350,R689,B689,True,323.0,True,196393
320,350,R690,B690,True,320.0,True,197026
320,350,R694,B694,False,,False,178750
320,350,R695,B695,True,320.0,True,190628
320,350,R696,B696,True,320.0,True,197026
320,350,R697,B697,True,320.0,True,387704
320,350,R698,B698,False,,False,182337
320,350,R699,B699,False,,False,181773
320,350,R700,B700,False,,False,179579
320,350,R701,B701,False,,False,175269
320,350,R702,B702,False,,False,179653
320,350,R703,B703,False,,False,182570
320,350,R704,B704,True,328.0,True,182443
320,350,R705,B705,True,323.0,True,190628
320,350,R706,B706,True,323.0,True,185051
320,350,R707,B707,True,324.0,True,180071
320,350,R708,B708,False,,False,161470
320,350,R709,B709,True,326.0,True,186516
320,350,R710,B710,True,323.0,True,183170
320,350,R711,B711,False,,False,182549
320,350,R712,B712,False,,False,179579
320,350,R713,B713,False,,False,182443
320,350,R714,B714,False,,False,181773
320,350,R715,B715,True,325.0,True,182443
320,350,R716,B716,True,325.0,True,184441
320,350,R717,B717,False,,False,161470
320,350,R718,B718,True,327.0,True,179579
320,350,R719,B719,True,326.0,True,183170
320,350,R720,B720,False,,False,173798
320,350,R721,B721,False,,False,182443
320,350,R722,B722,True,330.0,True,179653
320,350,R723,B723,False,,False,182322
320,350,R724,B724,True,328.0,True,186348
320,350,R725,B725,True,328.0,True,185051
320,350,R726,B726,False,,False,184618
320,350,R727,B727,False,,False,182337
320,350,R728,B728,False,,False,178485
320,350,R729,B729,True,328.0,True,183170
320,350,R730,B730,True,329.0,True,185531
320,350,R731,B731,True,333.0,True,186516
320,350,R732,B732,False,,False,175269
320,350,R733,B733,False,,False,183722
320,350,R734,B734,False,,False,185622
320,350,R735,B735,True,332.0,True,185403
320,350,R736,B736,True,330.0,True,199633
320,350,R737,B737,True,331.0,True,178050
320,350,R738,B738,True,335.0,True,178050
320,350,R739,B739,True,331.0,True,173599
320,350,R740,B740,True,333.0,True,178050
320,350,R741,B741,False,,False,175900
320,350,R742,B742,True,332.0,True,178050
320,350,R743,B743,True,332.0,True,177250
320,350,R744,B744,True,333.0,True,177950
320,350,R745,B745,False,,False,176250
320,350,R746,B746,False,,False,175500
320,350,R747,B747,True,333.0,True,174050
320,350,R748,B748,True,335.0,True,354500
320,350,R749,B749,False,,False,157500
320,350,R750,B750,True,334.0,True,178150
320,350,R751,B751,True,336.0,True,177950
320,350,R752,B752,False,,False,176400
320,350,R753,B753,False,,False,167450
320,350,R754,B754,True,336.0,True,174050
320,350,R755,B755,False,,False,177250
320,350,R756,B756,True,336.0,True,176400
320,350,R757,B757,True,336.0,True,176250
320,350,R758,B758,False,,False,177250
320,350,R759,B759,False,,False,175800
320,350,R760,B760,True,338.0,True,175450
320,350,R761,B761,True,337.0,True,176300
320,350,R762,B762,True,342.0,False,173350
320,350,R763,B763,False,,False,177350
320,350,R764,B764,True,338.0,True,176300
320,350,R765,B765,False,,False,177250
320,350,R766,B766,True,339.0,True,178250
320,350,R767,B767,True,340.0,False,177950
320,350,R768,B768,True,340.0,False,176250
320,350,R769,B769,True,340.0,False,176400
320,350,R770,B770,True,341.0,False,356100
320,350,R771,B771,True,341.0,False,175900
320,350,R772,B772,True,342.0,False,176250
320,350,R773,B773,False,,False,177350
320,350,R774,B774,False,,False,177250
320,350,R775,B775,True,342.0,False,177350
320,350,R776,B776,False,,False,177250
320,350,R777,B777,True,344.0,False,175900
320,350,R778,B778,True,343.0,False,178050
320,350,R779,B779,True,344.0,False,175400
320,350,R780,B780,True,345.0,False,176250
320,350,R781,B781,True,344.0,False,177950
320,350,R782,B782,True,345.0,False,178050
320,350,R783,B783,False,,False,175900
320,350,R784,B784,True,345.0,False,348100
320,350,R785,B785,False,,False,174500
320,350,R786,B786,True,346.0,False,177950
320,350,R787,B787,True,346.0,False,178050
320,350,R788,B788,False,,False,175900
320,350,R789,B789,True,346.0,False,178050
320,350,R790,B790,True,348.0,False,174050
320,350,R791,B791,True,346.0,False,176700
320,350,R792,B792,False,,False,176300
320,350,R793,B793,True,347.0,False,175500
320,350,R794,B794,True,347.0,False,176400
320,350,R795,B795,True,347.0,False,353400
320,350,R796,B796,False,,False,167450
320,350,R797,B797,True,348.0,False,176400
320,350,R798,B798,True,350.0,False,176400
320,350,R799,B799,True,349.0,False,176700
320,350,R800,B800,True,350.0,False,178150
320,350,R801,B801,True,350.0,False,178050
320,350,R802,B802,True,350.0,False,178050
320,350,R803,B803,True,350.0,False,175500
320,350,R804,B804,False,,False,177250
340,370,R694,B694,False,,False,214454
340,370,R698,B698,False,,False,208275
340,370,R700,B700,False,,False,218286
340,370,R701,B701,False,,False,219158
340,370,R702,B702,False,,False,218876
340,370,R703,B703,False,,False,219810
340,370,R708,B708,False,,False,181323
340,370,R711,B711,False,,False,208546
340,370,R712,B712,False,,False,218286
340,370,R713,B713,False,,False,208410
340,370,R714,B714,False,,False,226385
340,370,R717,B717,False,,False,173382
340,370,R720,B720,False,,False,205540
340,370,R721,B721,False,,False,198023
340,370,R723,B723,False,,False,197540
340,370,R726,B726,False,,False,220458
340,370,R727,B727,False,,False,197900
340,370,R728,B728,False,,False,182471
340,370,R732,B732,False,,False,194079
340,370,R733,B733,False,,False,220332
340,370,R734,B734,False,,False,236485
340,370,R741,B741,False,,False,185339
340,370,R745,B745,True,340.0,True,181924
340,370,R746,B746,False,,False,193068
340,370,R749,B749,False,,False,161470
340,370,R752,B752,False,,False,187920
340,370,R753,B753,False,,False,173798
340,370,R755,B755,False,,False,182570
340,370,R758,B758,False,,False,182443
340,370,R759,B759,False,,False,223466
340,370,R762,B762,False,,False,180071
340,370,R763,B763,False,,False,182549
340,370,R765,B765,False,,False,182443
340,370,R767,B767,True,344.0,True,185403
340,370,R768,B768,True,344.0,True,193852
340,370,R769,B769,True,341.0,True,186218
340,370,R770,B770,True,341.0,True,374443
340,370,R771,B771,True,341.0,True,180619
340,370,R772,B772,True,344.0,True,185051
340,370,R773,B773,False,,False,182549
340,370,R774,B774,False,,False,182635
340,370,R775,B775,True,342.0,True,185749
340,370,R776,B776,False,,False,182322
340,370,R777,B777,True,344.0,True,180619
340,370,R778,B778,True,343.0,True,184339
340,370,R779,B779,True,344.0,True,186348
340,370,R780,B780,True,344.0,True,185051
340,370,R781,B781,True,349.0,True,185802
340,370,R782,B782,True,345.0,True,187221
340,370,R783,B783,False,,False,180619
340,370,R784,B784,True,345.0,True,359306
340,370,R785,B785,False,,False,178485
340,370,R786,B786,True,346.0,True,185403
340,370,R787,B787,True,346.0,True,187221
340,370,R788,B788,False,,False,180619
340,370,R789,B789,True,346.0,True,186516
340,370,R790,B790,True,348.0,True,179579
340,370,R791,B791,True,346.0,True,183170
340,370,R792,B792,False,,False,181627
340,370,R793,B793,True,347.0,True,182625
340,370,R794,B794,True,347.0,True,186218
340,370,R795,B795,True,347.0,True,366340
340,370,R796,B796,False,,False,173798
340,370,R797,B797,True,351.0,True,186218
340,370,R798,B798,True,350.0,True,186218
340,370,R799,B799,True,349.0,True,183170
340,370,R800,B800,True,350.0,True,187527
340,370,R801,B801,True,350.0,True,184339
340,370,R802,B802,True,350.0,True,186516
340,370,R803,B803,True,350.0,True,181356
340,370,R804,B804,False,,False,182443
340,370,R805,B805,True,351.0,True,176250
340,370,R806,B806,False,,False,177150
340,370,R807,B807,True,353.0,True,176700
340,370,R808,B808,True,352.0,True,177950
340,370,R809,B809,True,354.0,True,178400
340,370,R810,B810,True,353.0,True,178050
340,370,R811,B811,True,352.0,True,176250
340,370,R812,B812,True,352.0,True,176400
340,370,R813,B813,True,354.0,True,175800
340,370,R814,B814,False,,False,162250
340,370,R815,B815,False,,False,177250
340,370,R816,B816,True,353.0,True,178050
340,370,R817,B817,True,353.0,True,178050
340,370,R818,B818,True,353.0,True,178050
340,370,R819,B819,True,353.0,True,176300
340,370,R820,B820,False,,False,174500
340,370,R821,B821,True,357.0,True,176700
340,370,R822,B822,True,354.0,True,177250
340,370,R823,B823,True,355.0,True,177950
340,370,R824,B824,True,355.0,True,178050
340,370,R825,B825,True,355.0,True,176250
340,370,R826,B826,True,357.0,True,177250
340,370,R827,B827,True,356.0,True,178050
340,370,R828,B828,True,356.0,True,352500
340,370,R829,B829,True,356.0,True,174050
340,370,R830,B830,False,,False,171000
340,370,R831,B831,True,356.0,True,353400
340,370,R832,B832,False,,False,175900
340,370,R833,B833,True,357.0,True,176250
340,370,R834,B834,True,357.0,True,178050
340,370,R835,B835,True,359.0,True,348100
340,370,R836,B836,True,359.0,True,534150
340,370,R837,B837,True,359.0,True,174050
340,370,R838,B838,True,366.0,False,177250
340,370,R839,B839,False,,False,177350
340,370,R840,B840,True,360.0,False,173600
340,370,R841,B841,True,360.0,False,177350
340,370,R842,B842,False,,False,175900
340,370,R843,B843,True,362.0,False,178050
340,370,R844,B844,True,362.0,False,174050
340,370,R845,B845,True,362.0,False,176700
340,370,R846,B846,True,369.0,False,177150
340,370,R847,B847,True,363.0,False,174050
340,370,R848,B848,True,363.0,False,177250
340,370,R849,B849,True,364.0,False,176300
340,370,R850,B850,True,365.0,False,178050
340,370,R851,B851,True,365.0,False,157500
340,370,R852,B852,True,366.0,False,177150
340,370,R853,B853,True,366.0,False,174050
340,370,R854,B854,False,,False,177250
340,370,R855,B855,True,368.0,False,157500
340,370,R856,B856,False,,False,174850
340,370,R857,B857,True,367.0,False,174050
340,370,R858,B858,True,367.0,False,176400
340,370,R859,B859,True,368.0,False,356100
340,370,R860,B860,False,,False,174450
340,370,R861,B861,True,369.0,False,177950
340,370,R862,B862,True,369.0,False,354700
340,370,R863,B863,True,369.0,False,176300
340,370,R864,B864,False,,False,173650
340,370,R865,B865,True,370.0,False,178250
340,370,R866,B866,True,370.0,False,178050
340,370,R867,B867,True,370.0,False,176800
360,390,R749,B749,False,,False,189264
360,390,R758,B758,False,,False,218797
360,390,R763,B763,False,,False,218945
360,390,R765,B765,False,,False,218797
360,390,R773,B773,False,,False,208546
360,390,R774,B774,False,,False,209564
360,390,R776,B776,False,,False,207686
360,390,R783,B783,False,,False,204218
360,390,R785,B785,False,,False,190443
360,390,R788,B788,False,,False,204218
360,390,R792,B792,False,,False,218917
360,390,R796,B796,False,,False,205540
360,390,R804,B804,False,,False,198023
360,390,R806,B806,False,,False,182337
360,390,R814,B814,False,,False,166450
360,390,R815,B815,False,,False,182443
360,390,R820,B820,False,,False,178485
360,390,R830,B830,False,,False,176192
360,390,R832,B832,False,,False,180619
360,390,R838,B838,True,366.0,True,182443
360,390,R839,B839,False,,False,182549
360,390,R840,B840,True,360.0,True,179405
360,390,R841,B841,True,363.0,True,185749
360,390,R842,B842,False,,False,180619
360,390,R843,B843,True,362.0,True,190628
360,390,R844,B844,False,,False,179579
360,390,R845,B845,True,362.0,True,189640
360,390,R846,B846,True,369.0,True,182337
360,390,R847,B847,False,,False,179653
360,390,R848,B848,True,363.0,True,182443
360,390,R849,B849,True,364.0,True,181627
360,390,R850,B850,True,365.0,True,184339
360,390,R851,B851,False,,False,161470
360,390,R852,B852,True,366.0,True,182337
360,390,R853,B853,True,367.0,True,179579
360,390,R854,B854,False,,False,182635
360,390,R855,B855,False,,False,161470
360,390,R856,B856,False,,False,181182
360,390,R857,B857,True,370.0,True,179653
360,390,R858,B858,True,368.0,True,182160
360,390,R859,B859,True,368.0,True,368678
360,390,R860,B860,False,,False,179794
360,390,R861,B861,True,369.0,True,185531
360,390,R862,B862,True,369.0,True,364976
360,390,R863,B863,True,369.0,True,181562
360,390,R864,B864,False,,False,178750
360,390,R865,B865,True,371.0,True,188278
360,390,R866,B866,True,370.0,True,184339
360,390,R867,B867,True,370.0,True,184155
360,390,R868,B868,False,,False,176250
360,390,R869,B869,True,371.0,True,176250
360,390,R870,B870,False,,False,174050
360,390,R871,B871,True,371.0,True,176800
360,390,R872,B872,True,372.0,True,177350
360,390,R873,B873,True,372.0,True,530100
360,390,R874,B874,True,372.0,True,177250
360,390,R875,B875,True,373.0,True,175800
360,390,R876,B876,True,375.0,True,174050
360,390,R877,B877,True,374.0,True,176700
360,390,R878,B878,True,374.0,True,177250
360,390,R879,B879,True,374.0,True,177250
360,390,R880,B880,True,375.0,True,356300
360,390,R881,B881,False,,False,177350
360,390,R882,B882,False,,False,167450
360,390,R883,B883,True,376.0,True,178250
360,390,R884,B884,True,376.0,True,176250
360,390,R885,B885,True,377.0,True,177150
360,390,R886,B886,True,377.0,True,173599
360,390,R887,B887,True,377.0,True,531750
360,390,R888,B888,True,378.0,True,176400
360,390,R889,B889,True,378.0,True,175500
360,390,R890,B890,True,382.0,False,174050
360,390,R891,B891,True,380.0,False,176800
360,390,R892,B892,True,378.0,True,176700
360,390,R893,B893,True,379.0,True,178150
360,390,R894,B894,True,379.0,True,175800
360,390,R895,B895,True,379.0,True,178400
360,390,R896,B896,True,379.0,True,178050
360,390,R897,B897,True,379.0,True,178250
360,390,R898,B898,True,379.0,True,176250
360,390,R899,B899,True,379.0,True,175800
360,390,R900,B900,True,379.0,True,174050
360,390,R901,B901,True,381.0,False,173350
360,390,R902,B902,False,,False,174050
360,390,R903,B903,True,380.0,False,177250
360,390,R904,B904,True,381.0,False,175400
360,390,R905,B905,True,384.0,False,175400
360,390,R906,B906,True,383.0,False,176700
360,390,R907,B907,True,386.0,False,175900
360,390,R908,B908,True,386.0,False,176700
360,390,R909,B909,True,386.0,False,177350
360,390,R910,B910,True,387.0,False,178050
360,390,R911,B911,True,389.0,False,175900
360,390,R912,B912,True,388.0,False,176800
360,390,R913,B913,True,389.0,False,177350
360,390,R914,B914,True,389.0,False,178050
360,390,R915,B915,False,,False,177250
360,390,R916,B916,False,,False,175900
360,390,R917,B917,True,390.0,False,175800
380,410,R814,B814,False,,False,195854
380,410,R820,B820,False,,False,206386
380,410,R830,B830,False,,False,212538
380,410,R839,B839,False,,False,218945
380,410,R842,B842,False,,False,213658
380,410,R844,B844,False,,False,218286
380,410,R847,B847,False,,False,218876
380,410,R851,B851,False,,False,173382
380,410,R854,B854,False,,False,209564
380,410,R855,B855,False,,False,173382
380,410,R856,B856,False,,False,212842
380,410,R860,B860,False,,False,195829
380,410,R864,B864,False,,False,194052
380,410,R868,B868,False,,False,181924
380,410,R870,B870,False,,False,185256
380,410,R881,B881,False,,False,182488
380,410,R882,B882,False,,False,173798
380,410,R890,B890,False,,False,179579
380,410,R891,B891,True,380.0,True,191511
380,410,R901,B901,True,380.0,True,180071
380,410,R902,B902,False,,False,179579
380,410,R903,B903,False,,False,182443
380,410,R904,B904,True,384.0,True,186075
380,410,R905,B905,True,383.0,True,186075
380,410,R906,B906,True,383.0,True,183170
380,410,R907,B907,False,,False,180619
380,410,R908,B908,True,386.0,True,183170
380,410,R909,B909,True,386.0,True,185749
380,410,R910,B910,True,387.0,True,184339
380,410,R911,B911,True,388.0,True,180619
380,410,R912,B912,True,391.0,True,184155
380,410,R913,B913,True,389.0,True,185749
380,410,R914,B914,True,389.0,True,184339
380,410,R915,B915,True,395.0,True,182443
380,410,R916,B916,True,391.0,True,180619
380,410,R917,B917,True,390.0,True,188800
380,410,R918,B918,False,,False,167450
380,410,R919,B919,True,392.0,True,177250
380,410,R920,B920,True,393.0,True,175500
380,410,R921,B921,True,394.0,True,178250
380,410,R922,B922,True,393.0,True,177450
380,410,R923,B923,True,393.0,True,176700
380,410,R924,B924,False,,False,177250
380,410,R925,B925,True,394.0,True,175400
380,410,R926,B926,False,,False,177350
380,410,R927,B927,True,394.0,True,175800
380,410,R928,B928,True,394.0,True,176800
380,410,R929,B929,False,,False,177250
380,410,R930,B930,False,,False,177250
380,410,R931,B931,False,,False,177150
380,410,R932,B932,True,399.0,True,175400
380,410,R933,B933,True,401.0,False,175500
380,410,R934,B934,True,399.0,True,173350
380,410,R935,B935,True,403.0,False,176800
380,410,R936,B936,False,,False,173599
380,410,R937,B937,True,400.0,False,175900
380,410,R938,B938,True,401.0,False,177450
380,410,R939,B939,True,400.0,False,176700
380,410,R940,B940,False,,False,177250
380,410,R941,B941,True,401.0,False,353400
380,410,R942,B942,True,403.0,False,176250
380,410,R943,B943,True,404.0,False,175900
380,410,R944,B944,False,,False,177250
380,410,R945,B945,True,406.0,False,178050
380,410,R946,B946,True,406.0,False,175800
380,410,R947,B947,True,406.0,False,176700
380,410,R948,B948,True,407.0,False,177250
380,410,R949,B949,False,,False,177250
380,410,R950,B950,True,409.0,False,175400
380,410,R951,B951,True,409.0,False,353400
380,410,R952,B952,True,410.0,False,176400
380,410,R953,B953,True,410.0,False,177250
380,410,R954,B954,True,410.0,False,176700
400,430,R903,B903,False,,False,218797
400,430,R907,B907,False,,False,204218
400,430,R918,B918,False,,False,180146
400,430,R924,B924,False,,False,187890
400,430,R926,B926,False,,False,182549
400,430,R929,B929,False,,False,182443
400,430,R930,B930,False,,False,182443
400,430,R931,B931,False,,False,182337
400,430,R933,B933,True,401.0,True,189750
400,430,R935,B935,True,403.0,True,191511
400,430,R936,B936,False,,False,179486
400,430,R937,B937,True,400.0,True,180619
400,430,R938,B938,True,402.0,True,184618
400,430,R939,B939,True,400.0,True,189640
400,430,R940,B940,False,,False,182322
400,430,R941,B941,True,401.0,True,379280
400,430,R942,B942,True,403.0,True,185051
400,430,R943,B943,True,404.0,True,180619
400,430,R944,B944,False,,False,182443
400,430,R945,B945,True,406.0,True,186516
400,430,R946,B946,True,406.0,True,199633
400,430,R947,B947,True,406.0,True,183170
400,430,R948,B948,True,407.0,True,182322
400,430,R949,B949,False,,False,182635
400,430,R950,B950,True,409.0,True,186075
400,430,R951,B951,True,409.0,True,366340
400,430,R952,B952,True,410.0,True,181868
400,430,R953,B953,True,410.0,True,182322
400,430,R954,B954,True,410.0,True,183170
400,430,R955,B955,True,411.0,True,177950
400,430,R956,B956,False,,False,175900
400,430,R957,B957,True,411.0,True,175400
400,430,R958,B958,True,412.0,True,177250
400,430,R959,B959,False,,False,177350
400,430,R960,B960,True,415.0,True,177250
400,430,R961,B961,True,414.0,True,177250
400,430,R962,B962,True,415.0,True,177950
400,430,R963,B963,False,,False,169100
400,430,R964,B964,True,416.0,True,177950
400,430,R965,B965,True,416.0,True,177950
400,430,R966,B966,False,,False,177250
400,430,R967,B967,True,418.0,True,174050
400,430,R968,B968,True,419.0,True,175900
400,430,R969,B969,True,420.0,False,175400
400,430,R970,B970,True,420.0,False,177250
400,430,R971,B971,True,420.0,False,177350
400,430,R972,B972,True,421.0,False,175400
400,430,R973,B973,True,421.0,False,175500
400,430,R974,B974,True,422.0,False,175900
400,430,R975,B975,True,422.0,False,174050
400,430,R976,B976,True,422.0,False,176700
400,430,R977,B977,True,424.0,False,177950
400,430,R978,B978,False,,False,175200
400,430,R979,B979,True,424.0,False,176700
400,430,R980,B980,False,,False,177250
400,430,R981,B981,True,430.0,False,177250
400,430,R982,B982,True,426.0,False,175800
400,430,R983,B983,True,426.0,False,176300
400,430,R984,B984,True,427.0,False,177250
400,430,R985,B985,True,428.0,False,177950
400,430,R986,B986,False,,False,175900
400,430,R987,B987,True,428.0,False,176700
400,430,R988,B988,True,429.0,False,176700
400,430,R989,B989,False,,False,172700
400,430,R990,B990,True,430.0,False,177950
400,430,R991,B991,False,,False,169000
420,450,R929,B929,False,,False,218797
420,450,R930,B930,False,,False,218797
420,450,R931,B931,False,,False,218650
420,450,R940,B940,False,,False,217831
420,450,R944,B944,False,,False,208410
420,450,R949,B949,False,,False,198793
420,450,R956,B956,False,,False,185339
420,450,R959,B959,False,,False,187626
420,450,R963,B963,False,,False,178088
420,450,R966,B966,False,,False,182443
420,450,R969,B969,True,420.0,True,186348
420,450,R970,B970,True,421.0,True,182443
420,450,R971,B971,True,420.0,True,185749
420,450,R972,B972,True,421.0,True,186075
420,450,R973,B973,True,421.0,True,182625
420,450,R974,B974,False,,False,180619
420,450,R975,B975,True,422.0,True,179579
420,450,R976,B976,False,,False,189640
420,450,R977,B977,True,424.0,True,185403
420,450,R978,B978,False,,False,180153
420,450,R979,B979,True,427.0,True,183170
420,450,R980,B980,False,,False,182570
420,450,R981,B981,True,425.0,True,182443
420,450,R982,B982,True,428.0,True,181758
420,450,R983,B983,True,426.0,True,183870
420,450,R984,B984,False,,False,182443
420,450,R985,B985,True,428.0,True,185403
420,450,R986,B986,False,,False,180619
420,450,R987,B987,True,428.0,True,183170
420,450,R988,B988,True,429.0,True,183170
420,450,R989,B989,False,,False,176714
420,450,R990,B990,True,430.0,True,185403
420,450,R991,B991,False,,False,175269
420,450,R992,B992,True,432.0,True,175400
420,450,R993,B993,True,432.0,True,177450
420,450,R994,B994,True,432.0,True,176700
420,450,R995,B995,True,434.0,True,174050
420,450,R996,B996,True,434.0,True,176700
420,450,R997,B997,True,435.0,True,177950
420,450,R998,B998,True,435.0,True,175800
420,450,R999,B999,True,435.0,True,177350
420,450,R1000,B1000,True,435.0,True,353400
420,450,R1001,B1001,True,435.0,True,177250
420,450,R1002,B1002,True,440.0,False,177950
420,450,R1003,B1003,True,436.0,True,173350
420,450,R1004,B1004,True,438.0,True,177350
420,450,R1005,B1005,True,437.0,True,177950
420,450,R1006,B1006,False,,False,177150
420,450,R1007,B1007,True,438.0,True,177250
420,450,R1008,B1008,True,438.0,True,178300
420,450,R1009,B1009,True,438.0,True,175450
420,450,R1010,B1010,False,,False,177250
420,450,R1011,B1011,False,,False,174050
420,450,R1012,B1012,True,441.0,False,176700
420,450,R1013,B1013,True,441.0,False,176300
420,450,R1014,B1014,False,,False,173650
420,450,R1015,B1015,True,444.0,False,176700
420,450,R1016,B1016,False,,False,177250
420,450,R1017,B1017,True,445.0,False,175800
420,450,R1018,B1018,True,445.0,False,174050
420,450,R1019,B1019,False,,False,177250
420,450,R1020,B1020,False,,False,176700
420,450,R1021,B1021,True,447.0,False,176250
420,450,R1022,B1022,True,447.0,False,176800
420,450,R1023,B1023,False,,False,176200
440,470,R966,B966,False,,False,218797
440,470,R974,B974,False,,False,213658
440,470,R978,B978,False,,False,204920
440,470,R980,B980,False,,False,209170
440,470,R984,B984,False,,False,198023
440,470,R986,B986,False,,False,204218
440,470,R989,B989,False,,False,180729
440,470,R991,B991,False,,False,194079
440,470,R1002,B1002,True,440.0,True,192856
440,470,R1006,B1006,False,,False,182337
440,470,R1010,B1010,False,,False,182322
440,470,R1011,B1011,False,,False,179579
440,470,R1012,B1012,True,441.0,True,189640
440,470,R1013,B1013,True,441.0,True,181562
440,470,R1014,B1014,False,,False,178750
440,470,R1015,B1015,True,444.0,True,183170
440,470,R1016,B1016,False,,False,182322
440,470,R1017,B1017,True,445.0,True,181758
440,470,R1018,B1018,False,,False,179653
440,470,R1019,B1019,False,,False,182443
440,470,R1020,B1020,True,447.0,True,183170
440,470,R1021,B1021,True,447.0,True,185051
440,470,R1022,B1022,True,447.0,True,184155
440,470,R1023,B1023,False,,False,180988
440,470,R1024,B1024,False,,False,176400
440,470,R1025,B1025,False,,False,157500
440,470,R1026,B1026,True,452.0,True,175400
440,470,R1027,B1027,True,452.0,True,174050
440,470,R1028,B1028,True,453.0,True,175450
440,470,R1029,B1029,False,,False,176200
440,470,R1030,B1030,True,454.0,True,177150
440,470,R1031,B1031,True,455.0,True,178050
440,470,R1032,B1032,True,455.0,True,176250
440,470,R1033,B1033,True,455.0,True,177250
440,470,R1034,B1034,True,455.0,True,177350
440,470,R1035,B1035,True,457.0,True,175400
440,470,R1036,B1036,True,457.0,True,354700
440,470,R1037,B1037,True,457.0,True,175450
440,470,R1038,B1038,True,458.0,True,354500
440,470,R1039,B1039,True,458.0,True,178050
440,470,R1040,B1040,True,460.0,False,177350
440,470,R1041,B1041,True,460.0,False,176700
440,470,R1042,B1042,False,,False,177250
440,470,R1043,B1043,True,458.0,True,177350
440,470,R1044,B1044,False,,False,157500
440,470,R1045,B1045,True,460.0,False,176700
440,470,R1046,B1046,True,460.0,False,175450
440,470,R1047,B1047,True,460.0,False,176300
440,470,R1048,B1048,True,461.0,False,178050
440,470,R1049,B1049,True,461.0,False,348100
440,470,R1050,B1050,True,461.0,False,177250
440,470,R1051,B1051,True,464.0,False,174050
440,470,R1052,B1052,False,,False,176400
440,470,R1053,B1053,True,464.0,False,176250
440,470,R1054,B1054,False,,False,177250
440,470,R1055,B1055,False,,False,177350
440,470,R1056,B1056,True,469.0,False,176800
440,470,R1057,B1057,True,469.0,False,174050
440,470,R1058,B1058,True,470.0,False,176700
440,470,R1059,B1059,False,,False,177250
460,490,R1006,B1006,False,,False,218650
460,490,R1010,B1010,False,,False,217831
460,490,R1014,B1014,False,,False,204253
460,490,R1016,B1016,False,,False,207686
460,490,R1018,B1018,False,,False,218876
460,490,R1019,B1019,False,,False,208410
460,490,R1023,B1023,False,,False,204933
460,490,R1024,B1024,False,,False,205854
460,490,R1025,B1025,False,,False,161470
460,490,R1029,B1029,False,,False,185777
460,490,R1040,B1040,False,,False,182549
460,490,R1041,B1041,True,460.0,True,189640
460,490,R1042,B1042,False,,False,182635
460,490,R1044,B1044,False,,False,161470
460,490,R1045,B1045,True,460.0,True,189640
460,490,R1046,B1046,True,460.0,True,185622
460,490,R1047,B1047,True,460.0,True,181627
460,490,R1048,B1048,True,461.0,True,190628
460,490,R1049,B1049,True,462.0,True,359306
460,490,R1050,B1050,True,468.0,True,182443
460,490,R1051,B1051,True,465.0,True,179653
460,490,R1052,B1052,False,,False,186218
460,490,R1053,B1053,True,464.0,True,185051
460,490,R1054,B1054,True,465.0,True,182443
460,490,R1055,B1055,True,466.0,True,182549
460,490,R1056,B1056,True,468.0,True,184155
460,490,R1057,B1057,True,469.0,True,179653
460,490,R1058,B1058,True,470.0,True,183170
460,490,R1059,B1059,False,,False,182635
460,490,R1060,B1060,True,471.0,True,176250
460,490,R1061,B1061,True,471.0,True,177350
460,490,R1062,B1062,True,471.0,True,176200
460,490,R1063,B1063,True,472.0,True,178050
460,490,R1064,B1064,False,,False,175200
460,490,R1065,B1065,False,,False,177250
460,490,R1066,B1066,True,474.0,True,176200
460,490,R1067,B1067,False,,False,173600
460,490,R1068,B1068,False,,False,177250
460,490,R1069,B1069,False,,False,176250
460,490,R1070,B1070,True,475.0,True,178050
460,490,R1071,B1071,True,475.0,True,176250
460,490,R1072,B1072,True,477.0,True,176700
460,490,R1073,B1073,False,,False,177250
460,490,R1074,B1074,True,480.0,False,176700
460,490,R1075,B1075,False,,False,176400
460,490,R1076,B1076,True,481.0,False,174050
460,490,R1077,B1077,True,482.0,False,177350
460,490,R1078,B1078,True,483.0,False,175400
460,490,R1079,B1079,False,,False,177150
460,490,R1080,B1080,True,484.0,False,174050
460,490,R1081,B1081,True,483.0,False,176700
460,490,R1082,B1082,True,485.0,False,176700
460,490,R1083,B1083,True,485.0,False,177250
460,490,R1084,B1084,False,,False,172700
