horizon_start,horizon_end,request_id,batch_id,planned_visit,planned_pickup_time,committed,drop_penalty
320,350,R409,B409,True,333.0,True,376250
320,350,R410,B410,True,331.0,True,375500
320,350,R411,B411,True,336.0,True,374050
320,350,R412,B412,True,332.0,True,378050
320,350,R413,B413,True,335.0,True,376250
320,350,R414,B414,True,332.0,True,377150
320,350,R415,B415,True,339.0,True,377250
320,350,R416,B416,True,333.0,True,376400
320,350,R417,B417,True,335.0,True,754300
320,350,R418,B418,True,333.0,True,372700
320,350,R419,B419,True,334.0,True,378050
320,350,R420,B420,True,339.0,True,376250
320,350,R421,B421,True,337.0,True,378050
320,350,R422,B422,True,336.0,True,377250
320,350,R423,B423,True,337.0,True,375900
320,350,R424,B424,True,337.0,True,375800
320,350,R425,B425,True,337.0,True,376700
320,350,R426,B426,True,338.0,True,378400
320,350,R427,B427,True,338.0,True,375400
320,350,R428,B428,True,341.0,False,376250
320,350,R429,B429,True,341.0,False,375400
320,350,R430,B430,True,345.0,False,375400
320,350,R431,B431,True,342.0,False,375400
320,350,R432,B432,True,343.0,False,374050
320,350,R433,B433,True,346.0,False,376700
320,350,R434,B434,True,346.0,False,374050
320,350,R435,B435,True,344.0,False,374450
320,350,R436,B436,True,345.0,False,378050
320,350,R437,B437,True,345.0,False,752500
320,350,R438,B438,True,346.0,False,375400
320,350,R439,B439,True,347.0,False,753400
320,350,R440,B440,True,347.0,False,377250
320,350,R441,B441,True,348.0,False,377950
320,350,R442,B442,True,349.0,False,378050
320,350,R443,B443,True,349.0,False,375500
320,350,R444,B444,True,349.0,False,376400
320,350,R445,B445,True,350.0,False,377349
320,350,R446,B446,True,350.0,False,375500
320,350,R447,B447,True,350.0,False,374450
340,370,R380,B380,False,,False,466269
340,370,R391,B391,False,,False,444125
340,370,R393,B393,False,,False,525724
340,370,R428,B428,True,340.0,True,414260
340,370,R429,B429,True,340.0,True,389235
340,370,R430,B430,True,342.0,True,398575
340,370,R431,B431,True,345.0,True,399169
340,370,R432,B432,True,347.0,True,386320
340,370,R433,B433,True,343.0,True,390632
340,370,R434,B434,True,347.0,True,386158
340,370,R435,B435,True,344.0,True,386124
340,370,R436,B436,True,345.0,True,391482
340,370,R437,B437,True,348.0,True,790510
340,370,R438,B438,True,350.0,True,399169
340,370,R439,B439,True,347.0,True,781265
340,370,R440,B440,True,347.0,True,388667
340,370,R441,B441,True,348.0,True,393877
340,370,R442,B442,True,349.0,True,397638
340,370,R443,B443,True,349.0,True,388205
340,370,R444,B444,True,349.0,True,388826
340,370,R445,B445,True,350.0,True,388500
340,370,R446,B446,True,350.0,True,388205
340,370,R447,B447,True,350.0,True,386124
340,370,R448,B448,True,351.0,True,378050
340,370,R449,B449,True,352.0,True,378400
340,370,R450,B450,True,353.0,True,376250
340,370,R451,B451,True,353.0,True,376400
340,370,R452,B452,True,354.0,True,1130100
340,370,R453,B453,True,354.0,True,377250
340,370,R454,B454,True,355.0,True,378250
340,370,R455,B455,True,355.0,True,375800
340,370,R456,B456,True,355.0,True,377950
340,370,R457,B457,True,355.0,True,376400
340,370,R458,B458,True,356.0,True,377950
340,370,R459,B459,True,356.0,True,374050
340,370,R460,B460,True,358.0,True,378150
340,370,R461,B461,True,363.0,False,377349
340,370,R462,B462,True,359.0,True,376300
340,370,R463,B463,True,359.0,True,377250
340,370,R464,B464,True,360.0,False,378050
340,370,R465,B465,True,364.0,False,377350
340,370,R466,B466,True,362.0,False,377250
340,370,R467,B467,True,362.0,False,375400
340,370,R468,B468,True,363.0,False,378050
340,370,R469,B469,True,365.0,False,376700
340,370,R470,B470,True,364.0,False,374050
340,370,R471,B471,True,365.0,False,376250
340,370,R472,B472,True,368.0,False,375800
340,370,R473,B473,True,365.0,False,376800
340,370,R474,B474,True,365.0,False,376700
340,370,R475,B475,True,366.0,False,357500
340,370,R476,B476,True,367.0,False,376700
340,370,R477,B477,True,367.0,False,367450
340,370,R478,B478,True,368.0,False,377950
340,370,R479,B479,True,368.0,False,378050
340,370,R480,B480,True,368.0,False,374850
340,370,R481,B481,True,369.0,False,371000
340,370,R482,B482,True,368.0,False,377250
340,370,R483,B483,True,369.0,False,376250
340,370,R484,B484,True,369.0,False,378050
340,370,R485,B485,True,369.0,False,376700
340,370,R486,B486,True,370.0,False,375800
340,370,R487,B487,True,370.0,False,367450
360,390,R461,B461,True,360.0,True,388500
360,390,R464,B464,True,360.0,True,404914
360,390,R465,B465,True,363.0,True,388370
360,390,R466,B466,True,367.0,True,388395
360,390,R467,B467,True,367.0,True,389235
360,390,R468,B468,True,365.0,True,397638
360,390,R469,B469,True,363.0,True,390632
360,390,R470,B470,True,367.0,True,386158
360,390,R471,B471,True,365.0,True,395255
360,390,R472,B472,True,365.0,True,427411
360,390,R473,B473,True,365.0,True,392630
360,390,R474,B474,True,365.0,True,390632
360,390,R475,B475,False,,False,367352
360,390,R476,B476,True,369.0,True,390632
360,390,R477,B477,True,367.0,True,381995
360,390,R478,B478,True,368.0,True,393877
360,390,R479,B479,True,368.0,True,391482
360,390,R480,B480,True,368.0,True,388853
360,390,R481,B481,True,370.0,True,382602
360,390,R482,B482,True,368.0,True,388808
360,390,R483,B483,True,369.0,True,395255
360,390,R484,B484,True,369.0,True,396131
360,390,R485,B485,True,369.0,True,390632
360,390,R486,B486,True,371.0,True,427411
360,390,R487,B487,True,370.0,True,381995
360,390,R488,B488,True,371.0,True,362250
360,390,R489,B489,True,373.0,True,1134150
360,390,R490,B490,True,373.0,True,378050
360,390,R491,B491,True,374.0,True,357500
360,390,R492,B492,True,375.0,True,375400
360,390,R493,B493,True,376.0,True,377350
360,390,R494,B494,True,375.0,True,362250
360,390,R495,B495,True,376.0,True,378050
360,390,R496,B496,True,376.0,True,748100
360,390,R497,B497,True,376.0,True,373600
360,390,R498,B498,True,380.0,False,376300
360,390,R499,B499,True,379.0,True,376250
360,390,R500,B500,True,381.0,False,376700
360,390,R501,B501,True,382.0,False,377950
360,390,R502,B502,True,382.0,False,376800
360,390,R503,B503,True,384.0,False,376400
360,390,R504,B504,True,386.0,False,377250
360,390,R505,B505,True,386.0,False,376700
360,390,R506,B506,True,387.0,False,377950
360,390,R507,B507,True,388.0,False,375400
360,390,R508,B508,True,388.0,False,373600
360,390,R509,B509,True,390.0,False,371000
380,410,R475,B475,False,,False,396911
380,410,R498,B498,False,,False,408984
380,410,R500,B500,True,381.0,True,404565
380,410,R501,B501,True,382.0,True,393877
380,410,R502,B502,True,385.0,True,392630
380,410,R503,B503,True,384.0,True,397581
380,410,R504,B504,True,386.0,True,388136
380,410,R505,B505,True,386.0,True,390632
380,410,R506,B506,True,387.0,True,395036
380,410,R507,B507,True,388.0,True,399169
380,410,R508,B508,True,388.0,True,386350
380,410,R509,B509,True,390.0,True,382602
380,410,R510,B510,True,392.0,True,376800
380,410,R511,B511,True,394.0,True,376700
380,410,R512,B512,True,393.0,True,377950
380,410,R513,B513,True,394.0,True,377349
380,410,R514,B514,True,395.0,True,376800
380,410,R515,B515,True,404.0,False,377950
380,410,R516,B516,True,401.0,False,377950
380,410,R517,B517,True,404.0,False,376700
380,410,R518,B518,True,406.0,False,377250
380,410,R519,B519,True,407.0,False,377250
380,410,R520,B520,True,408.0,False,376300
380,410,R521,B521,True,408.0,False,362250
380,410,R522,B522,True,410.0,False,378050
400,430,R515,B515,True,401.0,True,393877
400,430,R516,B516,True,404.0,True,394152
400,430,R517,B517,True,404.0,True,390632
400,430,R518,B518,True,407.0,True,388395
400,430,R519,B519,True,407.0,True,388667
400,430,R520,B520,True,408.0,True,392642
400,430,R521,B521,True,408.0,True,372264
400,430,R522,B522,True,410.0,True,391482
400,430,R523,B523,True,411.0,True,377350
400,430,R524,B524,True,411.0,True,374050
400,430,R525,B525,True,415.0,True,375800
400,430,R526,B526,True,415.0,True,374050
400,430,R527,B527,True,418.0,True,377950
400,430,R528,B528,True,419.0,True,375400
400,430,R529,B529,True,419.0,True,369100
400,430,R530,B530,True,419.0,True,376250
400,430,R531,B531,True,422.0,False,375400
400,430,R532,B532,True,421.0,False,377350
400,430,R533,B533,True,421.0,False,376400
400,430,R534,B534,True,424.0,False,377250
400,430,R535,B535,True,426.0,False,374050
400,430,R536,B536,True,427.0,False,375800
400,430,R537,B537,True,429.0,False,374500
400,430,R538,B538,True,429.0,False,376700
420,450,R531,B531,True,420.0,True,399169
420,450,R532,B532,True,421.0,True,388370
420,450,R533,B533,True,421.0,True,397581
420,450,R534,B534,True,424.0,True,388808
420,450,R535,B535,True,427.0,True,386158
420,450,R536,B536,True,427.0,True,388702
420,450,R537,B537,True,429.0,True,383202
420,450,R538,B538,True,429.0,True,390632
420,450,R539,B539,True,431.0,True,378050
420,450,R540,B540,True,431.0,True,377150
420,450,R541,B541,True,431.0,True,377250
420,450,R542,B542,True,432.0,True,377950
420,450,R543,B543,True,434.0,True,375900
420,450,R544,B544,True,436.0,True,374050
420,450,R545,B545,True,436.0,True,376700
420,450,R546,B546,True,439.0,True,374050
420,450,R547,B547,True,437.0,True,376700
420,450,R548,B548,True,442.0,False,376700
420,450,R549,B549,True,444.0,False,378050
420,450,R550,B550,True,445.0,False,376700
420,450,R551,B551,True,448.0,False,377450
420,450,R552,B552,True,449.0,False,369000
420,450,R553,B553,True,450.0,False,374050
420,450,R554,B554,True,450.0,False,373600
440,470,R548,B548,True,442.0,True,404565
440,470,R549,B549,True,444.0,True,391482
440,470,R550,B550,True,445.0,True,390632
440,470,R551,B551,True,449.0,True,392814
440,470,R552,B552,True,449.0,True,383206
440,470,R553,B553,True,450.0,True,386158
440,470,R554,B554,True,450.0,True,386350
440,470,R555,B555,True,453.0,True,374050
440,470,R556,B556,True,452.0,True,754500
440,470,R557,B557,True,453.0,True,376700
440,470,R558,B558,True,455.0,True,376199
440,470,R559,B559,True,460.0,False,376800
440,470,R560,B560,True,460.0,False,378050
440,470,R561,B561,True,461.0,False,377950
440,470,R562,B562,True,462.0,False,375500
440,470,R563,B563,True,462.0,False,373650
440,470,R564,B564,True,469.0,False,375800
440,470,R565,B565,True,469.0,False,375800
440,470,R566,B566,True,469.0,False,376700
460,490,R559,B559,True,460.0,True,408461
460,490,R560,B560,True,460.0,True,404914
460,490,R561,B561,True,461.0,True,394152
460,490,R562,B562,True,462.0,True,388205
460,490,R563,B563,True,462.0,True,384848
460,490,R564,B564,True,472.0,True,388702
460,490,R565,B565,True,469.0,True,427411
460,490,R566,B566,True,469.0,True,390632
460,490,R567,B567,True,471.0,True,377350
460,490,R568,B568,True,473.0,True,377250
460,490,R569,B569,True,475.0,True,374050
460,490,R570,B570,True,475.0,True,376199
460,490,R571,B571,True,475.0,True,377250
460,490,R572,B572,True,477.0,True,376700
460,490,R573,B573,True,479.0,True,375400
460,490,R574,B574,True,478.0,True,374050
460,490,R575,B575,True,478.0,True,376700
460,490,R576,B576,True,485.0,False,377350
460,490,R577,B577,True,486.0,False,376250
460,490,R578,B578,True,488.0,False,375800
460,490,R579,B579,True,488.0,False,377450
460,490,R580,B580,True,488.0,False,376700
460,490,R581,B581,True,490.0,False,375400
460,490,R582,B582,True,490.0,False,374050
480,510,R576,B576,True,485.0,True,388370
480,510,R577,B577,True,486.0,True,395255
480,510,R578,B578,True,488.0,True,388702
480,510,R579,B579,True,488.0,True,392814
480,510,R580,B580,True,488.0,True,390632
480,510,R581,B581,True,490.0,True,399169
480,510,R582,B582,True,490.0,True,386158
480,510,R583,B583,True,491.0,True,375800
480,510,R584,B584,True,491.0,True,376250
480,510,R585,B585,True,493.0,True,375400
480,510,R586,B586,True,492.0,True,377349
480,510,R587,B587,True,492.0,True,376800
480,510,R588,B588,True,492.0,True,373600
480,510,R589,B589,True,493.0,True,377250
480,510,R590,B590,True,494.0,True,374050
480,510,R591,B591,True,495.0,True,377250
480,510,R592,B592,True,496.0,True,376300
480,510,R593,B593,True,496.0,True,377250
480,510,R594,B594,True,499.0,True,376800
480,510,R595,B595,True,499.0,True,376250
480,510,R596,B596,True,499.0,True,374050
480,510,R597,B597,True,500.0,False,377350
480,510,R598,B598,True,501.0,False,378250
480,510,R599,B599,True,503.0,False,377250
480,510,R600,B600,True,505.0,False,377250
480,510,R601,B601,True,504.0,False,378050
480,510,R602,B602,True,504.0,False,377450
480,510,R603,B603,True,505.0,False,377950
480,510,R604,B604,True,507.0,False,756100
480,510,R605,B605,True,505.0,False,378050
480,510,R606,B606,True,505.0,False,376250
480,510,R607,B607,True,507.0,False,374050
480,510,R608,B608,True,507.0,False,376700
480,510,R609,B609,True,507.0,False,377250
480,510,R610,B610,True,508.0,False,378250
480,510,R611,B611,True,509.0,False,378250
480,510,R612,B612,True,509.0,False,378050
480,510,R613,B613,True,509.0,False,376800
480,510,R614,B614,True,510.0,False,376700
480,510,R615,B615,True,510.0,False,378050
480,510,R616,B616,True,510.0,False,376250
480,510,R617,B617,True,510.0,False,377150
480,510,R618,B618,True,510.0,False,377250
500,530,R597,B597,True,500.0,True,395364
500,530,R598,B598,True,501.0,True,432035
500,530,R599,B599,True,503.0,True,388395
500,530,R600,B600,True,508.0,True,388136
500,530,R601,B601,True,504.0,True,397638
500,530,R602,B602,True,506.0,True,392814
500,530,R603,B603,True,505.0,True,394152
500,530,R604,B604,True,507.0,True,795277
500,530,R605,B605,True,505.0,True,391482
500,530,R606,B606,True,505.0,True,395255
500,530,R607,B607,True,507.0,True,386320
500,530,R608,B608,True,507.0,True,390632
500,530,R609,B609,True,507.0,True,388667
500,530,R610,B610,True,512.0,True,397859
500,530,R611,B611,True,509.0,True,397859
500,530,R612,B612,True,509.0,True,397638
500,530,R613,B613,True,509.0,True,392630
500,530,R614,B614,True,510.0,True,390632
500,530,R615,B615,True,512.0,True,397638
500,530,R616,B616,True,510.0,True,395255
500,530,R617,B617,True,510.0,True,388289
500,530,R618,B618,True,510.0,True,388395
500,530,R619,B619,True,514.0,True,375800
500,530,R620,B620,True,512.0,True,377250
500,530,R621,B621,True,513.0,True,376300
500,530,R622,B622,True,515.0,True,375400
500,530,R623,B623,True,515.0,True,378250
500,530,R624,B624,True,515.0,True,376700
500,530,R625,B625,True,516.0,True,378300
500,530,R626,B626,True,516.0,True,376250
500,530,R627,B627,True,516.0,True,376250
500,530,R628,B628,True,517.0,True,378050
500,530,R629,B629,True,518.0,True,377350
500,530,R630,B630,True,517.0,True,367450
500,530,R631,B631,True,517.0,True,377250
500,530,R632,B632,True,520.0,False,378050
500,530,R633,B633,True,518.0,True,376250
500,530,R634,B634,True,518.0,True,754500
500,530,R635,B635,True,519.0,True,376800
500,530,R636,B636,True,519.0,True,377950
500,530,R637,B637,True,519.0,True,378250
500,530,R638,B638,True,519.0,True,376700
500,530,R639,B639,True,523.0,False,375800
500,530,R640,B640,True,524.0,False,375900
500,530,R641,B641,True,520.0,False,378050
500,530,R642,B642,True,520.0,False,377250
500,530,R643,B643,True,520.0,False,377350
500,530,R644,B644,True,522.0,False,376250
500,530,R645,B645,True,525.0,False,375400
500,530,R646,B646,True,523.0,False,374050
500,530,R647,B647,True,524.0,False,376800
500,530,R648,B648,True,526.0,False,376250
500,530,R649,B649,True,525.0,False,377450
500,530,R650,B650,True,526.0,False,378250
500,530,R651,B651,True,526.0,False,375800
500,530,R652,B652,True,526.0,False,375900
500,530,R653,B653,True,526.0,False,374050
500,530,R654,B654,True,528.0,False,378050
500,530,R655,B655,True,529.0,False,378250
500,530,R656,B656,True,529.0,False,734900
500,530,R657,B657,True,530.0,False,378250
500,530,R658,B658,True,530.0,False,378050
520,550,R632,B632,True,520.0,True,417227
520,550,R639,B639,False,,False,388702
520,550,R640,B640,True,524.0,True,386114
520,550,R641,B641,True,520.0,True,404914
520,550,R642,B642,True,520.0,True,388808
520,550,R643,B643,True,520.0,True,395364
520,550,R644,B644,True,522.0,True,414260
520,550,R645,B645,True,523.0,True,398575
520,550,R646,B646,True,523.0,True,386320
520,550,R647,B647,True,527.0,True,392903
520,550,R648,B648,True,524.0,True,395255
520,550,R649,B649,True,526.0,True,392814
520,550,R650,B650,True,526.0,True,399642
520,550,R651,B651,True,526.0,True,388702
520,550,R652,B652,True,530.0,True,386114
520,550,R653,B653,True,526.0,True,386158
520,550,R654,B654,True,528.0,True,391482
520,550,R655,B655,True,532.0,True,405142
520,550,R656,B656,True,529.0,True,763990
520,550,R657,B657,True,530.0,True,405142
520,550,R658,B658,True,532.0,True,397638
520,550,R659,B659,True,536.0,True,376800
520,550,R660,B660,True,532.0,True,377950
520,550,R661,B661,True,533.0,True,377250
520,550,R662,B662,True,534.0,True,376800
520,550,R663,B663,True,535.0,True,378050
520,550,R664,B664,True,542.0,False,377150
520,550,R665,B665,True,536.0,True,376700
520,550,R666,B666,True,537.0,True,378250
520,550,R667,B667,True,542.0,False,375400
520,550,R668,B668,True,538.0,True,378250
520,550,R669,B669,True,540.0,False,377950
520,550,R670,B670,True,538.0,True,376250
520,550,R671,B671,True,540.0,False,378250
520,550,R672,B672,True,541.0,False,377350
520,550,R673,B673,True,540.0,False,376800
520,550,R674,B674,True,539.0,True,377150
520,550,R675,B675,True,540.0,False,378250
520,550,R676,B676,True,541.0,False,378050
520,550,R677,B677,True,542.0,False,367450
520,550,R678,B678,True,545.0,False,377250
520,550,R679,B679,True,547.0,False,377950
520,550,R680,B680,True,547.0,False,376700
520,550,R681,B681,True,544.0,False,377250
520,550,R682,B682,True,546.0,False,377250
520,550,R683,B683,True,547.0,False,378050
520,550,R684,B684,True,548.0,False,376800
520,550,R685,B685,True,548.0,False,375800
520,550,R686,B686,True,548.0,False,375450
520,550,R687,B687,True,550.0,False,377350
540,570,R664,B664,True,540.0,True,388289
540,570,R667,B667,False,,False,398575
540,570,R669,B669,True,540.0,True,409805
540,570,R671,B671,True,540.0,True,417468
540,570,R672,B672,True,540.0,True,388370
540,570,R673,B673,True,540.0,True,408461
540,570,R675,B675,True,540.0,True,432035
540,570,R676,B676,True,541.0,True,397638
540,570,R677,B677,True,542.0,True,381995
540,570,R678,B678,True,548.0,True,388136
540,570,R679,B679,True,547.0,True,393877
540,570,R680,B680,True,547.0,True,390632
540,570,R681,B681,True,544.0,True,388395
540,570,R682,B682,True,551.0,True,388808
540,570,R683,B683,True,550.0,True,397638
540,570,R684,B684,True,548.0,True,392903
540,570,R685,B685,True,548.0,True,388702
540,570,R686,B686,True,548.0,True,397527
540,570,R687,B687,True,550.0,True,395364
540,570,R688,B688,True,553.0,True,378250
540,570,R689,B689,True,551.0,True,376800
540,570,R690,B690,True,551.0,True,375800
540,570,R691,B691,True,555.0,True,369100
540,570,R692,B692,True,554.0,True,375500
540,570,R693,B693,True,551.0,True,378050
540,570,R694,B694,True,552.0,True,377350
540,570,R695,B695,True,551.0,True,377150
540,570,R696,B696,True,552.0,True,376250
540,570,R697,B697,True,557.0,True,377250
540,570,R698,B698,True,555.0,True,373350
540,570,R699,B699,True,554.0,True,377150
540,570,R700,B700,True,554.0,True,377250
540,570,R701,B701,True,558.0,True,377950
540,570,R702,B702,True,558.0,True,377250
540,570,R703,B703,True,559.0,True,378150
540,570,R704,B704,True,560.0,False,357500
540,570,R705,B705,True,561.0,False,376700
540,570,R706,B706,True,562.0,False,377950
540,570,R707,B707,True,562.0,False,375500
540,570,R708,B708,True,562.0,False,374050
540,570,R709,B709,True,563.0,False,378250
540,570,R710,B710,True,563.0,False,376250
540,570,R711,B711,True,566.0,False,377350
540,570,R712,B712,True,563.0,False,373600
540,570,R713,B713,True,563.0,False,376199
540,570,R714,B714,True,564.0,False,378250
540,570,R715,B715,True,564.0,False,378250
540,570,R716,B716,True,564.0,False,376250
540,570,R717,B717,True,564.0,False,377250
540,570,R718,B718,True,565.0,False,375500
540,570,R719,B719,True,565.0,False,377350
540,570,R720,B720,True,565.0,False,377250
540,570,R721,B721,True,566.0,False,378050
540,570,R722,B722,True,566.0,False,378050
540,570,R723,B723,True,566.0,False,376250
540,570,R724,B724,True,567.0,False,376250
540,570,R725,B725,True,569.0,False,378050
540,570,R726,B726,True,569.0,False,378250
540,570,R727,B727,True,569.0,False,376250
540,570,R728,B728,True,569.0,False,376700
540,570,R729,B729,True,570.0,False,378050
560,590,R704,B704,True,560.0,True,367352
560,590,R705,B705,True,561.0,True,404565
560,590,R706,B706,True,563.0,True,393877
560,590,R707,B707,True,562.0,True,388205
560,590,R708,B708,True,562.0,True,386158
560,590,R709,B709,True,563.0,True,398276
560,590,R710,B710,True,563.0,True,395255
560,590,R711,B711,True,566.0,True,388370
560,590,R712,B712,True,563.0,True,386529
560,590,R713,B713,True,563.0,True,386543
560,590,R714,B714,True,564.0,True,405142
560,590,R715,B715,True,564.0,True,398276
560,590,R716,B716,True,564.0,True,395255
560,590,R717,B717,True,564.0,True,388808
560,590,R718,B718,True,565.0,True,390958
560,590,R719,B719,True,566.0,True,388370
560,590,R720,B720,True,565.0,True,388395
560,590,R721,B721,True,571.0,True,397638
560,590,R722,B722,True,566.0,True,391482
560,590,R723,B723,True,566.0,True,395255
560,590,R724,B724,True,567.0,True,395255
560,590,R725,B725,True,569.0,True,397638
560,590,R726,B726,True,571.0,True,398276
560,590,R727,B727,True,572.0,True,395255
560,590,R728,B728,True,569.0,True,390632
560,590,R729,B729,True,572.0,True,397638
560,590,R730,B730,True,571.0,True,378300
560,590,R731,B731,True,571.0,True,378050
560,590,R732,B732,True,571.0,True,377350
560,590,R733,B733,True,572.0,True,373350
560,590,R734,B734,True,573.0,True,378250
560,590,R735,B735,True,574.0,True,378050
560,590,R736,B736,True,573.0,True,377350
560,590,R737,B737,True,575.0,True,378050
560,590,R738,B738,True,574.0,True,377349
560,590,R739,B739,True,574.0,True,374050
560,590,R740,B740,True,576.0,True,378250
560,590,R741,B741,True,576.0,True,378050
560,590,R742,B742,True,577.0,True,378250
560,590,R743,B743,True,577.0,True,375500
560,590,R744,B744,True,577.0,True,374450
560,590,R745,B745,True,582.0,False,376800
560,590,R746,B746,True,578.0,True,375200
560,590,R747,B747,True,585.0,False,378250
560,590,R748,B748,True,581.0,False,378050
560,590,R749,B749,True,581.0,False,377250
560,590,R750,B750,True,583.0,False,375800
560,590,R751,B751,True,586.0,False,378250
560,590,R752,B752,True,584.0,False,376250
560,590,R753,B753,True,583.0,False,374050
560,590,R754,B754,True,584.0,False,375500
560,590,R755,B755,True,584.0,False,376800
560,590,R756,B756,True,589.0,False,376800
560,590,R757,B757,True,586.0,False,375800
560,590,R758,B758,True,586.0,False,376700
560,590,R759,B759,True,587.0,False,377950
560,590,R760,B760,True,588.0,False,376300
560,590,R761,B761,True,588.0,False,373650
560,590,R762,B762,True,588.0,False,367450
560,590,R763,B763,True,589.0,False,378050
560,590,R764,B764,True,589.0,False,376700
560,590,R765,B765,True,590.0,False,374050
580,610,R745,B745,False,,False,409006
580,610,R747,B747,False,,False,417468
580,610,R748,B748,True,584.0,True,397638
580,610,R749,B749,False,,False,388395
580,610,R750,B750,True,584.0,True,485094
580,610,R751,B751,True,587.0,True,397859
580,610,R752,B752,True,586.0,True,388503
580,610,R753,B753,True,583.0,True,386320
580,610,R754,B754,True,584.0,True,388205
580,610,R755,B755,True,585.0,True,392630
580,610,R756,B756,True,586.0,True,392903
580,610,R757,B757,True,588.0,True,388702
580,610,R758,B758,True,586.0,True,390632
580,610,R759,B759,True,587.0,True,394152
580,610,R760,B760,True,588.0,True,387800
580,610,R761,B761,True,588.0,True,384848
580,610,R762,B762,True,588.0,True,381995
580,610,R763,B763,True,589.0,True,391482
580,610,R764,B764,True,589.0,True,390632
580,610,R765,B765,True,590.0,True,386158
580,610,R766,B766,True,591.0,True,378250
580,610,R767,B767,True,591.0,True,378050
580,610,R768,B768,True,591.0,True,378050
580,610,R769,B769,True,591.0,True,374450
580,610,R770,B770,True,591.0,True,377350
580,610,R771,B771,True,592.0,True,375400
580,610,R772,B772,True,592.0,True,378150
580,610,R773,B773,True,592.0,True,376800
580,610,R774,B774,True,592.0,True,376700
580,610,R775,B775,True,599.0,True,377250
580,610,R776,B776,True,597.0,True,377250
580,610,R777,B777,True,594.0,True,377950
580,610,R778,B778,True,594.0,True,377250
580,610,R779,B779,True,597.0,True,377950
580,610,R780,B780,True,595.0,True,378050
580,610,R781,B781,True,595.0,True,375500
580,610,R782,B782,True,597.0,True,376250
580,610,R783,B783,True,598.0,True,378250
580,610,R784,B784,True,598.0,True,378050
580,610,R785,B785,True,601.0,False,376250
580,610,R786,B786,True,601.0,False,378050
580,610,R787,B787,True,601.0,False,374050
580,610,R788,B788,True,602.0,False,375500
580,610,R789,B789,True,602.0,False,377250
580,610,R790,B790,True,603.0,False,378250
580,610,R791,B791,True,604.0,False,374050
580,610,R792,B792,True,604.0,False,377950
580,610,R793,B793,True,604.0,False,378050
580,610,R794,B794,True,604.0,False,376250
580,610,R795,B795,True,606.0,False,376700
580,610,R796,B796,True,607.0,False,755900
580,610,R797,B797,True,607.0,False,378050
580,610,R798,B798,True,608.0,False,373600
580,610,R799,B799,True,610.0,False,378250
600,630,R749,B749,False,,False,444125
600,630,R785,B785,True,606.0,True,388503
600,630,R786,B786,True,601.0,True,404914
600,630,R787,B787,True,601.0,True,386320
600,630,R788,B788,True,602.0,True,390958
600,630,R789,B789,True,602.0,True,388808
600,630,R790,B790,True,607.0,True,397859
600,630,R791,B791,True,604.0,True,386320
600,630,R792,B792,True,604.0,True,393877
600,630,R793,B793,True,604.0,True,391482
600,630,R794,B794,True,605.0,True,395255
600,630,R795,B795,True,606.0,True,390632
600,630,R796,B796,True,607.0,True,788305
600,630,R797,B797,True,607.0,True,397638
600,630,R798,B798,True,608.0,True,386350
600,630,R799,B799,True,610.0,True,397859
600,630,R800,B800,True,611.0,True,376250
600,630,R801,B801,True,612.0,True,378400
600,630,R802,B802,True,612.0,True,374050
600,630,R803,B803,True,612.0,True,376700
600,630,R804,B804,True,613.0,True,378250
600,630,R805,B805,True,613.0,True,756100
600,630,R806,B806,True,613.0,True,756100
600,630,R807,B807,True,613.0,True,378250
600,630,R808,B808,True,613.0,True,377250
600,630,R809,B809,True,614.0,True,378050
600,630,R810,B810,True,614.0,True,378250
600,630,R811,B811,True,614.0,True,375800
600,630,R812,B812,True,615.0,True,374050
600,630,R813,B813,True,615.0,True,376250
600,630,R814,B814,True,615.0,True,376700
600,630,R815,B815,True,616.0,True,375400
600,630,R816,B816,True,616.0,True,378050
600,630,R817,B817,True,616.0,True,374050
600,630,R818,B818,True,619.0,True,376250
600,630,R819,B819,True,617.0,True,375500
600,630,R820,B820,True,618.0,True,756100
600,630,R821,B821,True,620.0,False,376700
600,630,R822,B822,True,620.0,False,362250
600,630,R823,B823,True,622.0,False,375800
600,630,R824,B824,True,622.0,False,377950
600,630,R825,B825,True,622.0,False,378050
600,630,R826,B826,True,622.0,False,373600
600,630,R827,B827,True,624.0,False,369000
600,630,R828,B828,True,624.0,False,378300
600,630,R829,B829,True,627.0,False,375400
600,630,R830,B830,True,623.0,False,376250
600,630,R831,B831,True,623.0,False,376700
600,630,R832,B832,True,623.0,False,754500
600,630,R833,B833,True,624.0,False,378250
600,630,R834,B834,True,624.0,False,378300
600,630,R835,B835,True,627.0,False,375800
600,630,R836,B836,True,625.0,False,362250
600,630,R837,B837,True,626.0,False,375800
600,630,R838,B838,True,626.0,False,377950
600,630,R839,B839,True,626.0,False,377250
600,630,R840,B840,True,627.0,False,375800
600,630,R841,B841,True,627.0,False,375800
600,630,R842,B842,True,628.0,False,378050
600,630,R843,B843,True,628.0,False,374050
600,630,R844,B844,True,629.0,False,378300
600,630,R845,B845,True,629.0,False,378250
600,630,R846,B846,True,629.0,False,753400
600,630,R847,B847,True,630.0,False,378250
600,630,R848,B848,True,630.0,False,378050
600,630,R849,B849,True,630.0,False,376700
620,650,R821,B821,True,620.0,True,404565
620,650,R822,B822,True,620.0,True,372264
620,650,R823,B823,True,624.0,True,430447
