batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B1734,,2,5,11,606,15:46,617,15:57,69,11,58,1,102083,,,,,,Overdue
B1735,,3,9,10,612,15:52,622,16:02,108,17,91,2,100943,,,,,,Overdue
B1736,,4,7,10,604,15:44,614,15:54,58,9,49,1,100969,,,,,,Overdue
B1737,,8,5,12,610,15:50,622,16:02,78,15,63,2,95538,,,,,,Overdue
B1738,,9,2,11,611,15:51,622,16:02,106,16,90,2,101333,,,,,,Overdue
B1739,,7,4,10,605,15:45,615,15:55,76,9,67,1,200370,,,,,,Overdue
B1740,,10,3,14,613,15:53,627,16:07,101,17,84,2,102875,,,,,,Overdue
B1741,,3,5,12,607,15:47,619,15:59,58,10,48,1,103055,,,,,,Overdue
B1742,,4,3,11,606,15:46,617,15:57,56,9,47,1,103382,,,,,,Overdue
B1743,,4,7,10,606,15:46,616,15:56,58,9,49,1,100969,,,,,,Overdue
B1744,,4,9,11,614,15:54,625,16:05,102,17,85,2,102919,,,,,,Overdue
B1745,,9,4,12,614,15:54,626,16:06,99,17,82,2,103012,,,,,,Overdue
B1746,,4,3,11,607,15:47,618,15:58,56,9,47,1,103382,,,,,,Overdue
B1747,,4,7,10,607,15:47,617,15:57,58,9,49,1,100969,,,,,,Overdue
B1748,,4,8,11,612,15:52,623,16:03,76,14,62,2,100341,,,,,,Overdue
B1749,,9,2,11,614,15:54,625,16:05,106,16,90,2,101333,,,,,,Overdue
B1750,,10,4,11,612,15:52,623,16:03,66,14,52,2,106455,,,,,,Overdue
B1751,,1,10,11,614,15:54,625,16:05,55,15,40,2,106750,,,,,,Overdue
B1752,,2,5,11,610,15:50,621,16:01,69,11,58,2,212434,,,,,,Overdue
B1753,,1,9,13,618,15:58,631,16:11,104,18,86,2,102744,,,,,,Overdue
B1754,,4,2,10,608,15:48,618,15:58,78,8,70,1,101482,,,,,,Overdue
B1755,,9,1,14,618,15:58,632,16:12,102,18,84,2,102763,,,,,,Overdue
B1756,,9,4,12,618,15:58,630,16:10,99,18,81,2,103083,,,,,,Overdue
B1757,,1,3,11,609,15:49,620,16:00,62,8,54,2,107244,,,,,,Overdue
B1758,,2,10,12,619,15:59,631,16:11,104,18,86,2,100455,,,,,,Overdue
B1759,,4,9,11,618,15:58,629,16:09,102,17,85,2,102919,,,,,,Overdue
B1760,,9,2,11,617,15:57,628,16:08,106,16,90,2,101333,,,,,,Overdue
B1761,,10,3,14,618,15:58,632,16:12,101,17,84,2,102875,,,,,,Overdue
B1762,,2,6,11,615,15:55,626,16:06,85,13,72,2,102161,,,,,,Overdue
B1763,,3,4,11,611,15:51,622,16:02,44,9,35,2,112035,,,,,,Overdue
B1764,,4,9,11,620,16:00,631,16:11,102,18,84,2,102986,,,,,,Overdue
B1765,,6,3,11,614,15:54,625,16:05,85,12,73,2,101732,,,,,,Overdue
B1766,,9,2,11,618,15:58,629,16:09,106,16,90,2,101333,,,,,,Overdue
B1767,,9,4,12,620,16:00,632,16:12,99,18,81,2,103083,,,,,,Overdue
B1768,,10,9,13,623,16:03,636,16:16,106,21,85,2,80734,,,,,,Overdue
B1769,,2,5,11,614,15:54,625,16:05,69,11,58,2,212434,,,,,,Overdue
B1770,,3,9,10,620,16:00,630,16:10,108,17,91,2,100943,,,,,,Overdue
B1771,,4,9,11,620,16:00,631,16:11,102,17,85,2,102919,,,,,,Overdue
B1772,,6,7,11,618,15:58,629,16:09,90,15,75,2,99923,,,,,,Overdue
B1773,,7,4,10,612,15:52,622,16:02,76,9,67,2,103670,,,,,,Overdue
B1774,,2,4,10,612,15:52,622,16:02,55,8,47,2,108393,,,,,,Overdue
B1775,,2,5,11,614,15:54,625,16:05,69,10,59,2,106077,,,,,,Overdue
B1776,,3,5,12,614,15:54,626,16:06,58,10,48,2,108060,,,,,,Overdue
B1777,,9,7,11,618,15:58,629,16:09,86,14,72,2,102844,,,,,,Overdue
B1778,,4,2,10,613,15:53,623,16:03,78,8,70,2,104914,,,,,,Overdue
B1779,,9,2,11,621,16:01,632,16:12,106,16,90,2,101333,,,,,,Overdue
B1780,,9,4,12,622,16:02,634,16:14,99,17,82,2,103012,,,,,,Overdue
B1781,,2,5,11,616,15:56,627,16:07,69,10,59,2,212154,,,,,,Overdue
B1782,,7,4,10,615,15:55,625,16:05,76,9,67,2,103670,,,,,,Overdue
B1783,,9,2,11,622,16:02,633,16:13,106,16,90,2,101333,,,,,,Overdue
B1784,,1,2,11,616,15:56,627,16:07,57,9,48,2,108302,,,,,,Overdue
B1785,,2,5,11,618,15:58,629,16:09,69,11,58,2,106217,,,,,,Overdue
B1786,,3,4,11,616,15:56,627,16:07,44,9,35,2,112035,,,,,,Overdue
B1787,,3,5,12,617,15:57,629,16:09,58,10,48,2,108060,,,,,,Overdue
B1788,,3,10,14,624,16:04,638,16:18,93,17,76,2,102335,,,,,,Overdue
B1789,,4,7,10,616,15:56,626,16:06,58,9,49,2,105688,,,,,,Overdue
B1790,,6,1,11,616,15:56,627,16:07,27,9,18,2,121244,,,,,,Overdue
B1791,,7,5,12,619,15:59,631,16:11,56,12,44,2,106945,,,,,,Overdue
B1792,,10,4,11,621,16:01,632,16:12,66,14,52,2,106455,,,,,,Overdue
B1793,,7,1,11,617,15:57,628,16:08,68,9,59,2,104732,,,,,,Overdue
B1794,,7,4,10,617,15:57,627,16:07,76,9,67,2,103670,,,,,,Overdue
B1795,,7,6,11,622,16:02,633,16:13,86,14,72,2,99655,,,,,,Overdue
B1796,,2,6,11,622,16:02,633,16:13,85,13,72,2,102161,,,,,,Overdue
B1797,,4,7,10,618,15:58,628,16:08,58,9,49,2,211377,,,,,,Overdue
B1798,,3,5,12,620,16:00,632,16:12,58,10,48,2,216120,,,,,,Overdue
B1799,,4,7,10,619,15:59,629,16:09,58,9,49,2,211377,,,,,,Overdue
B1800,,4,10,11,624,16:04,635,16:15,75,14,61,2,105228,,,,,,Overdue
B1801,,7,4,10,619,15:59,629,16:09,76,9,67,2,103670,,,,,,Overdue
B1802,,8,4,11,624,16:04,635,16:15,95,14,81,2,102016,,,,,,Overdue
B1803,,9,2,11,627,16:07,638,16:18,106,16,90,1,98766,,,,,,Overdue
B1804,,10,3,14,628,16:08,642,16:22,101,17,84,2,102875,,,,,,Overdue
B1805,,3,1,11,620,16:00,631,16:11,53,8,45,1,103777,,,,,,Overdue
B1806,,5,7,11,624,16:04,635,16:15,56,12,44,1,101672,,,,,,Overdue
B1807,,7,4,10,621,16:01,631,16:11,76,9,67,1,400740,,,,,,Overdue
B1808,,1,10,11,628,16:08,639,16:19,55,15,40,1,101075,,,,,,Overdue
B1809,,4,3,11,622,16:02,633,16:13,56,9,47,1,103382,,,,,,Overdue
B1810,,4,9,11,630,16:10,641,16:21,102,17,85,2,102919,,,,,,Overdue
B1811,,6,7,11,628,16:08,639,16:19,90,15,75,1,96986,,,,,,Overdue
B1812,,1,10,11,630,16:10,641,16:21,55,16,39,2,107041,,,,,,Overdue
B1813,,2,4,10,622,16:02,632,16:12,55,8,47,1,103271,,,,,,Overdue
B1814,,3,5,12,624,16:04,636,16:16,58,10,48,1,103055,,,,,,Overdue
B1815,,3,6,11,626,16:06,637,16:17,72,12,60,1,99291,,,,,,Overdue
B1816,,3,1,11,623,16:03,634,16:14,53,8,45,1,103777,,,,,,Overdue
B1817,,3,5,12,625,16:05,637,16:17,58,10,48,1,103055,,,,,,Overdue
B1818,,6,9,11,637,16:17,648,16:28,128,22,106,2,98698,,,,,,Overdue
B1819,,1,2,11,625,16:05,636,16:16,57,9,48,1,103276,,,,,,Overdue
B1820,,2,5,11,626,16:06,637,16:17,69,10,59,1,102013,,,,,,Overdue
B1821,,3,4,11,625,16:05,636,16:16,44,9,35,1,105142,,,,,,Overdue
B1822,,3,5,12,626,16:06,638,16:18,58,10,48,1,103055,,,,,,Overdue
B1823,,5,2,11,626,16:06,637,16:17,66,10,56,1,102231,,,,,,Overdue
B1824,,7,4,10,625,16:05,635,16:15,76,9,67,1,100185,,,,,,Overdue
B1825,,7,6,11,630,16:10,641,16:21,86,14,72,2,99655,,,,,,Overdue
B1826,,10,3,14,633,16:13,647,16:27,101,17,84,2,102875,,,,,,Overdue
B1827,,1,7,11,626,16:06,637,16:17,67,9,58,1,100834,,,,,,Overdue
B1828,,3,5,12,627,16:07,639,16:19,58,10,48,1,206110,,,,,,Overdue
B1829,,6,7,11,632,16:12,643,16:23,90,15,75,2,99923,,,,,,Overdue
B1830,,10,3,14,634,16:14,648,16:28,101,17,84,2,102875,,,,,,Overdue
B1831,,2,5,11,628,16:08,639,16:19,69,10,59,1,102013,,,,,,Overdue
B1832,,3,10,14,635,16:15,649,16:29,93,17,76,2,102335,,,,,,Overdue
B1833,,4,7,10,627,16:07,637,16:17,58,9,49,1,100969,,,,,,Overdue
B1834,,6,7,11,632,16:12,643,16:23,90,14,76,2,199691,,,,,,Overdue
B1835,,1,2,11,628,16:08,639,16:19,57,9,48,1,103276,,,,,,Overdue
B1836,,2,5,11,630,16:10,641,16:21,69,11,58,2,106217,,,,,,Overdue
B1837,,4,3,11,628,16:08,639,16:19,56,9,47,1,103382,,,,,,Overdue
B1838,,4,7,10,628,16:08,638,16:18,58,9,49,1,100969,,,,,,Overdue
B1839,,1,2,11,629,16:09,640,16:20,57,9,48,2,108302,,,,,,Overdue
B1840,,3,5,12,630,16:10,642,16:22,58,10,48,2,108060,,,,,,Overdue
B1841,,4,2,11,628,16:08,639,16:19,78,8,70,1,304446,,,,,,Overdue
B1842,,6,3,11,632,16:12,643,16:23,85,12,73,2,101732,,,,,,Overdue
B1843,,6,7,11,634,16:14,645,16:25,90,14,76,2,99845,,,,,,Overdue
B1844,,9,4,13,638,16:18,651,16:31,99,18,81,2,103083,,,,,,Overdue
B1845,,2,5,11,632,16:12,643,16:23,69,11,58,2,212434,,,,,,Overdue
B1846,,2,6,12,634,16:14,646,16:26,85,13,72,2,102161,,,,,,Overdue
B1847,,4,2,11,629,16:09,640,16:20,78,8,70,2,104914,,,,,,Overdue
B1848,,4,9,12,638,16:18,650,16:30,102,17,85,2,102919,,,,,,Overdue
B1849,,7,1,11,630,16:10,641,16:21,68,9,59,2,209464,,,,,,Overdue
B1850,,10,9,10,642,16:22,652,16:32,106,21,85,2,80734,,,,,,Overdue
B1851,,1,3,11,630,16:10,641,16:21,62,8,54,2,107244,,,,,,Overdue
B1852,,1,7,11,631,16:11,642,16:22,67,9,58,2,104868,,,,,,Overdue
B1853,,2,5,11,632,16:12,643,16:23,69,10,59,2,106077,,,,,,Overdue
B1854,,3,4,11,631,16:11,642,16:22,44,9,35,2,112035,,,,,,Overdue
B1855,,4,2,11,630,16:10,641,16:21,78,8,70,2,104914,,,,,,Overdue
B1856,,6,7,11,636,16:16,647,16:27,90,14,76,2,99845,,,,,,Overdue
B1857,,7,4,11,631,16:11,642,16:22,76,9,67,2,103670,,,,,,Overdue
B1858,,1,2,11,632,16:12,643,16:23,57,9,48,2,108302,,,,,,Overdue
B1859,,2,4,11,631,16:11,642,16:22,55,8,47,2,108393,,,,,,Overdue
B1860,,4,2,11,631,16:11,642,16:22,78,8,70,2,209828,,,,,,Overdue
B1861,,5,2,11,634,16:14,645,16:25,66,11,55,2,106668,,,,,,Overdue
B1862,,6,9,12,645,16:25,657,16:37,128,22,106,2,98698,,,,,,Overdue
B1863,,7,4,11,632,16:12,643,16:23,76,9,67,2,311010,,,,,,Overdue
B1864,,1,5,10,634,16:14,644,16:24,38,10,28,2,115482,,,,,,Overdue
B1865,,1,6,11,633,16:13,644,16:24,26,9,17,2,122741,,,,,,Overdue
B1866,,2,1,11,633,16:13,644,16:24,53,9,44,2,109215,,,,,,Overdue
B1867,,4,2,11,632,16:12,643,16:23,78,8,70,2,104914,,,,,,Overdue
B1868,,5,9,11,643,16:23,654,16:34,103,19,84,2,102763,,,,,,Overdue
B1869,,6,2,12,637,16:17,649,16:29,80,13,67,2,102176,,,,,,Overdue
B1870,,6,7,11,638,16:18,649,16:29,90,14,76,2,199691,,,,,,Overdue
B1871,,6,10,11,636,16:16,647,16:27,69,12,57,2,104422,,,,,,Overdue
B1872,,7,4,11,633,16:13,644,16:24,76,9,67,2,103670,,,,,,Overdue
B1873,,9,4,13,642,16:22,655,16:35,99,18,81,2,206166,,,,,,Overdue
B1874,,9,7,11,638,16:18,649,16:29,86,14,72,2,102844,,,,,,Overdue
B1875,,10,3,13,641,16:21,654,16:34,101,17,84,2,102875,,,,,,Overdue
B1876,,1,3,11,633,16:13,644,16:24,62,8,54,2,107244,,,,,,Overdue
B1877,,1,6,11,634,16:14,645,16:25,26,9,17,2,122741,,,,,,Overdue
B1878,,3,5,12,635,16:15,647,16:27,58,10,48,2,108060,,,,,,Overdue
B1879,,3,6,11,637,16:17,648,16:28,72,12,60,2,103083,,,,,,Overdue
B1880,,4,2,11,633,16:13,644,16:24,78,8,70,2,104914,,,,,,Overdue
B1881,,5,2,11,636,16:16,647,16:27,66,11,55,2,106668,,,,,,Overdue
B1882,,10,4,11,639,16:19,650,16:30,66,14,52,2,106455,,,,,,Overdue
B1883,,1,3,11,634,16:14,645,16:25,62,8,54,2,107244,,,,,,Overdue
B1884,,1,9,12,644,16:24,656,16:36,104,18,86,2,102744,,,,,,Overdue
B1885,,2,5,11,636,16:16,647,16:27,69,10,59,2,106077,,,,,,Overdue
B1886,,4,2,11,634,16:14,645,16:25,78,8,70,2,104914,,,,,,Overdue
B1887,,5,9,11,645,16:25,656,16:36,103,19,84,2,205526,,,,,,Overdue
B1888,,6,7,11,640,16:20,651,16:31,90,14,76,2,99845,,,,,,Overdue
B1889,,8,4,11,640,16:20,651,16:31,95,14,81,2,102016,,,,,,Overdue
B1890,,2,4,11,635,16:15,646,16:26,55,8,47,2,108393,,,,,,Overdue
B1891,,3,9,11,644,16:24,655,16:35,108,17,91,2,100943,,,,,,Overdue
B1892,,7,1,11,636,16:16,647,16:27,68,9,59,2,104732,,,,,,Overdue
B1893,,7,4,11,636,16:16,647,16:27,76,9,67,2,103670,,,,,,Overdue
B1894,,9,3,11,644,16:24,655,16:35,78,17,61,2,93589,,,,,,Overdue
B1895,,9,4,13,644,16:24,657,16:37,99,17,82,2,103012,,,,,,Overdue
B1896,,10,4,11,641,16:21,652,16:32,66,14,52,2,106455,,,,,,Overdue
B1897,,1,5,10,638,16:18,648,16:28,38,10,28,2,115482,,,,,,Overdue
B1898,,1,6,11,637,16:17,648,16:28,26,9,17,2,122741,,,,,,Overdue
B1899,,1,10,13,644,16:24,657,16:37,55,16,39,2,107041,,,,,,Overdue
B1900,,4,2,11,636,16:16,647,16:27,78,8,70,2,209828,,,,,,Overdue
B1901,,9,10,14,649,16:29,663,16:43,107,21,86,3,87875,,,,,,Overdue
B1902,,1,3,11,637,16:17,648,16:28,62,8,54,2,107244,,,,,,Overdue
B1903,,1,6,11,638,16:18,649,16:29,26,9,17,2,122741,,,,,,Overdue
B1904,,2,1,11,638,16:18,649,16:29,53,9,44,2,109215,,,,,,Overdue
B1905,,2,4,11,637,16:17,648,16:28,55,8,47,2,108393,,,,,,Overdue
B1906,,7,4,11,638,16:18,649,16:29,76,9,67,2,207340,,,,,,Overdue
B1907,,7,6,12,644,16:24,656,16:36,86,15,71,2,99740,,,,,,Overdue
B1908,,1,6,11,639,16:19,650,16:30,26,9,17,2,122741,,,,,,Overdue
B1909,,2,5,11,640,16:20,651,16:31,69,10,59,2,106077,,,,,,Overdue
B1910,,3,5,12,640,16:20,652,16:32,58,10,48,2,108060,,,,,,Overdue
B1911,,7,4,11,639,16:19,650,16:30,76,9,67,2,103670,,,,,,Overdue
B1912,,1,2,11,640,16:20,651,16:31,57,9,48,1,103276,,,,,,Overdue
B1913,,1,7,11,640,16:20,651,16:31,67,9,58,1,100834,,,,,,Overdue
B1914,,3,4,11,640,16:20,651,16:31,44,9,35,1,105142,,,,,,Overdue
B1915,,3,5,12,641,16:21,653,16:33,58,10,48,1,103055,,,,,,Overdue
B1916,,4,2,11,639,16:19,650,16:30,78,8,70,1,101482,,,,,,Overdue
B1917,,4,3,10,640,16:20,650,16:30,56,9,47,1,103382,,,,,,Overdue
B1918,,4,7,10,640,16:20,650,16:30,58,9,49,1,100969,,,,,,Overdue
B1919,,4,9,12,648,16:28,660,16:40,102,17,85,2,205840,,,,,,Overdue
B1920,,7,4,11,640,16:20,651,16:31,76,9,67,1,100185,,,,,,Overdue
B1921,,2,10,14,650,16:30,664,16:44,104,18,86,2,100455,,,,,,Overdue
B1922,,3,6,11,644,16:24,655,16:35,72,12,60,1,99291,,,,,,Overdue
B1923,,4,2,11,640,16:20,651,16:31,78,8,70,1,101482,,,,,,Overdue
B1924,,4,8,11,646,16:26,657,16:37,76,14,62,1,96845,,,,,,Overdue
B1925,,4,10,11,646,16:26,657,16:37,75,14,61,1,101339,,,,,,Overdue
B1926,,6,7,11,646,16:26,657,16:37,90,14,76,1,96947,,,,,,Overdue
B1927,,7,6,12,646,16:26,658,16:38,86,14,72,1,96627,,,,,,Overdue
B1928,,1,3,11,641,16:21,652,16:32,62,8,54,1,102772,,,,,,Overdue
B1929,,2,1,11,642,16:22,653,16:33,53,9,44,1,103732,,,,,,Overdue
B1930,,4,9,12,650,16:30,662,16:42,102,17,85,2,102919,,,,,,Overdue
B1931,,5,2,11,644,16:24,655,16:35,66,11,55,1,102309,,,,,,Overdue
B1932,,7,1,11,642,16:22,653,16:33,68,9,59,1,100766,,,,,,Overdue
B1933,,10,3,13,650,16:30,663,16:43,101,17,84,2,102875,,,,,,Overdue
B1934,,1,3,11,642,16:22,653,16:33,62,8,54,1,102772,,,,,,Overdue
B1935,,1,7,11,643,16:23,654,16:34,67,9,58,1,100834,,,,,,Overdue
B1936,,2,1,11,643,16:23,654,16:34,53,9,44,1,103732,,,,,,Overdue
B1937,,3,9,11,651,16:31,662,16:42,108,17,91,2,100943,,,,,,Overdue
B1938,,3,10,14,651,16:31,665,16:45,93,17,76,2,102335,,,,,,Overdue
B1939,,4,2,11,642,16:22,653,16:33,78,8,70,1,101482,,,,,,Overdue
B1940,,4,7,10,643,16:23,653,16:33,58,9,49,1,201938,,,,,,Overdue
B1941,,7,4,11,643,16:23,654,16:34,76,9,67,1,100185,,,,,,Overdue
B1942,,7,6,12,648,16:28,660,16:40,86,14,72,2,99655,,,,,,Overdue
B1943,,10,3,13,651,16:31,664,16:44,101,17,84,2,102875,,,,,,Overdue
B1944,,1,6,11,644,16:24,655,16:35,26,9,17,1,109270,,,,,,Overdue
B1945,,3,5,12,645,16:25,657,16:37,58,10,48,1,103055,,,,,,Overdue
B1946,,3,9,11,652,16:32,663,16:43,108,17,91,2,302831,,,,,,Overdue
B1947,,4,3,10,644,16:24,654,16:34,56,9,47,1,103382,,,,,,Overdue
B1948,,4,7,10,644,16:24,654,16:34,58,9,49,1,100969,,,,,,Overdue
B1949,,5,3,12,645,16:25,657,16:37,62,10,52,1,102670,,,,,,Overdue
B1950,,9,3,11,652,16:32,663,16:43,78,17,61,2,93589,,,,,,Overdue
B1951,,3,6,11,648,16:28,659,16:39,72,12,60,1,99291,,,,,,Overdue
B1952,,3,10,14,653,16:33,667,16:47,93,17,76,2,102335,,,,,,Overdue
B1953,,4,2,11,644,16:24,655,16:35,78,8,70,1,101482,,,,,,Overdue
B1954,,4,10,11,650,16:30,661,16:41,75,14,61,2,105228,,,,,,Overdue
B1955,,6,1,11,645,16:25,656,16:36,27,9,18,1,108522,,,,,,Overdue
B1956,,7,4,11,645,16:25,656,16:36,76,9,67,1,200370,,,,,,Overdue
B1957,,8,6,12,655,16:35,667,16:47,101,19,82,2,98973,,,,,,Overdue
B1958,,9,5,12,655,16:35,667,16:47,98,19,79,2,100076,,,,,,Overdue
B1959,,10,3,13,653,16:33,666,16:46,101,17,84,2,102875,,,,,,Overdue
B1960,,1,3,11,645,16:25,656,16:36,62,8,54,1,102772,,,,,,Overdue
B1961,,2,5,11,648,16:28,659,16:39,69,11,58,1,102083,,,,,,Overdue
B1962,,4,2,11,645,16:25,656,16:36,78,8,70,1,101482,,,,,,Overdue
B1963,,4,3,10,646,16:26,656,16:36,56,9,47,1,103382,,,,,,Overdue
B1964,,6,3,11,649,16:29,660,16:40,85,12,73,2,101732,,,,,,Overdue
B1965,,7,1,11,646,16:26,657,16:37,68,9,59,1,100766,,,,,,Overdue
B1966,,8,4,11,650,16:30,661,16:41,95,13,82,2,101946,,,,,,Overdue
B1967,,10,9,10,658,16:38,668,16:48,106,21,85,2,80734,,,,,,Overdue
B1968,,1,3,11,646,16:26,657,16:37,62,8,54,1,102772,,,,,,Overdue
B1969,,1,6,11,647,16:27,658,16:38,26,9,17,1,109270,,,,,,Overdue
B1970,,2,4,11,646,16:26,657,16:37,55,8,47,1,206543,,,,,,Overdue
B1971,,2,5,11,648,16:28,659,16:39,69,10,59,1,102013,,,,,,Overdue
B1972,,4,2,11,646,16:26,657,16:37,78,8,70,1,202964,,,,,,Overdue
B1973,,6,7,11,652,16:32,663,16:43,90,14,76,2,99845,,,,,,Overdue
B1974,,7,6,12,652,16:32,664,16:44,86,14,72,2,99655,,,,,,Overdue
B1975,,1,3,11,647,16:27,658,16:38,62,8,54,1,102772,,,,,,Overdue
B1976,,3,4,11,648,16:28,659,16:39,44,9,35,1,210285,,,,,,Overdue
B1977,,4,2,11,647,16:27,658,16:38,78,8,70,1,101482,,,,,,Overdue
B1978,,4,3,10,648,16:28,658,16:38,56,9,47,1,103382,,,,,,Overdue
B1979,,7,4,11,648,16:28,659,16:39,76,9,67,1,100185,,,,,,Overdue
B1980,,1,2,11,649,16:29,660,16:40,57,9,48,2,108302,,,,,,Overdue
B1981,,1,6,11,649,16:29,660,16:40,26,9,17,2,245482,,,,,,Overdue
B1982,,3,5,12,650,16:30,662,16:42,58,10,48,2,216120,,,,,,Overdue
B1983,,4,2,11,648,16:28,659,16:39,78,8,70,1,101482,,,,,,Overdue
B1984,,7,4,11,649,16:29,660,16:40,76,9,67,2,207340,,,,,,Overdue
B1985,,10,3,13,657,16:37,670,16:50,101,17,84,2,102875,,,,,,Overdue
B1986,,1,2,11,650,16:30,661,16:41,57,9,48,2,108302,,,,,,Overdue
B1987,,1,6,11,650,16:30,661,16:41,26,9,17,2,122741,,,,,,Overdue
B1988,,2,1,11,650,16:30,661,16:41,53,9,44,2,109215,,,,,,Overdue
B1989,,2,5,11,652,16:32,663,16:43,69,11,58,2,212434,,,,,,Overdue
B1990,,3,6,11,653,16:33,664,16:44,72,12,60,2,103083,,,,,,Overdue
B1991,,7,4,11,650,16:30,661,16:41,76,9,67,2,103670,,,,,,Overdue
B1992,,9,3,11,658,16:38,669,16:49,78,17,61,2,93589,,,,,,Overdue
B1993,,10,3,13,658,16:38,671,16:51,101,17,84,2,102875,,,,,,Overdue
B1994,,2,5,11,652,16:32,663,16:43,69,10,59,2,318231,,,,,,Overdue
B1995,,7,1,11,651,16:31,662,16:42,68,9,59,2,104732,,,,,,Overdue
B1996,,7,4,11,651,16:31,662,16:42,76,9,67,2,103670,,,,,,Overdue
B1997,,8,4,11,656,16:36,667,16:47,95,14,81,2,102016,,,,,,Overdue
B1998,,9,4,13,660,16:40,673,16:53,99,18,81,2,103083,,,,,,Overdue
B1999,,1,6,11,652,16:32,663,16:43,26,9,17,2,245482,,,,,,Overdue
B2000,,4,9,12,660,16:40,672,16:52,102,17,85,2,102919,,,,,,Overdue
B2001,,5,9,11,662,16:42,673,16:53,103,19,84,2,102763,,,,,,Overdue
B2002,,7,4,11,652,16:32,663,16:43,76,9,67,2,103670,,,,,,Overdue
B2003,,9,4,13,660,16:40,673,16:53,99,17,82,2,103012,,,,,,Overdue
B2004,,9,10,14,664,16:44,678,16:58,107,21,86,2,86000,,,,,,Overdue
B2005,,2,5,11,654,16:34,665,16:45,69,10,59,2,106077,,,,,,Overdue
B2006,,2,6,12,657,16:37,669,16:49,85,13,72,2,102161,,,,,,Overdue
B2007,,6,7,11,658,16:38,669,16:49,90,14,76,2,99845,,,,,,Overdue
B2008,,7,4,11,653,16:33,664,16:44,76,9,67,2,207340,,,,,,Overdue
B2009,,1,6,11,654,16:34,665,16:45,26,9,17,2,122741,,,,,,Overdue
B2010,,4,9,12,662,16:42,674,16:54,102,17,85,2,102919,,,,,,Overdue
B2011,,8,6,12,664,16:44,676,16:56,101,19,82,2,197946,,,,,,Overdue
B2012,,1,6,11,655,16:35,666,16:46,26,9,17,2,122741,,,,,,Overdue
B2013,,2,5,11,656,16:36,667,16:47,69,10,59,2,106077,,,,,,Overdue
B2014,,3,9,11,663,16:43,674,16:54,108,17,91,2,100943,,,,,,Overdue
B2015,,6,7,11,660,16:40,671,16:51,90,14,76,2,99845,,,,,,Overdue
B2016,,1,2,11,656,16:36,667,16:47,57,9,48,2,108302,,,,,,Overdue
B2017,,1,10,13,662,16:42,675,16:55,55,15,40,2,106750,,,,,,Overdue
B2018,,3,4,11,656,16:36,667,16:47,44,9,35,2,112035,,,,,,Overdue
B2019,,4,2,11,655,16:35,666,16:46,78,8,70,2,104914,,,,,,Overdue
B2020,,8,6,12,666,16:46,678,16:58,101,19,82,2,98973,,,,,,Overdue
B2021,,9,5,12,666,16:46,678,16:58,98,19,79,2,100076,,,,,,Overdue
B2022,,1,3,11,656,16:36,667,16:47,62,8,54,2,107244,,,,,,Overdue
B2023,,1,5,10,658,16:38,668,16:48,38,10,28,2,115482,,,,,,Overdue
B2024,,2,5,11,658,16:38,669,16:49,69,10,59,2,106077,,,,,,Overdue
B2025,,4,9,12,666,16:46,678,16:58,102,18,84,2,102986,,,,,,Overdue
B2026,,6,8,11,667,16:47,678,16:58,97,19,78,2,96256,,,,,,Overdue
B2027,,9,4,13,666,16:46,679,16:59,99,18,81,2,103083,,,,,,Overdue
B2028,,9,7,11,662,16:42,673,16:53,86,14,72,2,102844,,,,,,Overdue
B2029,,10,3,13,665,16:45,678,16:58,101,17,84,2,102875,,,,,,Overdue
B2030,,3,10,14,666,16:46,680,17:00,93,17,76,3,105378,,,,,,Overdue
B2031,,4,8,11,662,16:42,673,16:53,76,13,63,2,100230,,,,,,Overdue
B2032,,7,4,11,658,16:38,669,16:49,76,9,67,2,103670,,,,,,Overdue
B2033,,9,1,14,667,16:47,681,17:01,102,18,84,3,105569,,,,,,Overdue
B2034,,10,9,10,670,16:50,680,17:00,106,21,85,3,82351,,,,,,Overdue
B2035,,1,3,11,658,16:38,669,16:49,62,8,54,2,214488,,,,,,Overdue
B2036,,1,10,13,666,16:46,679,16:59,55,16,39,2,107041,,,,,,Overdue
B2037,,2,4,11,658,16:38,669,16:49,55,8,47,2,108393,,,,,,Overdue
B2038,,2,6,12,663,16:43,675,16:55,85,13,72,2,102161,,,,,,Overdue
B2039,,7,1,11,659,16:39,670,16:50,68,9,59,2,104732,,,,,,Overdue
B2040,,7,6,12,664,16:44,676,16:56,86,14,72,2,99655,,,,,,Overdue
B2041,,9,3,11,667,16:47,678,16:58,78,17,61,2,93589,,,,,,Overdue
B2042,,1,3,11,659,16:39,670,16:50,62,8,54,1,102772,,,,,,Overdue
B2043,,1,6,11,660,16:40,671,16:51,26,9,17,1,109270,,,,,,Overdue
B2044,,4,7,10,660,16:40,670,16:50,58,9,49,1,100969,,,,,,Overdue
B2045,,1,5,10,662,16:42,672,16:52,38,10,28,1,106866,,,,,,Overdue
B2046,,1,6,11,661,16:41,672,16:52,26,9,17,1,109270,,,,,,Overdue
B2047,,2,5,11,662,16:42,673,16:53,69,10,59,1,102013,,,,,,Overdue
