vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
11,80,Movement,4,4,4,4,525,525,0,0.0,0,0.0,145.438,145.438,0,B1510,empty_repositioning,Position,Pickup
11,81,Pickup,4,4,4,4,528,525,0,0.0,2,8.534,145.438,153.972,1,B1510,pickup_service,Pickup,Pickup
11,82,Movement,4,2,4,2,528,536,8,16.13,0,8.534,153.972,137.842,1,B1510,passenger_flight,Position,Delivery
11,83,Delivery,2,2,2,2,539,536,0,0.0,2,8.534,137.842,146.376,0,B1510,delivery_service,Delivery,Delivery
11,84,Movement,2,2,2,2,542,542,0,0.0,3,12.801,159.177,159.177,0,B1583,empty_repositioning,Position,Pickup
11,85,Pickup,2,2,2,2,545,542,0,0.0,2,0.823,159.177,160.0,1,B1583,pickup_service,Pickup,Pickup
11,86,Movement,2,5,2,5,545,555,10,27.57,0,13.624,160.0,132.43,1,B1583,passenger_flight,Position,Delivery
11,87,Delivery,5,5,5,5,558,555,0,0.0,2,8.534,132.43,140.964,0,B1583,delivery_service,Delivery,Delivery
11,88,Movement,5,5,5,5,571,571,0,0.0,13,19.036,160.0,160.0,0,B1691,empty_repositioning,Position,Pickup
11,89,Pickup,5,5,5,5,574,571,0,0.0,2,0.0,160.0,160.0,1,B1691,pickup_service,Pickup,Pickup
11,90,Movement,5,9,5,9,574,593,19,62.04,0,19.036,160.0,97.96,1,B1691,passenger_flight,Position,Delivery
11,91,Delivery,9,9,9,9,596,593,0,0.0,2,8.534,97.96,106.494,0,B1691,delivery_service,Delivery,Delivery
11,92,Movement,9,9,9,9,624,624,0,0.0,28,53.506,160.0,160.0,0,B1927,empty_repositioning,Position,Pickup
11,93,Pickup,9,9,9,9,627,624,0,0.0,2,0.0,160.0,160.0,1,B1927,pickup_service,Pickup,Pickup
11,94,Movement,9,9,9,9,628,628,0,0.0,1,53.506,160.0,160.0,1,B1948,passenger_flight,Position,Pickup
11,95,Pickup,9,9,9,9,631,628,0,0.0,2,0.0,160.0,160.0,2,B1948,pickup_service,Pickup,Pickup
11,96,Movement,9,4,9,4,631,648,17,55.47,0,53.506,160.0,104.53,2,B1927,passenger_flight,Position,Delivery
11,97,Delivery,4,4,4,4,651,648,0,0.0,2,8.534,104.53,113.064,1,B1927,delivery_service,Delivery,Delivery
11,98,Movement,4,4,4,4,651,651,0,0.0,0,0.0,113.064,113.064,1,B1948,passenger_flight,Position,Delivery
11,99,Delivery,4,4,4,4,654,651,0,0.0,2,8.534,113.064,121.598,0,B1948,delivery_service,Delivery,Delivery
11,100,Movement,4,4,4,4,654,654,0,0.0,0,0.0,121.598,121.598,0,B2118,empty_repositioning,Position,Pickup
11,101,Pickup,4,4,4,4,657,654,0,0.0,2,8.534,121.598,130.132,1,B2118,pickup_service,Pickup,Pickup
11,102,Movement,4,2,4,2,657,665,8,16.13,0,8.534,130.132,114.002,1,B2118,passenger_flight,Position,Delivery
11,103,Delivery,2,2,2,2,668,665,0,0.0,2,8.534,114.002,122.536,0,B2118,delivery_service,Delivery,Delivery
11,104,Movement,2,3,2,3,691,696,5,4.08,23,37.464,160.0,155.92,0,B2465,empty_repositioning,Position,Pickup
11,105,Pickup,3,3,3,3,699,696,0,0.0,2,4.08,155.92,160.0,1,B2465,pickup_service,Pickup,Pickup
11,106,Movement,3,3,3,3,699,699,0,0.0,0,0.0,160.0,160.0,1,B2494,passenger_flight,Position,Pickup
11,107,Pickup,3,3,3,3,702,699,0,0.0,2,0.0,160.0,160.0,2,B2494,pickup_service,Pickup,Pickup
11,108,Movement,3,10,3,10,705,722,17,54.92,3,12.801,160.0,105.08,2,B2465,passenger_flight,Position,Delivery
11,109,Delivery,10,10,10,10,725,722,0,0.0,2,8.534,105.08,113.614,1,B2465,delivery_service,Delivery,Delivery
11,110,Movement,10,10,10,10,725,725,0,0.0,0,0.0,113.614,113.614,1,B2494,passenger_flight,Position,Delivery
11,111,Delivery,10,10,10,10,728,725,0,0.0,2,8.534,113.614,122.148,0,B2494,delivery_service,Delivery,Delivery
11,112,Movement,10,10,10,10,728,728,0,0.0,0,0.0,122.148,122.148,0,B2812,empty_repositioning,Position,Pickup
11,113,Pickup,10,10,10,10,731,728,0,0.0,2,8.534,122.148,130.682,1,B2812,pickup_service,Pickup,Pickup
11,114,Movement,10,9,10,9,731,752,21,69.89,0,8.534,130.682,60.792,1,B2812,passenger_flight,Position,Delivery
11,115,Delivery,9,9,9,9,755,752,0,0.0,2,8.534,60.792,69.326,0,B2812,delivery_service,Delivery,Delivery
11,116,Movement,9,9,9,9,760,760,0,0.0,5,21.335,90.661,90.661,0,B3082,empty_repositioning,Position,Pickup
11,117,Pickup,9,9,9,9,763,760,0,0.0,2,8.534,90.661,99.195,1,B3082,pickup_service,Pickup,Pickup
11,118,Movement,9,4,9,4,763,780,17,55.47,0,29.869,99.195,43.725,1,B3082,passenger_flight,Position,Delivery
11,119,Delivery,4,4,4,4,783,780,0,0.0,2,8.534,43.725,52.259,0,B3082,delivery_service,Delivery,Delivery
11,120,Movement,4,4,4,4,786,786,0,0.0,3,12.801,65.06,65.06,0,B3228,empty_repositioning,Position,Pickup
11,121,Pickup,4,4,4,4,789,786,0,0.0,2,8.534,65.06,73.594,1,B3228,pickup_service,Pickup,Pickup
11,122,Movement,4,2,4,2,789,797,8,16.13,0,21.335,73.594,57.464,1,B3228,passenger_flight,Position,Delivery
11,123,Delivery,2,2,2,2,800,797,0,0.0,2,8.534,57.464,65.998,0,B3228,delivery_service,Delivery,Delivery
11,124,Movement,2,2,2,2,801,801,0,0.0,1,4.267,70.265,70.265,0,B3327,empty_repositioning,Position,Pickup
11,125,Pickup,2,2,2,2,804,801,0,0.0,2,8.534,70.265,78.799,2,B3327,pickup_service,Pickup,Pickup
11,126,Movement,2,2,2,2,804,804,0,0.0,0,12.801,78.799,78.799,2,B3341,passenger_flight,Position,Pickup
11,127,Pickup,2,2,2,2,807,804,0,0.0,2,8.534,78.799,87.333,3,B3341,pickup_service,Pickup,Pickup
11,128,Movement,2,6,2,6,807,820,13,37.0,0,21.335,87.333,50.333,3,B3327,passenger_flight,Position,Delivery
11,129,Delivery,6,6,6,6,823,820,0,0.0,2,8.534,50.333,58.867,1,B3327,delivery_service,Delivery,Delivery
11,130,Movement,6,6,6,6,823,823,0,0.0,0,0.0,58.867,58.867,1,B3341,passenger_flight,Position,Delivery
11,131,Delivery,6,6,6,6,826,823,0,0.0,2,8.534,58.867,67.401,0,B3341,delivery_service,Delivery,Delivery
11,132,Movement,6,1,6,1,843,852,9,23.39,17,72.539,139.94,116.55,0,B3607,empty_repositioning,Position,Pickup
11,133,Pickup,1,1,1,1,855,852,0,0.0,2,8.534,116.55,125.084,1,B3607,pickup_service,Pickup,Pickup
11,134,Movement,1,1,1,1,855,855,0,0.0,0,0.0,125.084,125.084,1,B3618,passenger_flight,Position,Pickup
11,135,Pickup,1,1,1,1,858,855,0,0.0,2,8.534,125.084,133.618,3,B3618,pickup_service,Pickup,Pickup
11,136,Movement,1,3,1,3,858,866,8,9.61,0,0.0,133.618,124.008,3,B3607,passenger_flight,Position,Delivery
11,137,Delivery,3,3,3,3,869,866,0,0.0,2,8.534,124.008,132.542,2,B3607,delivery_service,Delivery,Delivery
11,138,Movement,3,3,3,3,869,869,0,0.0,0,0.0,132.542,132.542,2,B3618,passenger_flight,Position,Delivery
11,139,Delivery,3,3,3,3,872,869,0,0.0,2,8.534,132.542,141.076,0,B3618,delivery_service,Delivery,Delivery
11,140,Movement,3,3,3,3,881,881,0,0.0,9,18.924,160.0,160.0,0,B3723,empty_repositioning,Position,Pickup
11,141,Pickup,3,3,3,3,884,881,0,0.0,2,0.0,160.0,160.0,1,B3723,pickup_service,Pickup,Pickup
11,142,Movement,3,5,3,5,884,894,10,23.93,0,18.924,160.0,136.07,1,B3723,passenger_flight,Position,Delivery
11,143,Delivery,5,5,5,5,897,894,0,0.0,2,8.534,136.07,144.604,0,B3723,delivery_service,Delivery,Delivery
11,144,Movement,5,3,5,3,920,930,10,23.93,23,15.396,160.0,136.07,0,B3881,empty_repositioning,Position,Pickup
11,145,Pickup,3,3,3,3,933,930,0,0.0,2,8.534,136.07,144.604,1,B3881,pickup_service,Pickup,Pickup
11,146,Movement,3,6,3,6,933,945,12,32.98,0,0.0,144.604,111.624,1,B3881,passenger_flight,Position,Delivery
11,147,Delivery,6,6,6,6,948,945,0,0.0,2,8.534,111.624,120.158,0,B3881,delivery_service,Delivery,Delivery
11,148,Movement,6,6,6,6,949,949,0,0.0,1,4.267,124.425,124.425,0,B3964,empty_repositioning,Position,Pickup
11,149,Pickup,6,6,6,6,952,949,0,0.0,2,8.534,124.425,132.959,1,B3964,pickup_service,Pickup,Pickup
11,150,Movement,6,7,6,7,952,966,14,43.48,0,12.801,132.959,89.479,1,B3964,passenger_flight,Position,Delivery
11,151,Delivery,7,7,7,7,969,966,0,0.0,2,8.534,89.479,98.013,0,B3964,delivery_service,Delivery,Delivery
11,152,Movement,7,2,7,2,970,978,8,10.2,1,4.267,102.28,92.08,0,B4066,empty_repositioning,Position,Pickup
11,153,Pickup,2,2,2,2,981,978,0,0.0,2,8.534,92.08,100.614,1,B4066,pickup_service,Pickup,Pickup
11,154,Movement,2,9,2,9,981,997,16,50.24,0,0.0,100.614,50.374,1,B4066,passenger_flight,Position,Delivery
11,155,Delivery,9,9,9,9,1000,997,0,0.0,2,8.534,50.374,58.908,0,B4066,delivery_service,Delivery,Delivery
11,156,Movement,9,9,9,9,1001,1001,0,0.0,1,4.267,63.175,63.175,0,B4128,empty_repositioning,Position,Pickup
11,157,Pickup,9,9,9,9,1004,1001,0,0.0,2,8.534,63.175,71.709,1,B4128,pickup_service,Pickup,Pickup
11,158,Movement,9,4,9,4,1004,1021,17,55.47,0,12.801,71.709,16.239,1,B4128,passenger_flight,Position,Delivery
11,159,Delivery,4,4,4,4,1024,1021,0,0.0,2,8.534,16.239,24.773,0,B4128,delivery_service,Delivery,Delivery
11,160,Movement,4,1,4,1,1040,1046,6,4.98,16,68.272,93.045,88.065,0,B4209,empty_repositioning,Position,Pickup
11,161,Pickup,1,1,1,1,1049,1046,0,0.0,2,8.534,88.065,96.599,1,B4209,pickup_service,Pickup,Pickup
11,162,Movement,1,10,1,10,1049,1064,15,47.44,0,0.0,96.599,49.159,1,B4209,passenger_flight,Position,Delivery
11,163,Delivery,10,10,10,10,1067,1064,0,0.0,2,8.534,49.159,57.693,0,B4209,delivery_service,Delivery,Delivery
11,164,Movement,10,10,10,10,1074,1074,0,0.0,7,29.869,87.562,87.562,0,B4236,empty_repositioning,Position,Pickup
11,165,Pickup,10,10,10,10,1077,1074,0,0.0,2,8.534,87.562,96.096,1,B4236,pickup_service,Pickup,Pickup
11,166,Movement,10,3,10,3,1077,1094,17,54.92,0,38.403,96.096,41.176,1,B4236,passenger_flight,Position,Delivery
11,167,Delivery,3,3,3,3,1097,1094,0,0.0,2,8.534,41.176,49.71,0,B4236,delivery_service,Delivery,Delivery
11,168,Movement,3,2,3,2,1097,1102,5,4.08,0,0.0,49.71,45.63,0,,return_to_depot,Position,Depot
12,0,Movement,3,10,3,10,20,37,17,54.92,20,0.0,160.0,105.08,0,B18,empty_repositioning,Position,Pickup
12,1,Pickup,10,10,10,10,40,37,0,0.0,2,8.534,105.08,113.614,1,B18,pickup_service,Pickup,Pickup
12,2,Movement,10,3,10,3,40,57,17,54.92,0,0.0,113.614,58.694,1,B18,passenger_flight,Position,Delivery
12,3,Delivery,3,3,3,3,60,57,0,0.0,2,8.534,58.694,67.228,0,B18,delivery_service,Delivery,Delivery
12,4,Movement,3,1,3,1,60,68,8,9.61,0,0.0,67.228,57.618,0,B44,empty_repositioning,Position,Pickup
12,5,Pickup,1,1,1,1,71,68,0,0.0,2,8.534,57.618,66.152,2,B44,pickup_service,Pickup,Pickup
12,6,Movement,1,10,1,10,71,86,15,47.44,0,0.0,66.152,18.712,2,B44,passenger_flight,Position,Delivery
12,7,Delivery,10,10,10,10,89,86,0,0.0,2,8.534,18.712,27.246,0,B44,delivery_service,Delivery,Delivery
12,8,Movement,10,6,10,6,103,116,13,35.74,14,59.738,86.984,51.244,0,B96,empty_repositioning,Position,Pickup
12,9,Pickup,6,6,6,6,119,116,0,0.0,2,8.534,51.244,59.778,1,B96,pickup_service,Pickup,Pickup
12,10,Movement,6,1,6,1,119,128,9,23.39,0,0.0,59.778,36.388,1,B96,passenger_flight,Position,Delivery
12,11,Delivery,1,1,1,1,131,128,0,0.0,2,8.534,36.388,44.922,0,B96,delivery_service,Delivery,Delivery
12,12,Movement,1,6,1,6,149,158,9,23.39,18,76.806,121.728,98.338,0,B215,empty_repositioning,Position,Pickup
12,13,Pickup,6,6,6,6,161,158,0,0.0,2,8.534,98.338,106.872,1,B215,pickup_service,Pickup,Pickup
12,14,Movement,6,7,6,7,164,178,14,43.48,3,12.801,119.673,76.193,1,B215,passenger_flight,Position,Delivery
12,15,Delivery,7,7,7,7,181,178,0,0.0,2,8.534,76.193,84.727,0,B215,delivery_service,Delivery,Delivery
12,16,Movement,7,7,7,7,185,185,0,0.0,4,17.068,101.795,101.795,0,B337,empty_repositioning,Position,Pickup
12,17,Pickup,7,7,7,7,188,185,0,0.0,2,8.534,101.795,110.329,1,B337,pickup_service,Pickup,Pickup
12,18,Movement,7,4,7,4,188,197,9,21.43,0,25.602,110.329,88.899,1,B337,passenger_flight,Position,Delivery
12,19,Delivery,4,4,4,4,200,197,0,0.0,2,8.534,88.899,97.433,0,B337,delivery_service,Delivery,Delivery
12,20,Movement,4,4,4,4,208,208,0,0.0,8,34.136,131.569,131.569,0,B422,empty_repositioning,Position,Pickup
12,21,Pickup,4,4,4,4,211,208,0,0.0,2,8.534,131.569,140.103,1,B422,pickup_service,Pickup,Pickup
12,22,Movement,4,2,4,2,211,219,8,16.13,0,42.67,140.103,123.973,1,B422,passenger_flight,Position,Delivery
12,23,Delivery,2,2,2,2,222,219,0,0.0,2,8.534,123.973,132.507,0,B422,delivery_service,Delivery,Delivery
12,24,Movement,2,2,2,2,223,223,0,0.0,1,4.267,136.774,136.774,0,B458,empty_repositioning,Position,Pickup
12,25,Pickup,2,2,2,2,226,223,0,0.0,2,8.534,136.774,145.308,1,B458,pickup_service,Pickup,Pickup
12,26,Movement,2,4,2,4,226,234,8,16.13,0,12.801,145.308,129.178,1,B458,passenger_flight,Position,Delivery
12,27,Delivery,4,4,4,4,237,234,0,0.0,2,8.534,129.178,137.712,0,B458,delivery_service,Delivery,Delivery
12,28,Movement,4,4,4,4,242,242,0,0.0,5,21.335,159.047,159.047,0,B508,empty_repositioning,Position,Pickup
12,29,Pickup,4,4,4,4,245,242,0,0.0,2,0.953,159.047,160.0,1,B508,pickup_service,Pickup,Pickup
12,30,Movement,4,2,4,2,245,253,8,16.13,0,22.288,160.0,143.87,1,B508,passenger_flight,Position,Delivery
12,31,Delivery,2,2,2,2,256,253,0,0.0,2,8.534,143.87,152.404,0,B508,delivery_service,Delivery,Delivery
12,32,Movement,2,2,2,2,261,261,0,0.0,5,7.596,160.0,160.0,0,B558,empty_repositioning,Position,Pickup
12,33,Pickup,2,2,2,2,264,261,0,0.0,2,0.0,160.0,160.0,1,B558,pickup_service,Pickup,Pickup
12,34,Movement,2,2,2,2,265,265,0,0.0,1,7.596,160.0,160.0,1,B587,passenger_flight,Position,Pickup
12,35,Pickup,2,2,2,2,268,265,0,0.0,2,0.0,160.0,160.0,2,B587,pickup_service,Pickup,Pickup
12,36,Movement,2,5,2,5,268,278,10,27.57,0,7.596,160.0,132.43,2,B558,passenger_flight,Position,Delivery
12,37,Delivery,5,5,5,5,281,278,0,0.0,2,8.534,132.43,140.964,1,B558,delivery_service,Delivery,Delivery
12,38,Movement,5,5,5,5,281,281,0,0.0,0,0.0,140.964,140.964,1,B587,passenger_flight,Position,Delivery
12,39,Delivery,5,5,5,5,284,281,0,0.0,2,8.534,140.964,149.498,0,B587,delivery_service,Delivery,Delivery
12,40,Movement,5,5,5,5,285,285,0,0.0,1,4.267,153.765,153.765,0,B707,empty_repositioning,Position,Pickup
12,41,Pickup,5,5,5,5,288,285,0,0.0,2,6.235,153.765,160.0,1,B707,pickup_service,Pickup,Pickup
12,42,Movement,5,9,5,9,288,307,19,62.04,0,10.502,160.0,97.96,1,B707,passenger_flight,Position,Delivery
12,43,Delivery,9,9,9,9,310,307,0,0.0,2,8.534,97.96,106.494,0,B707,delivery_service,Delivery,Delivery
12,44,Movement,9,9,9,9,315,315,0,0.0,5,21.335,127.829,127.829,0,B870,empty_repositioning,Position,Pickup
12,45,Pickup,9,9,9,9,318,315,0,0.0,2,8.534,127.829,136.363,1,B870,pickup_service,Pickup,Pickup
12,46,Movement,9,4,9,4,318,335,17,55.47,0,29.869,136.363,80.893,1,B870,passenger_flight,Position,Delivery
12,47,Delivery,4,4,4,4,338,335,0,0.0,2,8.534,80.893,89.427,0,B870,delivery_service,Delivery,Delivery
12,48,Movement,4,4,4,4,338,338,0,0.0,0,0.0,89.427,89.427,0,B951,empty_repositioning,Position,Pickup
12,49,Pickup,4,4,4,4,341,338,0,0.0,2,8.534,89.427,97.961,1,B951,pickup_service,Pickup,Pickup
12,50,Movement,4,9,4,9,341,358,17,55.47,0,8.534,97.961,42.491,1,B951,passenger_flight,Position,Delivery
12,51,Delivery,9,9,9,9,361,358,0,0.0,2,8.534,42.491,51.025,0,B951,delivery_service,Delivery,Delivery
12,52,Movement,9,9,9,9,362,362,0,0.0,1,4.267,55.292,55.292,0,B1073,empty_repositioning,Position,Pickup
12,53,Pickup,9,9,9,9,365,362,0,0.0,2,8.534,55.292,63.826,1,B1073,pickup_service,Pickup,Pickup
12,54,Movement,9,9,9,9,366,366,0,0.0,1,17.068,68.093,68.093,1,B1091,passenger_flight,Position,Pickup
12,55,Pickup,9,9,9,9,369,366,0,0.0,2,8.534,68.093,76.627,2,B1091,pickup_service,Pickup,Pickup
12,56,Movement,9,4,9,4,369,386,17,55.47,0,25.602,76.627,21.157,2,B1073,passenger_flight,Position,Delivery
12,57,Delivery,4,4,4,4,389,386,0,0.0,2,8.534,21.157,29.691,1,B1073,delivery_service,Delivery,Delivery
12,58,Movement,4,4,4,4,389,389,0,0.0,0,0.0,29.691,29.691,1,B1091,passenger_flight,Position,Delivery
12,59,Delivery,4,4,4,4,392,389,0,0.0,2,8.534,29.691,38.225,0,B1091,delivery_service,Delivery,Delivery
12,60,Movement,4,4,4,4,393,393,0,0.0,1,4.267,42.492,42.492,0,B1173,empty_repositioning,Position,Pickup
12,61,Pickup,4,4,4,4,396,393,0,0.0,2,8.534,42.492,51.026,1,B1173,pickup_service,Pickup,Pickup
12,62,Movement,4,3,4,3,396,405,9,12.6,0,12.801,51.026,38.426,1,B1173,passenger_flight,Position,Delivery
12,63,Delivery,3,3,3,3,408,405,0,0.0,2,8.534,38.426,46.96,0,B1173,delivery_service,Delivery,Delivery
12,64,Movement,3,7,3,7,408,417,9,13.33,0,0.0,46.96,33.63,0,B1233,empty_repositioning,Position,Pickup
12,65,Pickup,7,7,7,7,420,417,0,0.0,2,8.534,33.63,42.164,1,B1233,pickup_service,Pickup,Pickup
12,66,Movement,7,4,7,4,420,429,9,21.43,0,0.0,42.164,20.734,1,B1233,passenger_flight,Position,Delivery
12,67,Delivery,4,4,4,4,432,429,0,0.0,2,8.534,20.734,29.268,0,B1233,delivery_service,Delivery,Delivery
12,68,Movement,4,4,4,4,443,443,0,0.0,11,46.937,76.205,76.205,0,B1289,empty_repositioning,Position,Pickup
12,69,Pickup,4,4,4,4,446,443,0,0.0,2,8.534,76.205,84.739,1,B1289,pickup_service,Pickup,Pickup
12,70,Movement,4,9,4,9,446,463,17,55.47,0,55.471,84.739,29.269,1,B1289,passenger_flight,Position,Delivery
12,71,Delivery,9,9,9,9,466,463,0,0.0,2,8.534,29.269,37.803,0,B1289,delivery_service,Delivery,Delivery
12,72,Movement,9,7,9,7,483,497,14,40.12,17,72.539,110.342,70.222,0,B1398,empty_repositioning,Position,Pickup
12,73,Pickup,7,7,7,7,500,497,0,0.0,2,8.534,70.222,78.756,1,B1398,pickup_service,Pickup,Pickup
12,74,Movement,7,5,7,5,500,512,12,32.24,0,0.0,78.756,46.516,1,B1398,passenger_flight,Position,Delivery
12,75,Delivery,5,5,5,5,515,512,0,0.0,2,8.534,46.516,55.05,0,B1398,delivery_service,Delivery,Delivery
12,76,Movement,5,5,5,5,523,523,0,0.0,8,34.136,89.186,89.186,0,B1505,empty_repositioning,Position,Pickup
12,77,Pickup,5,5,5,5,526,523,0,0.0,2,8.534,89.186,97.72,1,B1505,pickup_service,Pickup,Pickup
12,78,Movement,5,3,5,3,526,536,10,23.93,0,42.67,97.72,73.79,1,B1505,passenger_flight,Position,Delivery
12,79,Delivery,3,3,3,3,539,536,0,0.0,2,8.534,73.79,82.324,0,B1505,delivery_service,Delivery,Delivery
12,80,Movement,3,3,3,3,539,539,0,0.0,0,0.0,82.324,82.324,0,B1565,empty_repositioning,Position,Pickup
12,81,Pickup,3,3,3,3,542,539,0,0.0,2,8.534,82.324,90.858,1,B1565,pickup_service,Pickup,Pickup
12,82,Movement,3,10,3,10,542,559,17,54.92,0,0.0,90.858,35.938,1,B1565,passenger_flight,Position,Delivery
12,83,Delivery,10,10,10,10,562,559,0,0.0,2,8.534,35.938,44.472,0,B1565,delivery_service,Delivery,Delivery
12,84,Movement,10,10,10,10,568,568,0,0.0,6,25.602,70.074,70.074,0,B1681,empty_repositioning,Position,Pickup
12,85,Pickup,10,10,10,10,571,568,0,0.0,2,8.534,70.074,78.608,1,B1681,pickup_service,Pickup,Pickup
12,86,Movement,10,10,10,10,571,571,0,0.0,0,34.136,78.608,78.608,1,B1685,passenger_flight,Position,Pickup
12,87,Pickup,10,10,10,10,574,571,0,0.0,2,8.534,78.608,87.142,2,B1685,pickup_service,Pickup,Pickup
12,88,Movement,10,3,10,3,574,591,17,54.92,0,42.67,87.142,32.222,2,B1681,passenger_flight,Position,Delivery
12,89,Delivery,3,3,3,3,594,591,0,0.0,2,8.534,32.222,40.756,1,B1681,delivery_service,Delivery,Delivery
12,90,Movement,3,3,3,3,594,594,0,0.0,0,0.0,40.756,40.756,1,B1685,passenger_flight,Position,Delivery
12,91,Delivery,3,3,3,3,597,594,0,0.0,2,8.534,40.756,49.29,0,B1685,delivery_service,Delivery,Delivery
12,92,Movement,3,3,3,3,597,597,0,0.0,0,0.0,49.29,49.29,0,B1804,empty_repositioning,Position,Pickup
12,93,Pickup,3,3,3,3,600,597,0,0.0,2,8.534,49.29,57.824,1,B1804,pickup_service,Pickup,Pickup
12,94,Movement,3,6,3,6,600,612,12,32.98,0,8.534,57.824,24.844,1,B1804,passenger_flight,Position,Delivery
12,95,Delivery,6,6,6,6,615,612,0,0.0,2,8.534,24.844,33.378,0,B1804,delivery_service,Delivery,Delivery
12,96,Movement,6,6,6,6,617,617,0,0.0,2,8.534,41.912,41.912,0,B1875,empty_repositioning,Position,Pickup
12,97,Pickup,6,6,6,6,620,617,0,0.0,2,8.534,41.912,50.446,1,B1875,pickup_service,Pickup,Pickup
12,98,Movement,6,1,6,1,620,629,9,23.39,0,17.068,50.446,27.056,1,B1875,passenger_flight,Position,Delivery
12,99,Delivery,1,1,1,1,632,629,0,0.0,2,8.534,27.056,35.59,0,B1875,delivery_service,Delivery,Delivery
12,100,Movement,1,1,1,1,632,632,0,0.0,0,0.0,35.59,35.59,0,B1956,empty_repositioning,Position,Pickup
12,101,Pickup,1,1,1,1,635,632,0,0.0,2,8.534,35.59,44.124,2,B1956,pickup_service,Pickup,Pickup
12,102,Movement,1,2,1,2,635,644,9,13.61,0,8.534,44.124,30.514,2,B1956,passenger_flight,Position,Delivery
12,103,Delivery,2,2,2,2,647,644,0,0.0,2,8.534,30.514,39.048,0,B1956,delivery_service,Delivery,Delivery
12,104,Movement,2,2,2,2,648,648,0,0.0,1,4.267,43.315,43.315,0,B2076,empty_repositioning,Position,Pickup
12,105,Pickup,2,2,2,2,651,648,0,0.0,2,8.534,43.315,51.849,1,B2076,pickup_service,Pickup,Pickup
12,106,Movement,2,4,2,4,651,659,8,16.13,0,12.801,51.849,35.719,1,B2076,passenger_flight,Position,Delivery
12,107,Delivery,4,4,4,4,662,659,0,0.0,2,8.534,35.719,44.253,0,B2076,delivery_service,Delivery,Delivery
12,108,Movement,4,4,4,4,670,670,0,0.0,8,34.136,78.389,78.389,0,B2222,empty_repositioning,Position,Pickup
12,109,Pickup,4,4,4,4,673,670,0,0.0,2,8.534,78.389,86.923,2,B2222,pickup_service,Pickup,Pickup
12,110,Movement,4,2,4,2,673,681,8,16.13,0,42.67,86.923,70.793,2,B2222,passenger_flight,Position,Delivery
12,111,Delivery,2,2,2,2,684,681,0,0.0,2,8.534,70.793,79.327,0,B2222,delivery_service,Delivery,Delivery
12,112,Movement,2,8,2,8,685,697,12,32.38,1,4.267,83.594,51.214,0,B2485,empty_repositioning,Position,Pickup
12,113,Pickup,8,8,8,8,700,697,0,0.0,2,8.534,51.214,59.748,1,B2485,pickup_service,Pickup,Pickup
12,114,Movement,8,4,8,4,700,713,13,39.54,0,0.0,59.748,20.208,1,B2485,passenger_flight,Position,Delivery
12,115,Delivery,4,4,4,4,716,713,0,0.0,2,8.534,20.208,28.742,0,B2485,delivery_service,Delivery,Delivery
12,116,Movement,4,4,4,4,716,716,0,0.0,0,0.0,28.742,28.742,0,B2669,empty_repositioning,Position,Pickup
12,117,Pickup,4,4,4,4,719,716,0,0.0,2,8.534,28.742,37.276,3,B2669,pickup_service,Pickup,Pickup
12,118,Movement,4,3,4,3,719,728,9,12.6,0,8.534,37.276,24.676,3,B2669,passenger_flight,Position,Delivery
12,119,Delivery,3,3,3,3,731,728,0,0.0,2,8.534,24.676,33.21,0,B2669,delivery_service,Delivery,Delivery
12,120,Movement,3,3,3,3,735,735,0,0.0,4,17.068,50.278,50.278,0,B2889,empty_repositioning,Position,Pickup
12,121,Pickup,3,3,3,3,738,735,0,0.0,2,8.534,50.278,58.812,1,B2889,pickup_service,Pickup,Pickup
12,122,Movement,3,3,3,3,738,738,0,0.0,0,25.602,58.812,58.812,1,B2920,passenger_flight,Position,Pickup
12,123,Pickup,3,3,3,3,741,738,0,0.0,2,8.534,58.812,67.346,2,B2920,pickup_service,Pickup,Pickup
12,124,Movement,3,5,3,5,741,751,10,23.93,0,34.136,67.346,43.416,2,B2889,passenger_flight,Position,Delivery
12,125,Delivery,5,5,5,5,754,751,0,0.0,2,8.534,43.416,51.95,1,B2889,delivery_service,Delivery,Delivery
12,126,Movement,5,5,5,5,754,754,0,0.0,0,0.0,51.95,51.95,1,B2920,passenger_flight,Position,Delivery
12,127,Delivery,5,5,5,5,757,754,0,0.0,2,8.534,51.95,60.484,0,B2920,delivery_service,Delivery,Delivery
12,128,Movement,5,4,5,4,760,768,8,11.45,3,12.801,73.285,61.835,0,B3105,empty_repositioning,Position,Pickup
12,129,Pickup,4,4,4,4,771,768,0,0.0,2,8.534,61.835,70.369,1,B3105,pickup_service,Pickup,Pickup
12,130,Movement,4,2,4,2,771,779,8,16.13,0,0.0,70.369,54.239,1,B3105,passenger_flight,Position,Delivery
12,131,Delivery,2,2,2,2,782,779,0,0.0,2,8.534,54.239,62.773,0,B3105,delivery_service,Delivery,Delivery
12,132,Movement,2,4,2,4,785,793,8,16.13,3,12.801,75.574,59.444,0,B3283,empty_repositioning,Position,Pickup
12,133,Pickup,4,4,4,4,796,793,0,0.0,2,8.534,59.444,67.978,2,B3283,pickup_service,Pickup,Pickup
