horizon_start,horizon_end,request_id,batch_id,planned_visit,planned_pickup_time,committed,drop_penalty
300,330,R395,B395,True,324.0,False,177350
300,330,R396,B396,True,325.0,False,178250
300,330,R397,B397,False,,False,169100
300,330,R398,B398,True,326.0,False,178050
300,330,R399,B399,True,327.0,False,178050
300,330,R400,B400,True,328.0,False,177950
300,330,R401,B401,False,,False,175900
300,330,R402,B402,True,328.0,False,177350
300,330,R403,B403,True,328.0,False,176700
300,330,R404,B404,True,329.0,False,176800
300,330,R405,B405,True,330.0,False,176250
300,330,R406,B406,True,330.0,False,177250
300,330,R407,B407,True,330.0,False,177350
300,330,R408,B408,False,,False,157500
320,350,R330,B330,False,,False,218236
320,350,R336,B336,False,,False,208546
320,350,R338,B338,False,,False,207686
320,350,R342,B342,False,,False,208275
320,350,R348,B348,False,,False,209170
320,350,R353,B353,False,,False,205540
320,350,R360,B360,False,,False,218250
320,350,R361,B361,False,,False,198947
320,350,R370,B370,False,,False,182337
320,350,R380,B380,False,,False,182337
320,350,R386,B386,True,323.0,True,396088
320,350,R387,B387,False,,False,179579
320,350,R388,B388,False,,False,180619
320,350,R389,B389,True,321.0,True,181356
320,350,R390,B390,True,322.0,True,190628
320,350,R391,B391,False,,False,182443
320,350,R392,B392,True,323.0,True,184339
320,350,R393,B393,True,323.0,True,186939
320,350,R394,B394,True,324.0,True,555153
320,350,R395,B395,True,324.0,True,182549
320,350,R396,B396,True,325.0,True,188278
320,350,R397,B397,False,,False,178088
320,350,R398,B398,True,325.0,True,184339
320,350,R399,B399,True,327.0,True,187221
320,350,R400,B400,True,331.0,True,185403
320,350,R401,B401,False,,False,180619
320,350,R402,B402,True,328.0,True,182549
320,350,R403,B403,True,328.0,True,183170
320,350,R404,B404,True,329.0,True,184155
320,350,R405,B405,True,332.0,True,185051
320,350,R406,B406,True,330.0,True,182443
320,350,R407,B407,True,330.0,True,185749
320,350,R408,B408,False,,False,161470
320,350,R409,B409,True,333.0,True,176250
320,350,R410,B410,False,,False,175500
320,350,R411,B411,False,,False,174050
320,350,R412,B412,True,332.0,True,178050
320,350,R413,B413,True,332.0,True,176250
320,350,R414,B414,True,332.0,True,177150
320,350,R415,B415,True,339.0,True,177250
320,350,R416,B416,True,333.0,True,176400
320,350,R417,B417,True,335.0,True,354300
320,350,R418,B418,False,,False,172700
320,350,R419,B419,True,334.0,True,178050
320,350,R420,B420,True,335.0,True,176250
320,350,R421,B421,True,337.0,True,178050
320,350,R422,B422,True,336.0,True,177250
320,350,R423,B423,False,,False,175900
320,350,R424,B424,True,337.0,True,175800
320,350,R425,B425,True,337.0,True,176700
320,350,R426,B426,True,338.0,True,178400
320,350,R427,B427,True,338.0,True,175400
320,350,R428,B428,True,339.0,True,176250
320,350,R429,B429,True,341.0,False,175400
320,350,R430,B430,True,345.0,False,175400
320,350,R431,B431,True,342.0,False,175400
320,350,R432,B432,True,343.0,False,174050
320,350,R433,B433,True,343.0,False,176700
320,350,R434,B434,True,346.0,False,174050
320,350,R435,B435,False,,False,174450
320,350,R436,B436,True,345.0,False,178050
320,350,R437,B437,True,345.0,False,352500
320,350,R438,B438,True,346.0,False,175400
320,350,R439,B439,True,347.0,False,353400
320,350,R440,B440,False,,False,177250
320,350,R441,B441,True,348.0,False,177950
320,350,R442,B442,True,349.0,False,178050
320,350,R443,B443,False,,False,175500
320,350,R444,B444,True,349.0,False,176400
320,350,R445,B445,False,,False,177350
320,350,R446,B446,False,,False,175500
320,350,R447,B447,False,,False,174450
340,370,R380,B380,False,,False,218650
340,370,R387,B387,False,,False,218286
340,370,R388,B388,False,,False,213658
340,370,R391,B391,False,,False,208410
340,370,R397,B397,False,,False,223031
340,370,R401,B401,False,,False,204218
340,370,R408,B408,False,,False,165441
340,370,R410,B410,False,,False,193068
340,370,R411,B411,False,,False,185256
340,370,R418,B418,False,,False,176714
340,370,R423,B423,False,,False,180619
340,370,R429,B429,False,,False,181773
340,370,R430,B430,True,341.0,True,186075
340,370,R431,B431,True,349.0,True,186348
340,370,R432,B432,False,,False,179653
340,370,R433,B433,True,345.0,True,183170
340,370,R434,B434,False,,False,179579
340,370,R435,B435,False,,False,179794
340,370,R436,B436,True,345.0,True,184339
340,370,R437,B437,True,348.0,True,370102
340,370,R438,B438,True,346.0,True,186348
340,370,R439,B439,True,347.0,True,366340
340,370,R440,B440,False,,False,182570
340,370,R441,B441,True,348.0,True,185403
340,370,R442,B442,True,349.0,True,187221
340,370,R443,B443,False,,False,181356
340,370,R444,B444,True,349.0,True,182160
340,370,R445,B445,False,,False,182549
340,370,R446,B446,False,,False,181356
340,370,R447,B447,False,,False,179794
340,370,R448,B448,True,351.0,True,178050
340,370,R449,B449,True,354.0,True,178400
340,370,R450,B450,True,352.0,True,176250
340,370,R451,B451,True,353.0,True,176400
340,370,R452,B452,True,354.0,True,530100
340,370,R453,B453,False,,False,177250
340,370,R454,B454,True,358.0,True,178250
340,370,R455,B455,True,355.0,True,175800
340,370,R456,B456,True,355.0,True,177950
340,370,R457,B457,True,355.0,True,176400
340,370,R458,B458,True,356.0,True,177950
340,370,R459,B459,False,,False,174050
340,370,R460,B460,True,358.0,True,178150
340,370,R461,B461,True,358.0,True,177350
340,370,R462,B462,True,359.0,True,176300
340,370,R463,B463,True,364.0,False,177250
340,370,R464,B464,True,360.0,False,178050
340,370,R465,B465,True,361.0,False,177350
340,370,R466,B466,True,361.0,False,177250
340,370,R467,B467,False,,False,175400
340,370,R468,B468,True,363.0,False,178050
340,370,R469,B469,True,363.0,False,176700
340,370,R470,B470,False,,False,174050
340,370,R471,B471,True,365.0,False,176250
340,370,R472,B472,False,,False,175800
340,370,R473,B473,True,365.0,False,176800
340,370,R474,B474,True,365.0,False,176700
340,370,R475,B475,False,,False,157500
340,370,R476,B476,True,367.0,False,176700
340,370,R477,B477,True,367.0,False,167450
340,370,R478,B478,True,368.0,False,177950
340,370,R479,B479,True,368.0,False,178050
340,370,R480,B480,False,,False,174850
340,370,R481,B481,False,,False,171000
340,370,R482,B482,False,,False,177250
340,370,R483,B483,True,369.0,False,176250
340,370,R484,B484,True,369.0,False,178050
340,370,R485,B485,True,369.0,False,176700
340,370,R486,B486,True,370.0,False,175800
340,370,R487,B487,True,370.0,False,167450
360,390,R418,B418,False,,False,204816
360,390,R432,B432,False,,False,218876
360,390,R434,B434,False,,False,218286
360,390,R435,B435,False,,False,206519
360,390,R440,B440,False,,False,209170
360,390,R443,B443,False,,False,210636
360,390,R445,B445,False,,False,198147
360,390,R446,B446,False,,False,210636
360,390,R447,B447,False,,False,195829
360,390,R453,B453,False,,False,182635
360,390,R459,B459,False,,False,179579
360,390,R463,B463,True,364.0,True,182443
360,390,R464,B464,True,360.0,True,190628
360,390,R465,B465,False,,False,182488
360,390,R466,B466,True,361.0,True,182443
360,390,R467,B467,False,,False,181773
360,390,R468,B468,True,363.0,True,187221
360,390,R469,B469,True,363.0,True,183170
360,390,R470,B470,False,,False,179579
360,390,R471,B471,True,365.0,True,185051
360,390,R472,B472,True,367.0,True,199633
360,390,R473,B473,True,365.0,True,184155
360,390,R474,B474,True,365.0,True,183170
360,390,R475,B475,False,,False,161470
360,390,R476,B476,True,367.0,True,183170
360,390,R477,B477,True,367.0,True,173798
360,390,R478,B478,True,368.0,True,185403
360,390,R479,B479,True,368.0,True,184339
360,390,R480,B480,False,,False,181278
360,390,R481,B481,False,,False,176192
360,390,R482,B482,False,,False,182635
360,390,R483,B483,True,369.0,True,185051
360,390,R484,B484,True,369.0,True,186516
360,390,R485,B485,True,369.0,True,183170
360,390,R486,B486,True,370.0,True,199633
360,390,R487,B487,True,370.0,True,173798
360,390,R488,B488,True,371.0,True,162250
360,390,R489,B489,True,373.0,True,534150
360,390,R490,B490,True,373.0,True,178050
360,390,R491,B491,False,,False,157500
360,390,R492,B492,True,375.0,True,175400
360,390,R493,B493,False,,False,177350
360,390,R494,B494,True,375.0,True,162250
360,390,R495,B495,True,376.0,True,178050
360,390,R496,B496,True,376.0,True,348100
360,390,R497,B497,True,376.0,True,173600
360,390,R498,B498,False,,False,176300
360,390,R499,B499,True,379.0,True,176250
360,390,R500,B500,True,381.0,False,176700
360,390,R501,B501,True,382.0,False,177950
360,390,R502,B502,True,382.0,False,176800
360,390,R503,B503,True,384.0,False,176400
360,390,R504,B504,False,,False,177250
360,390,R505,B505,True,386.0,False,176700
360,390,R506,B506,True,387.0,False,177950
360,390,R507,B507,True,388.0,False,175400
360,390,R508,B508,True,388.0,False,173600
360,390,R509,B509,False,,False,171000
380,410,R465,B465,False,,False,218455
380,410,R467,B467,False,,False,226385
380,410,R470,B470,False,,False,218286
380,410,R475,B475,False,,False,173382
380,410,R480,B480,False,,False,213418
380,410,R481,B481,False,,False,191769
380,410,R482,B482,False,,False,198793
380,410,R491,B491,False,,False,161470
380,410,R493,B493,False,,False,182488
380,410,R498,B498,False,,False,191440
380,410,R500,B500,True,381.0,True,189640
380,410,R501,B501,True,382.0,True,185403
380,410,R502,B502,True,385.0,True,184155
380,410,R503,B503,True,384.0,True,186218
380,410,R504,B504,False,,False,182322
380,410,R505,B505,True,386.0,True,183170
380,410,R506,B506,True,387.0,True,185945
380,410,R507,B507,True,388.0,True,186348
380,410,R508,B508,True,388.0,True,179405
380,410,R509,B509,False,,False,176192
380,410,R510,B510,True,392.0,True,176800
380,410,R511,B511,True,394.0,True,176700
380,410,R512,B512,True,393.0,True,177950
380,410,R513,B513,False,,False,177350
380,410,R514,B514,True,395.0,True,176800
380,410,R515,B515,True,404.0,False,177950
380,410,R516,B516,True,401.0,False,177950
380,410,R517,B517,True,404.0,False,176700
380,410,R518,B518,False,,False,177250
380,410,R519,B519,False,,False,177250
380,410,R520,B520,True,408.0,False,176300
380,410,R521,B521,False,,False,162250
380,410,R522,B522,True,410.0,False,178050
400,430,R491,B491,False,,False,189264
400,430,R504,B504,False,,False,207686
400,430,R509,B509,False,,False,191769
400,430,R513,B513,False,,False,182549
400,430,R515,B515,True,401.0,True,185403
400,430,R516,B516,True,404.0,True,185531
400,430,R517,B517,True,404.0,True,183170
400,430,R518,B518,False,,False,182443
400,430,R519,B519,False,,False,182570
400,430,R520,B520,True,408.0,True,183870
400,430,R521,B521,False,,False,166450
400,430,R522,B522,True,410.0,True,184339
400,430,R523,B523,False,,False,177350
400,430,R524,B524,True,411.0,True,174050
400,430,R525,B525,True,415.0,True,175800
400,430,R526,B526,True,415.0,True,174050
400,430,R527,B527,True,418.0,True,177950
400,430,R528,B528,True,419.0,True,175400
400,430,R529,B529,False,,False,169100
400,430,R530,B530,True,419.0,True,176250
400,430,R531,B531,True,422.0,False,175400
400,430,R532,B532,False,,False,177350
400,430,R533,B533,True,421.0,False,176400
400,430,R534,B534,False,,False,177250
400,430,R535,B535,False,,False,174050
400,430,R536,B536,True,427.0,False,175800
400,430,R537,B537,False,,False,174500
400,430,R538,B538,True,429.0,False,176700
420,450,R518,B518,False,,False,208410
420,450,R519,B519,False,,False,209170
420,450,R521,B521,False,,False,170651
420,450,R523,B523,False,,False,187626
420,450,R529,B529,False,,False,178088
420,450,R531,B531,True,420.0,True,186348
420,450,R532,B532,False,,False,182488
420,450,R533,B533,True,421.0,True,186218
420,450,R534,B534,False,,False,182635
420,450,R535,B535,False,,False,179579
420,450,R536,B536,True,427.0,True,181758
420,450,R537,B537,False,,False,178485
420,450,R538,B538,True,432.0,True,183170
420,450,R539,B539,True,431.0,True,178050
420,450,R540,B540,False,,False,177150
420,450,R541,B541,False,,False,177250
420,450,R542,B542,True,432.0,True,177950
420,450,R543,B543,False,,False,175900
420,450,R544,B544,True,436.0,True,174050
420,450,R545,B545,True,436.0,True,176700
420,450,R546,B546,True,439.0,True,174050
420,450,R547,B547,True,437.0,True,176700
420,450,R548,B548,True,442.0,False,176700
420,450,R549,B549,True,444.0,False,178050
420,450,R550,B550,True,445.0,False,176700
420,450,R551,B551,True,448.0,False,177450
420,450,R552,B552,False,,False,169000
420,450,R553,B553,True,450.0,False,174050
420,450,R554,B554,True,450.0,False,173600
440,470,R529,B529,False,,False,241009
440,470,R532,B532,False,,False,218455
440,470,R534,B534,False,,False,209564
440,470,R535,B535,False,,False,218286
440,470,R537,B537,False,,False,182471
440,470,R540,B540,False,,False,187525
440,470,R541,B541,False,,False,187890
440,470,R543,B543,False,,False,180619
440,470,R548,B548,True,442.0,True,189640
440,470,R549,B549,True,445.0,True,184339
440,470,R550,B550,True,445.0,True,183170
440,470,R551,B551,True,448.0,True,184618
440,470,R552,B552,False,,False,175269
440,470,R553,B553,True,450.0,True,179579
440,470,R554,B554,False,,False,179405
440,470,R555,B555,True,453.0,True,174050
440,470,R556,B556,True,452.0,True,354500
440,470,R557,B557,True,453.0,True,176700
440,470,R558,B558,False,,False,176200
440,470,R559,B559,True,460.0,False,176800
440,470,R560,B560,True,460.0,False,178050
440,470,R561,B561,True,461.0,False,177950
440,470,R562,B562,False,,False,175500
440,470,R563,B563,False,,False,173650
440,470,R564,B564,True,468.0,False,175800
440,470,R565,B565,True,469.0,False,175800
440,470,R566,B566,True,469.0,False,176700
460,490,R552,B552,False,,False,194079
460,490,R554,B554,False,,False,208433
460,490,R558,B558,False,,False,185777
460,490,R559,B559,True,460.0,True,191511
460,490,R560,B560,True,461.0,True,190628
460,490,R561,B561,True,461.0,True,185531
460,490,R562,B562,False,,False,181356
460,490,R563,B563,False,,False,178750
460,490,R564,B564,True,468.0,True,181758
460,490,R565,B565,True,469.0,True,199633
460,490,R566,B566,True,469.0,True,183170
460,490,R567,B567,False,,False,177350
460,490,R568,B568,False,,False,177250
460,490,R569,B569,True,475.0,True,174050
460,490,R570,B570,False,,False,176200
460,490,R571,B571,False,,False,177250
460,490,R572,B572,True,477.0,True,176700
460,490,R573,B573,True,478.0,True,175400
460,490,R574,B574,True,478.0,True,174050
460,490,R575,B575,True,479.0,True,176700
460,490,R576,B576,False,,False,177350
460,490,R577,B577,True,486.0,False,176250
460,490,R578,B578,True,488.0,False,175800
460,490,R579,B579,True,488.0,False,177450
460,490,R580,B580,False,,False,176700
460,490,R581,B581,True,490.0,False,175400
460,490,R582,B582,True,490.0,False,174050
480,510,R563,B563,False,,False,204253
480,510,R567,B567,False,,False,187626
480,510,R568,B568,False,,False,182570
480,510,R570,B570,False,,False,180988
480,510,R571,B571,False,,False,182443
480,510,R576,B576,False,,False,182488
480,510,R577,B577,True,486.0,True,185051
480,510,R578,B578,True,488.0,True,181758
480,510,R579,B579,True,488.0,True,184618
480,510,R580,B580,True,488.0,True,183170
480,510,R581,B581,True,490.0,True,186348
480,510,R582,B582,True,490.0,True,179579
480,510,R583,B583,True,491.0,True,175800
480,510,R584,B584,True,491.0,True,176250
480,510,R585,B585,True,493.0,True,175400
480,510,R586,B586,False,,False,177350
480,510,R587,B587,False,,False,176800
480,510,R588,B588,False,,False,173600
480,510,R589,B589,True,493.0,True,177250
480,510,R590,B590,True,494.0,True,174050
480,510,R591,B591,False,,False,177250
480,510,R592,B592,False,,False,176300
480,510,R593,B593,True,496.0,True,177250
480,510,R594,B594,True,499.0,True,176800
480,510,R595,B595,False,,False,176250
480,510,R596,B596,False,,False,174050
480,510,R597,B597,True,500.0,False,177350
480,510,R598,B598,True,501.0,False,178250
480,510,R599,B599,False,,False,177250
480,510,R600,B600,False,,False,177250
480,510,R601,B601,True,504.0,False,178050
480,510,R602,B602,True,504.0,False,177450
480,510,R603,B603,True,505.0,False,177950
480,510,R604,B604,True,507.0,False,356100
480,510,R605,B605,True,505.0,False,178050
480,510,R606,B606,True,505.0,False,176250
480,510,R607,B607,False,,False,174050
480,510,R608,B608,True,507.0,False,176700
480,510,R609,B609,False,,False,177250
480,510,R610,B610,True,508.0,False,178250
480,510,R611,B611,True,509.0,False,178250
480,510,R612,B612,True,509.0,False,178050
480,510,R613,B613,True,509.0,False,176800
480,510,R614,B614,True,510.0,False,176700
480,510,R615,B615,True,510.0,False,178050
480,510,R616,B616,True,510.0,False,176250
480,510,R617,B617,False,,False,177150
480,510,R618,B618,False,,False,177250
500,530,R571,B571,False,,False,218797
500,530,R576,B576,False,,False,208179
500,530,R586,B586,False,,False,187748
500,530,R587,B587,False,,False,198867
500,530,R588,B588,False,,False,185211
500,530,R591,B591,False,,False,182322
500,530,R592,B592,False,,False,186954
500,530,R595,B595,False,,False,181924
500,530,R596,B596,False,,False,179653
500,530,R597,B597,True,500.0,True,185749
500,530,R598,B598,True,501.0,True,203464
500,530,R599,B599,False,,False,182443
500,530,R600,B600,False,,False,182322
500,530,R601,B601,True,504.0,True,187221
500,530,R602,B602,True,504.0,True,184618
500,530,R603,B603,True,506.0,True,185531
500,530,R604,B604,True,507.0,True,374443
500,530,R605,B605,True,505.0,True,184339
500,530,R606,B606,True,505.0,True,185051
500,530,R607,B607,False,,False,179653
500,530,R608,B608,True,507.0,True,183170
500,530,R609,B609,True,507.0,True,182570
500,530,R610,B610,True,512.0,True,187442
500,530,R611,B611,True,509.0,True,187442
500,530,R612,B612,True,509.0,True,187221
500,530,R613,B613,True,509.0,True,184155
500,530,R614,B614,True,510.0,True,183170
500,530,R615,B615,True,512.0,True,187221
500,530,R616,B616,True,510.0,True,185051
500,530,R617,B617,False,,False,182337
500,530,R618,B618,False,,False,182443
500,530,R619,B619,False,,False,175800
500,530,R620,B620,True,512.0,True,177250
500,530,R621,B621,True,513.0,True,176300
500,530,R622,B622,True,515.0,True,175400
500,530,R623,B623,True,515.0,True,178250
500,530,R624,B624,True,515.0,True,176700
500,530,R625,B625,True,516.0,True,178300
500,530,R626,B626,False,,False,176250
500,530,R627,B627,True,516.0,True,176250
500,530,R628,B628,True,517.0,True,178050
500,530,R629,B629,False,,False,177350
500,530,R630,B630,False,,False,167450
500,530,R631,B631,True,517.0,True,177250
500,530,R632,B632,True,520.0,False,178050
500,530,R633,B633,True,518.0,True,176250
500,530,R634,B634,True,518.0,True,354500
500,530,R635,B635,True,519.0,True,176800
500,530,R636,B636,True,519.0,True,177950
500,530,R637,B637,True,519.0,True,178250
500,530,R638,B638,True,519.0,True,176700
500,530,R639,B639,False,,False,175800
500,530,R640,B640,False,,False,175900
500,530,R641,B641,True,520.0,False,178050
500,530,R642,B642,True,520.0,False,177250
500,530,R643,B643,True,520.0,False,177350
500,530,R644,B644,True,522.0,False,176250
500,530,R645,B645,True,523.0,False,175400
500,530,R646,B646,True,523.0,False,174050
500,530,R647,B647,True,524.0,False,176800
500,530,R648,B648,True,524.0,False,176250
500,530,R649,B649,True,525.0,False,177450
500,530,R650,B650,True,526.0,False,178250
500,530,R651,B651,True,526.0,False,175800
500,530,R652,B652,False,,False,175900
500,530,R653,B653,True,526.0,False,174050
500,530,R654,B654,True,528.0,False,178050
500,530,R655,B655,True,529.0,False,178250
500,530,R656,B656,True,529.0,False,334900
500,530,R657,B657,True,530.0,False,178250
500,530,R658,B658,True,530.0,False,178050
520,550,R591,B591,False,,False,217831
520,550,R595,B595,False,,False,221644
520,550,R599,B599,False,,False,208410
520,550,R600,B600,False,,False,207686
520,550,R607,B607,False,,False,218876
520,550,R617,B617,False,,False,197900
520,550,R618,B618,False,,False,198023
520,550,R619,B619,False,,False,193675
520,550,R626,B626,False,,False,181924
520,550,R629,B629,False,,False,182488
520,550,R630,B630,True,520.0,True,173798
520,550,R632,B632,True,520.0,True,196393
520,550,R639,B639,False,,False,181758
520,550,R640,B640,False,,False,180619
520,550,R641,B641,True,520.0,True,190628
520,550,R642,B642,False,,False,182635
520,550,R643,B643,True,520.0,True,185749
520,550,R644,B644,True,522.0,True,193852
520,550,R645,B645,True,523.0,True,186075
520,550,R646,B646,False,,False,179653
520,550,R647,B647,True,524.0,True,184282
520,550,R648,B648,True,524.0,True,185051
520,550,R649,B649,True,525.0,True,184618
520,550,R650,B650,True,526.0,True,188278
520,550,R651,B651,False,,False,181758
520,550,R652,B652,False,,False,180619
520,550,R653,B653,False,,False,179579
520,550,R654,B654,True,528.0,True,184339
520,550,R655,B655,True,529.0,True,190857
520,550,R656,B656,True,529.0,True,347596
520,550,R657,B657,True,530.0,True,190857
520,550,R658,B658,True,530.0,True,187221
520,550,R659,B659,True,532.0,True,176800
520,550,R660,B660,True,532.0,True,177950
520,550,R661,B661,False,,False,177250
520,550,R662,B662,True,535.0,True,176800
520,550,R663,B663,True,534.0,True,178050
520,550,R664,B664,False,,False,177150
520,550,R665,B665,True,536.0,True,176700
520,550,R666,B666,True,537.0,True,178250
520,550,R667,B667,True,537.0,True,175400
520,550,R668,B668,True,538.0,True,178250
520,550,R669,B669,True,540.0,False,177950
520,550,R670,B670,True,538.0,True,176250
520,550,R671,B671,True,540.0,False,178250
520,550,R672,B672,False,,False,177350
520,550,R673,B673,True,539.0,True,176800
520,550,R674,B674,False,,False,177150
520,550,R675,B675,True,540.0,False,178250
520,550,R676,B676,True,541.0,False,178050
520,550,R677,B677,False,,False,167450
520,550,R678,B678,False,,False,177250
520,550,R679,B679,True,546.0,False,177950
520,550,R680,B680,True,544.0,False,176700
520,550,R681,B681,False,,False,177250
520,550,R682,B682,False,,False,177250
520,550,R683,B683,True,547.0,False,178050
520,550,R684,B684,True,548.0,False,176800
520,550,R685,B685,False,,False,175800
520,550,R686,B686,False,,False,175450
520,550,R687,B687,True,550.0,False,177350
540,570,R640,B640,False,,False,213658
540,570,R642,B642,False,,False,220336
540,570,R646,B646,False,,False,218876
540,570,R651,B651,False,,False,223466
540,570,R652,B652,False,,False,204218
540,570,R653,B653,False,,False,218286
540,570,R661,B661,False,,False,182443
540,570,R664,B664,False,,False,182337
540,570,R669,B669,True,540.0,True,192856
540,570,R671,B671,True,540.0,True,196635
540,570,R672,B672,False,,False,182488
540,570,R674,B674,False,,False,182337
540,570,R675,B675,True,540.0,True,203464
540,570,R676,B676,True,541.0,True,187221
540,570,R677,B677,False,,False,173798
540,570,R678,B678,True,544.0,True,182322
540,570,R679,B679,True,546.0,True,185403
540,570,R680,B680,True,544.0,True,183170
540,570,R681,B681,True,544.0,True,182443
540,570,R682,B682,False,,False,182635
540,570,R683,B683,True,547.0,True,187221
540,570,R684,B684,True,548.0,True,184282
540,570,R685,B685,True,548.0,True,181758
540,570,R686,B686,True,548.0,True,185622
540,570,R687,B687,True,550.0,True,185749
540,570,R688,B688,True,551.0,True,178250
540,570,R689,B689,True,551.0,True,176800
540,570,R690,B690,True,551.0,True,175800
540,570,R691,B691,False,,False,169100
540,570,R692,B692,False,,False,175500
540,570,R693,B693,True,551.0,True,178050
540,570,R694,B694,True,551.0,True,177350
540,570,R695,B695,True,551.0,True,177150
540,570,R696,B696,True,552.0,True,176250
540,570,R697,B697,True,557.0,True,177250
540,570,R698,B698,True,554.0,True,173350
540,570,R699,B699,True,554.0,True,177150
540,570,R700,B700,True,554.0,True,177250
540,570,R701,B701,True,558.0,True,177950
540,570,R702,B702,False,,False,177250
540,570,R703,B703,True,559.0,True,178150
540,570,R704,B704,False,,False,157500
540,570,R705,B705,True,561.0,False,176700
540,570,R706,B706,True,562.0,False,177950
540,570,R707,B707,False,,False,175500
540,570,R708,B708,False,,False,174050
540,570,R709,B709,True,563.0,False,178250
540,570,R710,B710,True,563.0,False,176250
540,570,R711,B711,True,563.0,False,177350
540,570,R712,B712,True,563.0,False,173599
540,570,R713,B713,False,,False,176200
540,570,R714,B714,True,564.0,False,178250
540,570,R715,B715,True,564.0,False,178250
540,570,R716,B716,True,564.0,False,176250
540,570,R717,B717,False,,False,177250
540,570,R718,B718,True,565.0,False,175500
540,570,R719,B719,True,566.0,False,177350
540,570,R720,B720,False,,False,177250
540,570,R721,B721,True,566.0,False,178050
540,570,R722,B722,True,566.0,False,178050
540,570,R723,B723,True,566.0,False,176250
540,570,R724,B724,True,567.0,False,176250
540,570,R725,B725,True,569.0,False,178050
540,570,R726,B726,True,569.0,False,178250
540,570,R727,B727,True,569.0,False,176250
540,570,R728,B728,True,569.0,False,176700
540,570,R729,B729,True,570.0,False,178050
560,590,R664,B664,False,,False,218650
560,590,R672,B672,False,,False,218455
560,590,R674,B674,False,,False,218650
560,590,R677,B677,False,,False,218236
560,590,R682,B682,False,,False,209564
560,590,R691,B691,False,,False,187077
560,590,R692,B692,False,,False,196875
560,590,R702,B702,False,,False,182443
560,590,R704,B704,False,,False,161470
560,590,R705,B705,True,561.0,True,189640
560,590,R706,B706,True,562.0,True,185403
560,590,R707,B707,False,,False,181356
560,590,R708,B708,False,,False,179579
560,590,R709,B709,True,563.0,True,187638
560,590,R710,B710,True,563.0,True,185051
560,590,R711,B711,True,563.0,True,182488
560,590,R712,B712,True,563.0,True,179486
560,590,R713,B713,False,,False,180988
560,590,R714,B714,True,564.0,True,190857
560,590,R715,B715,True,568.0,True,187638
560,590,R716,B716,True,564.0,True,185051
560,590,R717,B717,False,,False,182635
560,590,R718,B718,False,,False,182625
560,590,R719,B719,True,566.0,True,182488
560,590,R720,B720,False,,False,182443
560,590,R721,B721,True,571.0,True,187221
560,590,R722,B722,True,566.0,True,184339
560,590,R723,B723,True,566.0,True,185051
560,590,R724,B724,True,567.0,True,185051
560,590,R725,B725,True,569.0,True,187221
560,590,R726,B726,True,569.0,True,187638
560,590,R727,B727,True,569.0,True,185051
560,590,R728,B728,True,569.0,True,183170
560,590,R729,B729,True,572.0,True,187221
560,590,R730,B730,True,571.0,True,178300
560,590,R731,B731,True,571.0,True,178050
560,590,R732,B732,True,571.0,True,177350
560,590,R733,B733,True,572.0,True,173350
560,590,R734,B734,True,573.0,True,178250
560,590,R735,B735,True,574.0,True,178050
560,590,R736,B736,True,573.0,True,177350
560,590,R737,B737,True,574.0,True,178050
560,590,R738,B738,True,574.0,True,177350
560,590,R739,B739,False,,False,174050
560,590,R740,B740,True,576.0,True,178250
560,590,R741,B741,True,576.0,True,178050
560,590,R742,B742,True,577.0,True,178250
560,590,R743,B743,True,577.0,True,175500
560,590,R744,B744,False,,False,174450
560,590,R745,B745,True,578.0,True,176800
560,590,R746,B746,True,578.0,True,175200
560,590,R747,B747,True,581.0,False,178250
560,590,R748,B748,True,581.0,False,178050
560,590,R749,B749,True,581.0,False,177250
560,590,R750,B750,True,582.0,False,175800
560,590,R751,B751,True,584.0,False,178250
560,590,R752,B752,True,584.0,False,176250
560,590,R753,B753,False,,False,174050
560,590,R754,B754,True,584.0,False,175500
560,590,R755,B755,True,584.0,False,176800
560,590,R756,B756,True,585.0,False,176800
560,590,R757,B757,True,586.0,False,175800
560,590,R758,B758,True,586.0,False,176700
560,590,R759,B759,True,587.0,False,177950
560,590,R760,B760,True,588.0,False,176300
560,590,R761,B761,False,,False,173650
560,590,R762,B762,False,,False,167450
560,590,R763,B763,True,589.0,False,178050
560,590,R764,B764,True,589.0,False,176700
560,590,R765,B765,False,,False,174050
580,610,R702,B702,False,,False,218797
580,610,R704,B704,False,,False,181323
580,610,R708,B708,False,,False,218286
580,610,R713,B713,False,,False,214511
580,610,R717,B717,False,,False,209564
580,610,R718,B718,False,,False,232500
580,610,R720,B720,False,,False,208410
580,610,R739,B739,False,,False,185109
580,610,R744,B744,False,,False,179794
580,610,R747,B747,True,581.0,True,196635
580,610,R748,B748,True,581.0,True,187221
580,610,R749,B749,False,,False,182443
580,610,R750,B750,True,582.0,True,226270
580,610,R751,B751,True,584.0,True,187442
580,610,R752,B752,True,584.0,True,181924
580,610,R753,B753,False,,False,179653
580,610,R754,B754,True,584.0,True,181356
580,610,R755,B755,True,584.0,True,184155
580,610,R756,B756,True,585.0,True,184282
580,610,R757,B757,False,,False,181758
580,610,R758,B758,True,586.0,True,183170
580,610,R759,B759,True,588.0,True,185531
580,610,R760,B760,True,589.0,True,181627
580,610,R761,B761,False,,False,178750
580,610,R762,B762,False,,False,173798
580,610,R763,B763,True,589.0,True,184339
580,610,R764,B764,True,589.0,True,183170
580,610,R765,B765,False,,False,179579
